phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,170,84,0.972422659,0.123707004,2.70699286,6.649801,0.06857198,0.222677469,0.06912327,0.0214078557,0.439780533,0.421685576,0.958854556,0,0,0,0.283936083,false,0.0541398562,0.03374273,0.6748546,0.01662711,0.000421600329,0.0119364848,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,85,0.9724266,0.123348169,2.709305,6.638722,0.0686148256,0.222635239,0.06916549,0.0208022371,0.115612313,0.11087171,0.9589957,0,0,0,0.283111572,false,0.0541745424,0.0337645449,0.6752909,0.0167747382,0.0007975662,0.0120381285,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,86,0.972409368,0.12304385,2.71161532,6.634238,0.06872247,0.222527951,0.06927278,0.0204241052,0.4212091,0.4039258,0.958967447,0,0,0,0.28378284,false,0.05420921,0.03377671,0.675534248,0.0168345124,0.00115259015,0.0120860068,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,87,0.97241354,0.122740924,2.713347,6.62478733,0.0687673539,0.222483754,0.06931698,0.0198464,0.135365784,0.129829258,0.959099531,0,0,0,0.283037126,false,0.05423808,0.033798065,0.6759613,0.0169517621,0.00148439966,0.0121237142,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,88,0.9723969,0.122490995,2.71450067,6.62206841,0.06887503,0.2223765,0.06942424,0.0194903053,0.399413377,0.3830583,0.959052265,0,0,0,0.283767879,false,0.0542553961,0.03380976,0.676195145,0.0169836544,0.00179561088,0.0121095534,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,89,0.9724018,0.122239143,2.715942,6.614614,0.06891779,0.222334474,0.0694662556,0.0189304985,0.15695101,0.150539055,0.9591468,0,0,0,0.2830757,false,0.05426694,0.03383016,0.676603138,0.0170796439,0.00208468339,0.0120872864,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,90,0.9723856,0.122036688,2.71680641,6.613312,0.06902189,0.222230852,0.06956988,0.0185881425,0.378131568,0.362662226,0.959090054,0,0,0,0.283841282,false,0.054278478,0.03384018,0.6768036,0.0170967486,0.00235473784,0.0120165441,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,91,0.972390234,0.121828422,2.71738267,6.607388,0.0690601543,0.2221934,0.06960733,0.01804142,0.177000687,0.169774666,0.959175169,0,0,0,0.283183962,false,0.0542727038,0.0338586681,0.6771734,0.0171842,0.00260444265,0.01194149,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,92,0.9723736,0.121665262,2.71738267,6.607862,0.06915946,0.222094655,0.06970609,0.0177108739,0.35915646,0.3444668,0.959099531,0,0,0,0.283971816,false,0.0542842448,0.03386666,0.6773332,0.01719879,0.00283691427,0.011821731,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,93,0.9723776,0.121492095,2.71767068,6.603357,0.06919279,0.222062185,0.06973855,0.0171779711,0.1944191,0.186483815,0.959184647,0,0,0,0.283337235,false,0.0542727038,0.03388288,0.677657545,0.0172885619,0.00305193081,0.0117014255,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,94,0.972360134,0.121360436,2.71767068,6.60478,0.06928748,0.221968085,0.0698326454,0.0168614667,0.342929542,0.3288971,0.959080637,0,0,0,0.2841384,false,0.05426694,0.033888597,0.6777719,0.017308224,0.00325226039,0.0115406625,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,95,0.972363353,0.121215031,2.71709442,6.601341,0.069316566,0.221939951,0.06986079,0.0163461678,0.209204555,0.200661838,0.959165752,0,0,0,0.283518583,false,0.0542553961,0.0339027867,0.6780557,0.0174054075,0.00343756122,0.0113831181,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,96,0.972345233,0.1211078,2.71651816,6.60418749,0.06940739,0.221849784,0.06995095,0.0160473716,0.329049945,0.315579236,0.959061742,0,0,0,0.284325868,false,0.0542438552,0.0339069553,0.6781391,0.01743357,0.003610969,0.0111888247,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,97,0.972347736,0.120984212,2.71623015,6.60157776,0.06943302,0.221825123,0.0699756145,0.015553942,0.221991777,0.2129164,0.9591184,0,0,0,0.283715755,false,0.0542265326,0.03391983,0.6783966,0.0175387654,0.00377187552,0.0110011781,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,98,0.97232914,0.1208961,2.71536541,6.60489845,0.06952076,0.2217381,0.07006264,0.0152766313,0.3168295,0.303844064,0.959014535,0,0,0,0.284526885,false,0.0542149879,0.0339229219,0.678458452,0.0175744053,0.003923151,0.01077952,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,99,0.9723314,0.120788954,2.71421218,6.603238,0.06954357,0.221716315,0.07008442,0.0148089118,0.233274624,0.223726973,0.959071159,0,0,0,0.283921331,false,0.05419188,0.0339348428,0.6786969,0.0176865421,0.004064016,0.0105671864,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,100,0.972312748,0.120715015,2.71363521,6.6070323,0.0696287,0.221631944,0.0701688,0.0145558743,0.3057315,0.293183684,0.958958,0,0,0,0.284730017,false,0.05418032,0.0339371,0.678742,0.0177280381,0.00419702,0.0103234351,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,101,0.9723149,0.120620169,2.71219277,6.60561,0.06964916,0.221612543,0.0701882,0.0141171645,0.243812516,0.233819753,0.959014535,0,0,0,0.284125149,false,0.05415142,0.0339483023,0.678966045,0.01784429,0.004321079,0.0100909695,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,102,0.972296238,0.120556422,2.7113266,6.61035,0.06973208,0.221530423,0.0702703148,0.0138905877,0.2954458,0.28330344,0.9589015,0,0,0,0.284926683,false,0.05412829,0.0339499637,0.678999245,0.0178889185,0.00443883147,0.00982857,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,103,0.972298563,0.120469727,2.71046042,6.60916567,0.06975042,0.221513182,0.0702875555,0.0134832747,0.2535186,0.243111342,0.9589486,0,0,0,0.284317255,false,0.0541109331,0.03396069,0.679213762,0.01800743,0.004548694,0.00957909,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,104,0.972279966,0.1204126,2.709305,6.613785,0.0698313862,0.221433043,0.0703677,0.0132847913,0.285726935,0.273970574,0.958854556,0,0,0,0.285109967,false,0.05408778,0.0339617543,0.6792351,0.0180526543,0.004652957,0.009301408,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,105,0.97228235,0.120330982,2.70786023,6.613075,0.06984803,0.221417516,0.07038321,0.0129114641,0.262905657,0.252098173,0.9588921,0,0,0,0.284493327,false,0.05406462,0.0339717641,0.679435253,0.01817046,0.00475004036,0.009037419,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,106,0.972263932,0.120277524,2.70699286,6.61781,0.06992746,0.221338958,0.07046179,0.0127424765,0.27640444,0.2650135,0.9587888,0,0,0,0.2852735,false,0.0540472455,0.03397235,0.679447,0.01821383,0.00484232558,0.008746257,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,107,0.972266436,0.120198391,2.70554662,6.6171,0.0699428245,0.221324742,0.07047599,0.0124052791,0.271888524,0.260698974,0.958845139,0,0,0,0.284647644,false,0.05402986,0.033981882,0.6796376,0.0183284618,0.0049277083,0.008469833,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,108,0.972248256,0.120146081,2.70467854,6.621832,0.07002113,0.221247315,0.0705534145,0.0122667449,0.2672117,0.256184548,0.9587326,0,0,0,0.285414,false,0.0540008768,0.0339818746,0.6796375,0.0183680635,0.005008705,0.008166788,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,109,0.9722512,0.120066926,2.703231,6.62112236,0.0700355545,0.221234083,0.07056666,0.0119670779,0.280969918,0.2693908,0.9587888,0,0,0,0.2847775,false,0.05398928,0.03399081,0.679816246,0.0184782837,0.005083162,0.007879227,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,110,0.972233236,0.120013826,2.7023623,6.625851,0.070113115,0.2211574,0.07064333,0.0118592381,0.257897019,0.247244626,0.9586952,0,0,0,0.285528272,false,0.05396608,0.0339902081,0.679804146,0.0185124334,0.005153455,0.00756566,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,111,0.9722363,0.119933113,2.70120335,6.625024,0.0701270252,0.221144691,0.0706560463,0.0115980478,0.290382028,0.278404146,0.9587513,0,0,0,0.28487885,false,0.05395448,0.0339986645,0.6799733,0.0186164975,0.005217183,0.007268456,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,112,0.9722187,0.119877681,2.700044,6.629278,0.07020426,0.221068382,0.07073235,0.0115204286,0.2482427,0.237977475,0.9586484,0,0,0,0.285615176,false,0.0539370626,0.0339973457,0.6799469,0.0186440442,0.00527688162,0.006945376,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,113,0.9722221,0.119794033,2.699464,6.628333,0.07021798,0.221055865,0.0707448646,0.0112975705,0.300195038,0.287798315,0.958704531,0,0,0,0.284952462,false,0.05392545,0.03400521,0.6801042,0.0187410563,0.00533031253,0.00663961563,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,114,0.9722048,0.119735241,2.698594,6.632821,0.07029515,0.220979631,0.07082111,0.01124874,0.238343969,0.228479147,0.958611,0,0,0,0.2856717,false,0.0539138354,0.0340034142,0.680068254,0.0187611263,0.00537990732,0.006308479,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,115,0.97220856,0.1196478,2.69743371,6.63164043,0.07030909,0.2209669,0.07083384,0.0110635431,0.3103304,0.297506422,0.958676457,0,0,0,0.284998029,false,0.0538964123,0.0340106823,0.68021363,0.0188504681,0.00542313932,0.005994952,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,116,0.972191632,0.119584806,2.69685316,6.635772,0.0703866258,0.2208903,0.07091044,0.0110417716,0.227376819,0.217959538,0.958583,0,0,0,0.28570208,false,0.0538847931,0.0340082943,0.6801659,0.0188628677,0.00546259945,0.00565711176,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,117,0.9721957,0.119492993,2.69598246,6.63400173,0.07040122,0.220876932,0.07092381,0.0108926678,0.3215982,0.3083026,0.958657742,0,0,0,0.2850156,false,0.0538847931,0.0340148471,0.680296957,0.01894435,0.005495841,0.00533690071,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,118,0.972179055,0.119425371,2.69598246,6.63801432,0.07047948,0.2207996,0.07100114,0.01089546,0.215411365,0.206485644,0.958564341,0,0,0,0.2857048,false,0.05387317,0.03401174,0.6802348,0.0189491026,0.00552553637,0.004992884,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,119,0.9721836,0.11932867,2.69540167,6.636362,0.07049495,0.22078535,0.07101539,0.0107796956,0.334002942,0.320185125,0.958629668,0,0,0,0.2850057,false,0.05386155,0.0340177,0.680354,0.0190232974,0.005548957,0.004667398,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,120,0.972167253,0.119256288,2.69453025,6.639784,0.07057416,0.220707089,0.0710936561,0.010803774,0.202739954,0.1943374,0.958555043,0,0,0,0.2856816,false,0.05386736,0.0340139978,0.68027997,0.019020509,0.005569121,0.00431875326,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,121,0.972171962,0.119154893,2.69423962,6.63777828,0.07059089,0.220691562,0.07110917,0.01071851,0.3473007,0.33293277,0.958629668,0,0,0,0.284971982,false,0.05386155,0.0340196,0.680392,0.0190871861,0.005582852,0.003989179,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,122,0.9721559,0.11907775,2.69394922,6.64119864,0.0706714839,0.2206119,0.07118884,0.0107609024,0.188325852,0.180517182,0.9585364,0,0,0,0.2856365,false,0.0538557321,0.0340155438,0.680310845,0.0190773439,0.005593488,0.00363716413,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,123,0.9721609,0.118971884,2.69423962,6.638722,0.07068992,0.220594674,0.07120606,0.0107029015,0.362278253,0.34728393,0.958611,0,0,0,0.284917951,false,0.05386155,0.03402055,0.680411,0.0191368647,0.005597967,0.00330459955,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,124,0.97214514,0.118890457,2.69394922,6.64178848,0.07077239,0.220513135,0.0712876,0.0107605783,0.172309384,0.165166408,0.9585457,0,0,0,0.285572618,false,0.05386155,0.0340160169,0.6803203,0.0191201642,0.005599516,0.00295020174,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,125,0.972150445,0.118780248,2.69365859,6.63907576,0.0707927942,0.220493942,0.0713068,0.0107259424,0.379144877,0.363456,0.958620369,0,0,0,0.284846574,false,0.05386155,0.0340204276,0.680408537,0.0191736557,0.005594915,0.00261625228,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,126,0.972134948,0.118694738,2.69365859,6.64190626,0.07087727,0.220410377,0.07139037,0.01079518,0.154738426,0.1483253,0.958555043,0,0,0,0.2854909,false,0.05386736,0.0340153,0.680306,0.0191512872,0.005587797,0.00226106448,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,127,0.972140253,0.118581027,2.69365859,6.63907576,0.07089984,0.220389,0.0714117438,0.0107799647,0.39752093,0.381075352,0.958629668,0,0,0,0.284758538,false,0.05387317,0.0340195931,0.680391848,0.0191987716,0.00557452766,0.00192686729,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,128,0.9721263,0.118489943,2.69394922,6.64178848,0.07097899,0.220310748,0.07148999,0.0108455084,0.135464326,0.12985,0.958555043,0,0,0,0.28534162,false,0.0538789853,0.0340153,0.680306,0.01917662,0.00556001626,0.001575363,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,129,0.972133756,0.118370347,2.69423962,6.638368,0.0709906,0.220300347,0.07150038,0.0108240992,0.384404659,0.3685089,0.9586484,0,0,0,0.2845846,false,0.0538789853,0.0340209045,0.6804181,0.0192256775,0.005540719,0.00124857621,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,130,0.972120464,0.118276082,2.69453025,6.640491,0.07106385,0.220228016,0.07157272,0.0108822072,0.1501195,0.143902,0.958583,0,0,0,0.285195857,false,0.0538906045,0.0340166166,0.6803323,0.01919886,0.00551943341,0.000903034466,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,131,0.9721279,0.118153036,2.695111,6.636952,0.07107421,0.220218867,0.07158188,0.0108711561,0.397982478,0.381540149,0.9586858,0,0,0,0.284432471,false,0.05390222,0.0340212658,0.6804253,0.01924434,0.0054923,0.0005802393,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,132,0.9721143,0.11805404,2.695111,6.6389575,0.0711484253,0.220145538,0.0716552,0.0109328227,0.137876242,0.132170975,0.958620369,0,0,0,0.285032481,false,0.0539138354,0.0340157822,0.6803156,0.0192168783,0.00546361273,0.000238339839,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,133,0.97212106,0.117926143,2.69569182,6.63541842,0.07116092,0.220134228,0.07166652,0.0109344488,0.4110793,0.394111246,0.958723247,0,0,0,0.2842622,false,0.05391965,0.0340191238,0.6803825,0.0192617439,0.005429625,8.013044E-05,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,134,0.972110152,0.117817424,2.69627261,6.63707,0.0712192655,0.2200768,0.07172394,0.0109762885,0.123856887,0.1187352,0.9586484,0,0,0,0.284723431,false,0.0539370626,0.0340157859,0.680315733,0.0192462988,0.00539714145,0.000409169123,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,135,0.9721208,0.11767941,2.696563,6.633293,0.0712019354,0.220095351,0.071705386,0.01094473,0.3442229,0.330024153,0.9587513,0,0,0,0.283905655,false,0.0539486744,0.03402282,0.6804564,0.0193033069,0.00536210369,0.000707583269,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,136,0.972111166,0.117567137,2.69743371,6.63400173,0.07124294,0.220055282,0.0717454553,0.0109616313,0.195373937,0.187305883,0.958704531,0,0,0,0.284449577,false,0.05396608,0.03401984,0.6803968,0.0192826428,0.00532572763,0.00102165667,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,137,0.9721218,0.117425129,2.698014,6.629278,0.07121939,0.220080048,0.0717207,0.010935395,0.341167927,0.3271208,0.958826363,0,0,0,0.283627152,false,0.0539776832,0.034024965,0.6804993,0.0193353668,0.00528412359,0.00131069007,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,138,0.9721106,0.117306188,2.69888425,6.6301055,0.07125956,0.2200408,0.07175993,0.010953865,0.203085139,0.194713876,0.958779454,0,0,0,0.2841551,false,0.0540008768,0.03401948,0.680389643,0.01931564,0.00524239661,0.00161749544,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,139,0.972119331,0.117157042,2.700044,6.625497,0.071237646,0.2200639,0.07173685,0.0109408293,0.334354818,0.320607066,0.958882749,0,0,0,0.283326268,false,0.0540240668,0.0340223424,0.680446863,0.0193686839,0.005195767,0.00189969176,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,140,0.972106636,0.11703185,2.70120335,6.62644243,0.0712807551,0.22002168,0.07177906,0.0109621463,0.208913922,0.2003161,0.958845139,0,0,0,0.2838554,false,0.0540472455,0.0340150744,0.6803015,0.01934608,0.0051491037,0.00219980767,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,141,0.972114265,0.116878316,2.701783,6.62124062,0.07126238,0.2200412,0.07175954,0.0109600248,0.33050254,0.316938072,0.958958,0,0,0,0.283032775,false,0.05407041,0.0340167433,0.680334866,0.0193920527,0.005096981,0.002475375,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,142,0.972101,0.116751194,2.70294142,6.62171364,0.071309194,0.21999526,0.0718054846,0.0109820748,0.2112423,0.202560574,0.9589015,0,0,0,0.283572525,false,0.05408778,0.0340091139,0.6801823,0.0193582661,0.00504463259,0.00276863086,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,143,0.972108364,0.116597913,2.70409966,6.61638927,0.07129464,0.220010921,0.071789816,0.01098744,0.329760373,0.3162481,0.959023952,0,0,0,0.282761574,false,0.0541167147,0.0340107828,0.680215657,0.0193906464,0.0049864254,0.00303752325,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,144,0.9720953,0.116472669,2.70554662,6.61650753,0.07134481,0.219961584,0.07183916,0.0110072969,0.210276872,0.201650664,0.958976865,0,0,0,0.2833127,false,0.0541398562,0.0340032764,0.6800655,0.0193428639,0.004927767,0.00332452939,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,145,0.972103238,0.11632254,2.70699286,6.611298,0.07133317,0.219974309,0.0718264356,0.0110158063,0.331860483,0.318287224,0.959099531,0,0,0,0.2825121,false,0.0541687645,0.03400507,0.680101335,0.01936212,0.004862569,0.00358648924,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,146,0.9720906,0.116201475,2.70814919,6.611417,0.071385704,0.219922557,0.07187818,0.01103031,0.2071395,0.198657617,0.959052265,0,0,0,0.2830735,false,0.05419188,0.03399792,0.6799584,0.0193028133,0.00479681464,0.00386671163,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,147,0.9720987,0.116056494,2.709594,6.605728,0.0713761151,0.219933212,0.07186753,0.0110385511,0.3359889,0.322269052,0.959165752,0,0,0,0.282282233,false,0.0542149879,0.0340000652,0.6800013,0.019312188,0.00472411467,0.00412118575,0,0,8,true,false,false,false,false,false,false
