phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,270,517,0.109827682,1.11132681,14.5804377,1.75563729,-1.21801031,1.32090569,-1.21553934,0.019277256,1.26371241,0.963720858,0.762610853,1,1,0.8860604,0.154598281,false,0.319459,0.0136906626,0.273813248,0.07509421,0.0293514747,0.0369617678,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,518,0.109124251,1.109325,14.4455223,1.617817,-1.22131,1.32438207,-1.21791875,0.0181777533,2.03549361,1.60360348,0.7878204,1,1,0.885979056,0.152981758,false,0.318991631,0.0135862119,0.271724224,0.08264153,0.0286356788,0.03708201,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,519,0.108281963,1.10710442,14.3765287,1.54759276,-1.22116768,1.32424021,-1.217777,0.0163619313,1.96213877,1.57803857,0.804244161,1,1,0.887833059,0.148488924,false,0.319227219,0.0135927806,0.2718556,0.09069836,0.028193472,0.0371732228,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,520,0.107346453,1.10475647,14.3557158,1.51539516,-1.22089565,1.32396889,-1.21750557,0.0138204042,1.96831214,1.601716,0.8137511,1,1,0.8871846,0.142601535,false,0.3199342,0.0136747714,0.273495436,0.09871059,0.0280154534,0.03733493,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,521,0.10636165,1.10236919,14.3665361,1.52978885,-1.22050512,1.3235786,-1.21711528,0.0106749814,1.97532308,1.61424649,0.8172063,1,1,0.8860208,0.135437,false,0.320954859,0.01380175,0.276034981,0.106505416,0.0280319,0.0375114381,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,522,0.105356693,1.09996712,14.3983459,1.56819177,-1.2200048,1.32307792,-1.21661472,0.007005397,1.97960782,1.349886,0.6818957,1,1,0.8844282,0.127366379,false,0.32220456,0.0139482692,0.278965384,0.113904342,0.028150199,0.0377180129,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,523,0.104374357,1.09768391,14.4443817,1.62409449,-1.21940136,1.322474,-1.21601069,0.002942216,1.98220015,1.0696696,0.539637566,1,1,0.882484,0.119662769,false,0.323556066,0.0141060119,0.282120228,0.120718025,0.02830598,0.03784512,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,524,0.103421286,1.0954932,14.500721,1.6920706,-1.21871769,1.32178974,-1.21532655,0.00156956073,1.98372352,0.866098464,0.4366024,1,1,0.8802679,0.1070661,false,0.324985474,0.0142608508,0.285217017,0.12674436,0.0284758378,0.0379607975,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,525,0.102884449,1.09496641,14.561533,1.76674771,-1.21819043,1.32126188,-1.21479857,0.00458778534,0.7733135,0.3030337,0.391863942,0,0.6725874,0.498296946,0.135590792,false,0.327784359,0.0145587018,0.291174024,0.127733842,0.0284636635,0.03806304,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,526,0.102382205,1.09380364,14.62585,4.12179136,-1.21760333,1.32067752,-1.21421421,0.007954155,1.49209082,0.5324145,0.356824458,1,1,0.875189841,0.105701707,false,0.327225745,0.014641827,0.292836547,0.1302304,0.0297019649,0.0381237343,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,527,0.102270842,1.09334219,14.7517843,1.98694408,-1.2171675,1.3202424,-1.21377921,0.0101058055,4.920634,0,0,1,1,0.8732567,0.0981824249,false,0.325489551,0.0146354912,0.292709827,0.1304426,0.0307685789,0.03825731,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,528,0.102310218,1.09335637,14.7265453,1.97390163,-1.21683109,1.3199048,-1.21344149,0.0114424014,5.476147,4.30938244,0.7869369,1,1,0.8714329,0.09941441,false,0.32302022,0.0145366192,0.290732384,0.129084051,0.03162125,0.03828302,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,529,0.102411591,1.09353554,14.6484232,1.90653074,-1.216566,1.31963873,-1.21317554,0.01227275,5.480728,4.33329773,0.7906427,1,1,0.870369852,0.107011035,false,0.32044974,0.0143770035,0.287540078,0.127056986,0.03209554,0.03816299,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,530,0.102530688,1.09372544,14.5373135,1.80227566,-1.21635914,1.31943154,-1.21296823,0.0126923993,5.4850955,4.37767172,0.7981031,1,1,0.869749665,0.114808135,false,0.317990273,0.0141919972,0.283839941,0.124818206,0.0323279426,0.0380044,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,531,0.102651872,1.09386909,14.421545,1.68975616,-1.21623921,1.31931114,-1.212848,0.0125333266,5.485363,4.418612,0.8055278,1,1,0.869393,0.124588914,false,0.31585294,0.014000752,0.280015022,0.122467384,0.03242014,0.0378766432,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,532,0.102764763,1.09400475,14.3108768,1.58161044,-1.21616817,1.31923962,-1.2127763,0.0120155131,5.029528,4.08520555,0.8122443,1,1,0.8692173,0.125883341,false,0.314056665,0.0138293952,0.2765879,0.120227575,0.0324309841,0.03770049,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,533,0.102856822,1.09406066,14.2147064,1.4861896,-1.21611547,1.31918693,-1.21272373,0.0114186248,2.480073,2.029559,0.8183464,1,1,0.8693152,0.128580987,false,0.312694043,0.0136877624,0.273755252,0.118039235,0.0323737822,0.0376273766,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,534,0.103003375,1.09501243,14.1339922,1.40552986,-1.21605265,1.319124,-1.21266079,0.0109145921,0.3780013,0.311251223,0.823413134,0,0.6725874,0.487344265,0.143939078,false,0.316673845,0.01376218,0.27524358,0.113239713,0.0320195444,0.0374787971,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,535,0.10302265,1.094522,14.0726814,3.63493872,-1.215958,1.31902838,-1.21256518,0.01060414,1.99866271,1.64899421,0.8250488,1,1,0.8693152,0.1475843,false,0.317035854,0.0137204388,0.274408758,0.112736382,0.03168034,0.0373152,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,536,0.102958336,1.09401774,14.2520847,1.52106607,-1.21581793,1.31889009,-1.2124269,0.0106307464,1.98471224,0,0,1,1,0.8699804,0.142296657,false,0.317225277,0.0136853373,0.273706734,0.112127952,0.03186511,0.03715449,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,537,0.102832563,1.09349763,14.2684832,1.53387666,-1.2156328,1.318707,-1.2122438,0.0110131251,1.98750055,1.61866951,0.8144247,1,1,0.8700215,0.125954553,false,0.317259461,0.0136536937,0.273073882,0.111441836,0.0326971859,0.0373025537,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,538,0.102893658,1.094209,14.2770052,1.54201937,-1.21547973,1.31855249,-1.2120893,0.0110733975,0.290446639,0.237635925,0.8181741,0,0.6725874,0.48805055,0.1272064,false,0.320807546,0.0138103608,0.2762072,0.10760437,0.03296701,0.03735219,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,539,0.1027784,1.09349573,14.2782145,3.83530116,-1.215211,1.3182838,-1.2118206,0.01190163,2.239695,1.83558345,0.819568455,1,1,0.869570434,0.133287236,false,0.321099728,0.0138329668,0.27665934,0.107657947,0.0334964022,0.03730343,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,540,0.102638192,1.09290457,14.43797,1.70589137,-1.2148658,1.31794,-1.2114768,0.0132746128,5.21888828,0,0,1,1,0.8693142,0.123537593,false,0.3205501,0.0138304085,0.276608169,0.107198529,0.0341455638,0.03741809,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,541,0.102631412,1.092728,14.4512253,1.72142088,-1.2147193,1.31777883,-1.2113061,0.0132722491,5.47549248,4.371707,0.7984135,1,1,0.868746758,0.128129765,false,0.318882257,0.01379659,0.2759318,0.105822682,0.0345767178,0.03761287,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,542,0.102691792,1.09280419,14.4262781,1.69991612,-1.214616,1.31767488,-1.211202,0.0129538653,5.476007,4.378943,0.799659848,1,1,0.8680185,0.134583682,false,0.3171605,0.0137224747,0.2744495,0.103581883,0.03470457,0.03772005,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,543,0.102771305,1.0928725,14.3512335,1.62890661,-1.2146101,1.31766844,-1.21119571,0.0120512024,5.478775,4.41242361,0.8053669,1,1,0.867869,0.1433699,false,0.315468669,0.0136179794,0.27235958,0.101232879,0.034631025,0.03784786,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,544,0.1028547,1.0929811,14.2736521,1.55264211,-1.21467364,1.31773114,-1.21125841,0.0106836921,4.777692,3.87985682,0.812077641,1,1,0.8679322,0.132595882,false,0.313956678,0.0135141937,0.270283878,0.0991540849,0.0344310626,0.03782501,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,545,0.102925748,1.09302056,14.1974173,1.47614932,-1.214737,1.317795,-1.21132219,0.009418485,2.04789853,1.675185,0.818002,1,1,0.8683115,0.146120682,false,0.3128464,0.0134267015,0.268534034,0.0971690342,0.0341618657,0.0378896147,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,546,0.103046872,1.093938,14.129384,1.40608668,-1.2148211,1.317879,-1.21140611,0.008137723,0.853138149,0.7024869,0.82341516,0.0209208354,0.6725874,0.486340582,0.158803582,false,0.316916049,0.0135316653,0.2706333,0.09268533,0.0336907,0.0378329158,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,547,0.10300798,1.09336376,14.0794258,3.647194,-1.21479928,1.31785607,-1.21138322,0.00753046852,1.99828839,1.64832,0.824865937,1,1,0.8683115,0.154652044,false,0.317546368,0.013533839,0.270676762,0.09289164,0.0332249627,0.03759129,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,548,0.102859341,1.092792,14.262763,1.53897083,-1.21472192,1.317781,-1.21130824,0.00733138155,1.98416674,0,0,1,1,0.8699443,0.144536927,false,0.317791551,0.0135311456,0.2706229,0.0929594,0.033372242,0.0375091247,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,549,0.102920793,1.09381592,14.2911234,1.55666983,-1.21468329,1.3177433,-1.21127045,0.006981807,0.9498638,0.680471659,0.7163887,0.66575855,0.9930496,0.579263151,0.125631422,false,0.317558557,0.0135920951,0.271841884,0.0886711553,0.0335157737,0.0377536975,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,550,0.102881551,1.09333277,14.3020468,3.31198883,-1.214676,1.31773567,-1.211263,0.00642283866,2.01089358,1.64010394,0.815609455,1,1,0.8699882,0.142011911,false,0.3175317,0.0135522317,0.271044642,0.08853957,0.0337334163,0.03807753,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,551,0.102869168,1.09299529,14.2914534,1.55767512,-1.21471369,1.31777191,-1.21129906,0.00552850636,3.93348646,3.18194842,0.8089385,1,1,0.870099843,0.133728281,false,0.317004085,0.0135182859,0.270365715,0.0884613544,0.03387004,0.03819462,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,552,0.102882512,1.09279168,14.2901354,1.55516064,-1.21476114,1.31781912,-1.21134639,0.004682002,2.69943643,2.1845634,0.8092665,1,1,0.87028116,0.144337192,false,0.316264868,0.0134811224,0.269622445,0.08785649,0.0338507928,0.03832364,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,553,0.102965415,1.093618,14.2663927,1.53132308,-1.21481693,1.31787443,-1.2114017,0.00384126045,0.133053541,0.108272463,0.8137511,0,0.6725874,0.488310158,0.144171327,false,0.319918454,0.0136196064,0.272392124,0.08449951,0.03354655,0.0382025242,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,554,0.103636794,1.09600747,14.2331324,3.7895112,-1.21511781,1.31817508,-1.21170235,0.0014802349,0.854291737,0.6999924,0.8193834,0.0286114253,0.3451748,0.106339186,0.177874282,false,0.3236399,0.0139444117,0.278888226,0.07704642,0.0329498462,0.03813182,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,555,0.104886457,1.10060847,14.3976374,6.245353,-1.215808,1.31886506,-1.21239221,0.003258824,0.154622614,0,0,0,0.0177621674,0,0.227783322,false,0.3271476,0.01436232,0.2872464,0.06396823,0.03232954,0.038219545,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,556,0.106646948,1.10577846,14.56509,7.66534376,-1.21670651,1.31976342,-1.21329069,0.008966357,2.375822,0,0,1,0.3451748,0.381970972,0.225567013,false,0.330477536,0.014719326,0.2943865,0.05011562,0.0319913328,0.0382001176,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,557,0.10828203,1.109862,14.7228146,5.009825,-1.21728742,1.320344,-1.21387112,0.0121835349,5.03266335,0,0,1,0.6725874,0.763941944,0.155349284,false,0.3309756,0.0147994393,0.295988768,0.04010911,0.031786792,0.0381101929,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,558,0.109537035,1.11226285,14.8725443,2.775806,-1.21772289,1.32092142,-1.214236,0.013804134,5.48696375,0,0,1,1,0.87815994,0.137797236,false,0.329683751,0.0146222962,0.292445928,0.03536477,0.0315804221,0.03798299,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,559,0.110195093,1.11270821,14.8948517,2.112947,-1.217789,1.32098734,-1.214302,0.0134193534,5.4939394,3.78348947,0.688666046,1,1,0.8806629,0.13272351,false,0.3274555,0.01426758,0.285351574,0.03632886,0.03133939,0.03782425,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,560,0.1103178,1.11232138,14.8367214,2.040583,-1.21807528,1.3209939,-1.2147851,0.0126990611,5.49777174,3.854962,0.7011863,1,1,0.8823392,0.121366285,false,0.324487835,0.0138846058,0.2776921,0.0395461544,0.0310853831,0.03762548,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,561,0.110064641,1.1112082,14.736454,1.9297899,-1.21797442,1.320893,-1.21468425,0.011364284,5.478568,3.98686242,0.7277198,1,1,0.88306874,0.1354434,false,0.322503924,0.0135718621,0.271437228,0.0445780158,0.0308593046,0.0373860374,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,562,0.109502591,1.10948241,14.6029186,1.7918222,-1.21802258,1.32155383,-1.2145493,0.009874406,5.47604942,4.151058,0.758038938,1,1,0.8831415,0.1341872,false,0.321260184,0.0133496765,0.266993523,0.05082155,0.0306942761,0.0371511169,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,563,0.108688213,1.10734951,14.5138655,1.70221686,-1.21783972,1.32137072,-1.2143662,0.00825882,5.50437069,4.29495859,0.780281544,1,1,0.8829198,0.141672924,false,0.320733815,0.0132349478,0.264698952,0.0581788,0.0305564273,0.0368218236,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,564,0.107672013,1.104842,14.4580116,1.64706481,-1.21760476,1.32113647,-1.21413207,0.006396487,5.50554466,4.391434,0.7976385,1,1,0.8820938,0.150036663,false,0.320854634,0.0132169677,0.264339358,0.06597008,0.0304635018,0.0366103724,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,565,0.106529191,1.1021,14.4343281,1.6279453,-1.21745586,1.321093,-1.21398973,0.00531120459,5.50500774,4.45051,0.80844754,1,1,0.8809187,0.1336925,false,0.321519464,0.013280632,0.265612632,0.07399075,0.0303052329,0.0364893042,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,566,0.105330229,1.099213,14.4398718,1.64039838,-1.217105,1.32083976,-1.2137444,0.00359391514,4.0899353,3.33232546,0.8147624,1,1,0.8795168,0.162810862,false,0.322932661,0.0134220673,0.268441349,0.08201003,0.02992521,0.036514055,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,567,0.104145542,1.0963465,14.4697847,1.67906857,-1.2168709,1.32060647,-1.213511,0.00214080815,1.750156,1.22662628,0.7008668,1,1,0.878312767,0.1667581,false,0.324849546,0.0136178238,0.27235648,0.0895881653,0.02934839,0.0366978124,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,568,0.10297811,1.09365356,14.53348,1.75027907,-1.21656156,1.32029772,-1.21320224,0.000526775548,1.961297,0.712029338,0.36304003,1,1,0.876822233,0.161465719,false,0.325790673,0.013838673,0.276773453,0.09636804,0.0290474389,0.0366971,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,569,0.102461033,1.092262,14.6197319,1.8447696,-1.2159754,1.319713,-1.21264672,0.0038940683,1.957462,0.2690908,0.137469232,1,1,0.87546134,0.155227,false,0.327469677,0.0140079129,0.280158252,0.0993277,0.03029843,0.03668077,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,570,0.102318883,1.09159338,14.6623993,1.8945874,-1.21564054,1.31937933,-1.21231318,0.005520071,1.97746086,1.13370013,0.573311,1,1,0.873915732,0.151711,false,0.327688545,0.0140667036,0.281334072,0.1001367,0.03153807,0.0371006131,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,571,0.102293342,1.09127367,14.7377329,1.980236,-1.21536946,1.31910622,-1.21204,0.00644299528,1.965731,0.4848508,0.246651649,1,1,0.8720278,0.128665864,false,0.327468485,0.0140297171,0.280594349,0.09989762,0.03262915,0.03734057,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,572,0.102291495,1.09098053,14.7473688,2.00146651,-1.21511137,1.31884527,-1.21177912,0.007338384,1.131739,0.9133692,0.8070493,1,1,0.871080756,0.142335936,false,0.3270694,0.0139519572,0.279039145,0.0995119959,0.03332508,0.0374283344,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,573,0.102322824,1.09082353,14.7372532,1.997552,-1.214945,1.318676,-1.21160984,0.00771989068,5.36714172,4.33296537,0.807313442,1,1,0.8704454,0.147162557,false,0.326175869,0.0138459764,0.2769195,0.0986573845,0.0336075239,0.037340302,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,574,0.102376632,1.09077692,14.7192955,1.98379028,-1.21484411,1.31857336,-1.21150708,0.00770611037,5.120334,4.13616753,0.8077925,1,1,0.869925737,0.130803451,false,0.325082064,0.0137256579,0.274513155,0.0974281356,0.03357097,0.0371860974,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,575,0.102434382,1.09071612,14.6790915,1.94634843,-1.21476138,1.31849027,-1.21142411,0.007606324,2.891469,2.3388083,0.8088651,1,1,0.869703,0.1528338,false,0.3241042,0.013601806,0.2720361,0.09599604,0.0333569348,0.03712939,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,576,0.102483474,1.090689,14.62998,1.89912641,-1.21474516,1.31847441,-1.21140814,0.006990991,1.27489233,1.03288984,0.8101781,1,1,0.869691432,0.160206169,false,0.3232505,0.01349878,0.2699756,0.0948522,0.0330870636,0.0369564556,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,577,0.102529615,1.09064627,14.5860882,1.85534668,-1.21467471,1.31840527,-1.211339,0.00680891331,1.989015,1.61379123,0.811351955,1,1,0.869783938,0.1559386,false,0.3226541,0.0134205688,0.268411368,0.09355054,0.03288454,0.03685724,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,578,0.102566369,1.09059691,14.5476751,1.81568885,-1.21456027,1.31829178,-1.21122551,0.006928209,1.97895992,1.607661,0.812376738,1,1,0.870043337,0.147950143,false,0.3222082,0.013358051,0.267161,0.0923059,0.0327532962,0.0368192159,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,579,0.102704152,1.09190309,14.5208387,1.78701079,-1.21449816,1.31822991,-1.21116376,0.00679593673,0.963077,0.783070862,0.813092649,0.7538467,1,0.6559302,0.127748623,false,0.321592957,0.0133609418,0.267218828,0.08710286,0.0327047929,0.0369208381,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,580,0.102684565,1.09160531,14.5007753,3.051448,-1.214369,1.31810057,-1.2110343,0.006974636,2.49415469,2.029314,0.813627958,1,1,0.870022,0.1522705,false,0.321521878,0.0133071654,0.2661433,0.08692737,0.0327226073,0.0368960723,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,581,0.1026759,1.09134591,14.473094,1.73996329,-1.21431327,1.31804454,-1.21097827,0.00671203,5.1932435,4.229203,0.81436646,1,1,0.870146,0.160576239,false,0.320905358,0.0132714929,0.265429854,0.08638037,0.0327867679,0.0369691737,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,582,0.102695718,1.09126091,14.4698944,1.735459,-1.21434236,1.31807256,-1.2110064,0.005913981,4.694932,3.82379556,0.8144518,1,1,0.8699594,0.153843477,false,0.319965631,0.0132348984,0.264697969,0.0853657946,0.0328140445,0.0370356664,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,583,0.1027331,1.09125531,14.442153,1.70955813,-1.21439075,1.31812072,-1.21105456,0.00504210265,2.97760057,2.427316,0.815191865,1,1,0.8699749,0.146761447,false,0.319001317,0.0131968763,0.263937533,0.08416966,0.03274505,0.0371004343,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,584,0.102829836,1.0921849,14.3998709,1.6673739,-1.21452212,1.318252,-1.21118569,0.00372266187,0.156526759,0.127775908,0.816319942,0,0.6725874,0.488003939,0.168668464,false,0.322279155,0.013332177,0.266643524,0.08020573,0.0324220657,0.0370366424,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,585,0.102803469,1.09174836,14.3563728,3.91469526,-1.21446967,1.3181994,-1.21113324,0.00357225421,1.97855008,1.61742008,0.817477465,1,1,0.8699749,0.157639742,false,0.3226985,0.013352491,0.267049819,0.08069011,0.03235318,0.03685388,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,586,0.102690138,1.09127355,14.5041838,1.76940393,-1.21438277,1.31811559,-1.21104932,0.00376710645,1.83799565,0,0,1,1,0.8711611,0.1406125,false,0.3229218,0.0133604845,0.267209679,0.08105077,0.032882046,0.0368256345,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,587,0.10271614,1.09197152,14.5231628,1.781747,-1.21443963,1.318172,-1.21110582,0.0029663702,0.194124,0.157279834,0.810202956,0,0.6725874,0.4891901,0.131594658,false,0.3257407,0.01353716,0.2707432,0.07819949,0.0329101868,0.036804568,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,588,0.10257712,1.09131527,14.533103,4.08362865,-1.21422791,1.3179611,-1.21089482,0.003975598,2.373664,1.929246,0.8127713,1,1,0.870916069,0.15523085,false,0.326160431,0.0135812592,0.2716252,0.0792367458,0.0335909538,0.03675538,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,589,0.10246411,1.09084177,14.6601505,1.92003083,-1.21394742,1.31768167,-1.2106154,0.00542375352,5.177603,0,0,1,1,0.871106446,0.14703624,false,0.325727582,0.0135993818,0.271987617,0.079742,0.03418263,0.0368438736,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,590,0.102452278,1.09063244,14.6788225,1.93748093,-1.21386874,1.31761372,-1.21050739,0.00563276326,5.48127174,4.356912,0.7948725,1,1,0.870522559,0.152211279,false,0.32446754,0.0135677373,0.271354735,0.07920296,0.0345904045,0.0371582247,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,591,0.10249798,1.09070456,14.6592407,1.92206824,-1.21384728,1.31759024,-1.21048379,0.00519502256,5.490583,4.37695456,0.7971749,1,1,0.8698179,0.15935041,false,0.3229818,0.0135015268,0.270030528,0.07840291,0.034714248,0.037157692,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,592,0.102563344,1.09080136,14.6024361,1.86879766,-1.21388125,1.31762373,-1.21051741,0.004493726,5.49265432,4.414803,0.803764939,1,1,0.8696838,0.168265879,false,0.321562856,0.0134134777,0.268269539,0.0772479549,0.0346342474,0.0371737629,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,593,0.102629393,1.09087777,14.5355873,1.803144,-1.21399713,1.31773937,-1.210633,0.00328542758,4.300711,3.48537779,0.810418963,1,1,0.8697955,0.144221,false,0.320412248,0.0133216092,0.266432166,0.0761855245,0.0344185345,0.0371793881,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,594,0.102682449,1.09088886,14.4717388,1.73906338,-1.21410453,1.31784689,-1.21074057,0.00220664544,1.66368806,1.3549118,0.8144026,1,1,0.870085835,0.167632982,false,0.3196712,0.0132451374,0.264902741,0.07535283,0.03416096,0.0372050665,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,595,0.102713488,1.09082091,14.4199677,1.68604636,-1.21423185,1.31797481,-1.21086836,0.001063978,1.00462508,0.819556832,0.8157838,1,1,0.8706346,0.17766948,false,0.3193971,0.0131895645,0.2637913,0.07480221,0.0339236669,0.037237227,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,596,0.102732815,1.0907017,14.3866224,1.64896464,-1.21426165,1.31800532,-1.21089888,0.0006987324,1.97804666,1.615418,0.816673338,1,1,0.871153235,0.173006848,false,0.319494158,0.013158679,0.26317358,0.07448617,0.0337546952,0.03726855,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,597,0.102735616,1.09049773,14.37429,1.63370466,-1.21424234,1.31798637,-1.21088,0.000702602731,1.96905816,1.60872531,0.8170024,1,1,0.871708333,0.163542151,false,0.319829971,0.0131341163,0.262682319,0.07420583,0.03364882,0.03744372,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,598,0.102725878,1.09034538,14.3786564,1.63514137,-1.214215,1.31795883,-1.21085238,0.00058852,1.108553,0.9055613,0.8168859,1,1,0.871917963,0.140781686,false,0.320067376,0.0131199667,0.262399316,0.07442063,0.03355347,0.03743941,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,270,599,0.102717564,1.09020436,14.3937664,1.64943922,-1.21422732,1.31797123,-1.21086478,0.0003837516,1.46071815,1.19265127,0.8164828,1,1,0.871969044,0.142371044,false,0.3201388,0.0131103154,0.262206316,0.07433929,0.0335114934,0.0375323072,0,0,8,true,false,true,true,false,false,false
