phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,25,84,0.979153931,0.0496555269,2.80107045,0.8926222,0.106422454,0.183577567,0.106422454,0.00162496266,0.512753248,0.5116786,0.9979041,0,0,0,0.0610590577,false,0.05831518,0.00522075128,0.104415022,0.00671293261,0.00110425567,0.00436221436,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,85,0.9791536,0.0497016,2.80051136,0.8917449,0.106411651,0.183588371,0.106411651,0.00158414838,0.527979434,0.5268728,0.9979041,0,0,0,0.09577702,false,0.05832181,0.00522636529,0.1045273,0.006741412,0.00108495331,0.004325224,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,86,0.979110956,0.0497719459,2.800791,0.89524883,0.10655383,0.1834462,0.10655383,0.00114644947,0.4523022,0.451330423,0.9978515,0,0,0,0.06114274,false,0.0582289472,0.00522079365,0.104415871,0.006726098,0.00106402731,0.00428600051,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,87,0.9791209,0.0498424172,2.79967284,0.89524883,0.106562972,0.183437049,0.106562972,0.00106352661,0.5913546,0.5900944,0.9978689,0,0,0,0.09584494,false,0.0582289472,0.005233908,0.104678161,0.00676124636,0.00104273274,0.00424241135,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,88,0.979091763,0.04993347,2.79939318,0.897867858,0.106710091,0.18328993,0.106710091,0.0006372125,0.383360445,0.382530183,0.997834265,0,0,0,0.06118476,false,0.0581159927,0.00523262424,0.104652487,0.006748636,0.00101703929,0.00419435,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,89,0.9791148,0.0500168242,2.79743528,0.899609566,0.106712326,0.1832877,0.106712326,0.000583009445,0.6466742,0.645284832,0.9978515,0,0,0,0.09587222,false,0.0581093356,0.005246812,0.104936242,0.00678312359,0.0009886088,0.004138797,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,90,0.9790956,0.05011137,2.79631567,0.903083,0.10684444,0.183155581,0.10684444,0.0002493553,0.337022543,0.336281151,0.9978001,0,0,0,0.06119058,false,0.0580028072,0.00524398172,0.104879633,0.006767531,0.0009542298,0.00407673372,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,91,0.9791245,0.05018936,2.79435539,0.9048147,0.106827885,0.183172137,0.106827885,0.0002311621,0.6827693,0.6812789,0.9978171,0,0,0,0.09588784,false,0.0580028072,0.005254835,0.1050967,0.00679786643,0.0009161551,0.004005983,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,92,0.979107,0.0502716154,2.79351521,0.9099901,0.1069415,0.18305853,0.1069415,0.000179403651,0.312536,0.311843216,0.9977833,0,0,0,0.0612111576,false,0.0578894019,0.00524843158,0.10496863,0.006777969,0.000871926663,0.003928715,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,93,0.97913456,0.05033258,2.79183316,0.9108498,0.1069099,0.183090121,0.1069099,5.75436425E-05,0.703230739,0.7016956,0.9978171,0,0,0,0.09592008,false,0.0578960776,0.005256186,0.105123714,0.00680474751,0.000824626244,0.003844236,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,94,0.979114,0.05039511,2.79183316,0.9142805,0.1070136,0.182986423,0.1070136,0.000333486561,0.2983137,0.297652453,0.9977833,0,0,0,0.0612517856,false,0.0578025356,0.00524751749,0.104950346,0.00678246375,0.00077248743,0.0037551464,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,95,0.9791378,0.05043551,2.79015064,0.915991,0.106977612,0.18302241,0.106977612,0.000207377074,0.7181777,0.716609955,0.9978171,0,0,0,0.09596116,false,0.0578159057,0.005253957,0.105079144,0.006807901,0.00071885,0.003661494,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,96,0.9791136,0.05047806,2.78987,0.918550849,0.1070818,0.182918221,0.1070818,0.0005010734,0.28332144,0.282688648,0.997766554,0,0,0,0.0613014624,false,0.05772223,0.00524492748,0.10489855,0.00678521255,0.000662148639,0.00356565276,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,97,0.9791348,0.0504997,2.78874755,0.9194026,0.107050031,0.18294999,0.107050031,0.0003891357,0.7354346,0.7338167,0.9978001,0,0,0,0.09600619,false,0.0577490069,0.005251958,0.105039157,0.00681101065,0.0006056624,0.00346777681,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,98,0.979109168,0.0505252741,2.78902817,0.922801554,0.10716065,0.182839364,0.10716065,0.0006940864,0.262724429,0.262137681,0.997766554,0,0,0,0.06133974,false,0.0576753356,0.00524387741,0.104877546,0.006788985,0.0005476087,0.00336945918,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,99,0.979130149,0.05053146,2.78790522,0.9219529,0.107136242,0.182863772,0.107136242,0.0005988807,0.757982969,0.7563028,0.9977833,0,0,0,0.0960372239,false,0.0577088371,0.005251738,0.105034754,0.00681531476,0.0004909742,0.00327052618,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,100,0.979105234,0.0505429879,2.78790522,0.9253425,0.107253969,0.182746053,0.107253969,0.000917237659,0.2368975,0.236364454,0.9977499,0,0,0,0.0613643974,false,0.05763511,0.005244369,0.104887381,0.00679362752,0.00043309154,0.00317290355,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,101,0.979127169,0.05053662,2.7876246,0.9253425,0.107235968,0.182764053,0.107235968,0.000833178463,0.784596443,0.782857239,0.9977833,0,0,0,0.09606062,false,0.0576820336,0.005252584,0.105051674,0.00682010874,0.000376880984,0.00307568978,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,102,0.979103446,0.0505365655,2.78790522,0.9278766,0.107359111,0.18264091,0.107359111,0.00116036646,0.208436772,0.207967773,0.9977499,0,0,0,0.0613848865,false,0.0576284043,0.00524533261,0.104906648,0.00679818541,0.0003198202,0.00298013585,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,103,0.9791265,0.050519444,2.786782,0.926188,0.107345596,0.182654426,0.107345596,0.001080965,0.8134193,0.8116162,0.9977833,0,0,0,0.0960835144,false,0.0576753356,0.00525354641,0.105070926,0.00682421867,0.0002644383,0.00288551883,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,104,0.979103565,0.0505094975,2.78734374,0.9278766,0.107472464,0.182527557,0.107472464,0.00141234766,0.179073244,0.1786733,0.997766554,0,0,0,0.06140889,false,0.05762169,0.00524593657,0.104918733,0.00680170069,0.000208361147,0.00279352162,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,105,0.979127049,0.0504835062,2.786782,0.92703265,0.107462414,0.182537615,0.107462414,0.00133461738,0.8432416,0.841386557,0.9978001,0,0,0,0.09611564,false,0.0576753356,0.005253911,0.10507822,0.006827074,0.000153850269,0.00270311674,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,106,0.979104161,0.0504655652,2.7876246,0.9287197,0.107592717,0.1824073,0.107592717,0.001669488,0.148789391,0.1484546,0.9977499,0,0,0,0.0614449941,false,0.05762169,0.00524594262,0.104918852,0.00680402527,9.85721344E-05,0.002615859,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,107,0.979127347,0.0504473336,2.786782,0.9278766,0.107596338,0.182403684,0.107596338,0.00162327092,0.8743645,0.872441,0.9978001,0.162429839,0.00164056872,0.000956972362,0.09620667,false,0.0576887354,0.005252949,0.105058976,0.00682794675,4.629272E-05,0.0025309464,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,108,0.9791042,0.0504301824,2.78790522,0.9244963,0.107732311,0.182267711,0.107732311,0.00196702476,0.116765372,0.116502635,0.9977499,0,0,0,0.0615149736,false,0.05764182,0.005244864,0.104897283,0.006805218,7.01760064E-06,0.00245005731,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,109,0.97912693,0.0504369065,2.787063,0.92703265,0.107755572,0.18224445,0.107755572,0.00196867436,0.9094666,0.907450557,0.9977833,0.396444052,0.00454918528,0.002653619,0.09636277,false,0.05771554,0.00525077758,0.105015554,0.00682718167,5.57788371E-05,0.00237201387,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,110,0.979103565,0.0504304655,2.78734374,0.9134241,0.107895859,0.18210417,0.107895859,0.0023154642,0.07980172,0.0796221644,0.9977499,0,0,0,0.0616329275,false,0.05764852,0.00524293957,0.104858793,0.006805516,0.0001063484,0.00229845149,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,111,0.9791258,0.05048018,2.78650117,0.926188,0.107942194,0.182057828,0.107942194,0.00237368234,0.9500918,0.948001742,0.9978001,0.667278469,0.008749331,0.00510363746,0.09659981,false,0.0577289276,0.005247757,0.104955137,0.006825008,0.000150984,0.00222891662,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,112,0.9791022,0.0504939258,2.786782,0.9022159,0.108083352,0.181916669,0.108083352,0.002711568,0.03758611,0.03750279,0.9977833,0,0,0,0.06181141,false,0.05763511,0.00524064852,0.104812972,0.006805112,0.000199062488,0.002163884,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,113,0.979123831,0.0506068319,2.78425312,0.92703265,0.108156607,0.181843415,0.108156607,0.00283621834,0.995674431,0.993484139,0.9978001,0.971162856,0.014596045,0.008514128,0.0969399437,false,0.0577289276,0.00524424575,0.104884915,0.006821322,0.000239429821,0.002103605,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,114,0.97909987,0.0506504253,2.78453422,0.8829242,0.108294249,0.181705773,0.108294249,0.003150592,0.00878854,0.00876891147,0.997766554,0,0,0,0.06206001,false,0.05758814,0.005237992,0.104759835,0.006804047,0.00028488494,0.00204763236,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,115,0.9791209,0.05080209,2.780877,0.926188,0.108367115,0.1816329,0.108367115,0.00326127047,1.04553759,1.04325521,0.9978171,1,0.0172267128,0.0100486428,0.09725338,false,0.0576619245,0.005242069,0.104841374,0.006819322,0.000324573455,0.001997347,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,116,0.9790967,0.05086279,2.780877,0.876696944,0.108489737,0.181510285,0.108489737,0.00352029246,0.0582398735,0.05809504,0.9975132,0,0,0,0.0623322874,false,0.05748065,0.005237144,0.104742877,0.00680349348,0.0003710299,0.00195170194,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,117,0.979117453,0.05103844,2.776088,0.9295621,0.10855639,0.181443632,0.10855639,0.00360240368,1.09144115,1.08905864,0.9978171,1,0.0193333235,0.0112774642,0.0975795,false,0.0575478561,0.0052414597,0.104829192,0.006818001,0.0004114611,0.00191166543,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,118,0.979092836,0.05110463,2.775806,0.8740145,0.108663917,0.1813361,0.108663917,0.00380842714,0.100539,0.100245818,0.997083962,0,0,0,0.06260565,false,0.0573325157,0.00523750251,0.104750052,0.006803364,0.000459480274,0.00187630125,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,119,0.9791131,0.05129135,2.771008,0.9346004,0.108724959,0.18127507,0.108724959,0.00386613351,1.12999,1.1275233,0.9978171,1,0.0211563017,0.012340839,0.09788825,false,0.0573864244,0.005241815,0.1048363,0.00681723235,0.0005004642,0.00184669369,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,120,0.9790882,0.05135254,2.77072549,0.8758037,0.108819947,0.181180075,0.108819947,0.00402869424,0.136592612,0.136159614,0.9968299,0,0,0,0.06286723,false,0.05717047,0.00523858331,0.104771666,0.00680381153,0.0005491657,0.00182172528,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,121,0.9791082,0.0515393429,2.76535249,0.942107439,0.108876884,0.181123137,0.108876884,0.00406827033,1.16305113,1.16053236,0.997834265,1,0.0227106456,0.013247516,0.09817749,false,0.0572177768,0.005242891,0.104857825,0.00681719,0.0005900286,0.00180242723,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,122,0.9790956,0.0515818857,2.76535249,0.8775892,0.1089101,0.181089923,0.1089101,0.004045218,0.168060437,0.167488143,0.9965948,0,0,0,0.07010735,false,0.0570147522,0.0052451347,0.104902692,0.00681188563,0.0006353108,0.00179137837,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,123,0.9791327,0.0516988635,2.75968552,0.948730469,0.1088399,0.181160122,0.1088399,0.00371670141,0.9637568,0.961653,0.9978171,0.7583786,0.0182392634,0.01063928,0.105203673,false,0.0570689626,0.00525684655,0.105136931,0.0068303775,0.0006761176,0.00178969174,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,124,0.9791259,0.05168952,2.75996923,0.897867858,0.1088003,0.181199729,0.1088003,0.00349733769,0.04183005,0.04171972,0.9973624,0,0,0,0.07009453,false,0.056892585,0.005256097,0.105121933,0.00681339856,0.000726058555,0.00178885343,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,125,0.9791619,0.05167287,2.75571179,0.955307543,0.108637929,0.181362092,0.108637929,0.00292084133,0.907472253,0.9053613,0.9976738,0.383148253,0.008890185,0.00518579967,0.104957432,false,0.05692655,0.00526418,0.105283596,0.00682952441,0.000778116635,0.001789438,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,126,0.9791476,0.05157315,2.75684762,0.93376267,0.108572565,0.181427449,0.108572565,0.00265452452,0.119291693,0.119031288,0.9978171,0,0,0,0.06997189,false,0.05683141,0.005256859,0.105137184,0.00680355635,0.000832871534,0.00179120747,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,127,0.9791744,0.0514066368,2.756564,0.961025655,0.108366624,0.1816334,0.108366624,0.00197956874,0.8255835,0.8238241,0.9978689,0,0,0,0.10459774,false,0.0568857938,0.00526343752,0.105268747,0.0068223034,0.00088695297,0.0017956472,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,128,0.9791509,0.0512151681,2.759118,0.9650892,0.108317152,0.18168287,0.108317152,0.00179060362,0.198952839,0.19851853,0.9978171,0,0,0,0.06974669,false,0.0568790026,0.00525321765,0.105064355,0.00679273438,0.0009369838,0.001804475,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,129,0.9791709,0.050988432,2.76110339,0.961839736,0.108155042,0.18184498,0.108155042,0.00126953016,0.752472162,0.7508555,0.9978515,0,0,0,0.104389705,false,0.05700797,0.005258682,0.10517364,0.006812504,0.0009778427,0.00181708112,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,130,0.979144,0.05075955,2.76506948,0.961839736,0.108155295,0.181844726,0.108155295,0.00124467618,0.258495837,0.25793156,0.9978171,0,0,0,0.0695349947,false,0.0570689626,0.005248789,0.104975782,0.006785428,0.00101107929,0.00183502154,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,131,0.9791634,0.0505149141,2.767899,0.9561265,0.1080393,0.181960732,0.1080393,0.0008726901,0.7112841,0.709768236,0.9978689,0,0,0,0.10417714,false,0.0572380424,0.005255545,0.1051109,0.006807668,0.00103399658,0.00185779564,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,132,0.979138136,0.05028457,2.77157283,0.9536675,0.108078286,0.181921735,0.108078286,0.000966637454,0.283094,0.2824809,0.997834265,0,0,0,0.0693371445,false,0.0573190264,0.005246832,0.104936637,0.006782337,0.00104998657,0.00188540656,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,133,0.979160845,0.0500514433,2.77439547,0.947079062,0.107992254,0.18200776,0.107992254,0.0006871356,0.697230756,0.695744932,0.9978689,0,0,0,0.104005866,false,0.0575008169,0.00525418064,0.105083615,0.00680555869,0.0010577488,0.00191648724,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,134,0.979138851,0.04984272,2.77862453,0.942937851,0.108053058,0.181946963,0.108053058,0.0008436197,0.2902988,0.289680153,0.9978689,0,0,0,0.06918584,false,0.0575948544,0.005245825,0.1049165,0.00678042043,0.00106134545,0.00195045187,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,135,0.979164541,0.0496377759,2.78144,0.93543756,0.107981481,0.182018548,0.107981481,0.0006064819,0.6944511,0.6929956,0.9979041,0,0,0,0.103873245,false,0.0577757768,0.005252701,0.105054021,0.006803108,0.00105935615,0.00198603072,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,136,0.979144633,0.0494619422,2.78481531,0.9320847,0.108051,0.181949019,0.108051,0.0007871664,0.2919513,0.291334242,0.9978864,0,0,0,0.06908554,false,0.05783596,0.005243635,0.104872696,0.006777203,0.00105576275,0.00202294113,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,137,0.9791712,0.0492926873,2.7876246,0.923649251,0.107983723,0.1820163,0.107983723,0.000561548746,0.6943623,0.692907,0.9979041,0,0,0,0.103801109,false,0.0580028072,0.005249921,0.104998425,0.00679901848,0.00104889832,0.00205974467,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,138,0.979151249,0.0491540171,2.790992,0.9219529,0.108054593,0.181945428,0.108054593,0.0007465777,0.293254942,0.29263,0.9978689,0,0,0,0.0690416,false,0.0580560938,0.00524026342,0.104805268,0.006772325,0.00104222936,0.002097234,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,139,0.979177,0.04902248,2.79295468,0.915136158,0.107986666,0.182013363,0.107986666,0.0005181857,0.6938838,0.6924294,0.9979041,0,0,0,0.103781588,false,0.0581957437,0.00524607766,0.10492155,0.00679375557,0.00103384361,0.002134421,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,140,0.9791558,0.0489214063,2.79575586,0.9117087,0.108055778,0.181944251,0.108055778,0.000699538738,0.294930816,0.294307441,0.9978864,0,0,0,0.0690455362,false,0.05822231,0.005236423,0.10472846,0.00676702,0.00102667627,0.00217222236,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,141,0.979180038,0.0488266759,2.79715538,0.905679345,0.107985333,0.182014689,0.107985333,0.0004633904,0.6925275,0.6910883,0.997921944,0,0,0,0.103802189,false,0.05832844,0.00524271745,0.104854345,0.006788771,0.0010182393,0.002209614,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,142,0.9791577,0.0487608,2.79911351,0.9039493,0.10805136,0.181948662,0.10805136,0.0006379918,0.296780646,0.2961534,0.9978864,0,0,0,0.0690794438,false,0.0583350658,0.005233303,0.104666062,0.00676257,0.00101112609,0.00224751583,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,143,0.9791811,0.04869921,2.800232,0.899609566,0.107977122,0.1820229,0.107977122,0.000391352281,0.6899814,0.688559949,0.997939944,0,0,0,0.1038441,false,0.05842114,0.00524007762,0.104801551,0.00678497972,0.0010028684,0.0022852337,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,144,0.9791578,0.04866435,2.8016293,0.899609566,0.108038776,0.181961238,0.108038776,0.00055655645,0.300037444,0.2994086,0.9979041,0,0,0,0.0691274256,false,0.05839467,0.005231619,0.104632378,0.00675952435,0.0009961096,0.00232352875,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,25,145,0.979180753,0.0486308932,2.802188,0.8969956,0.107959554,0.182040468,0.107959554,0.000297829334,0.68540585,0.6839939,0.997939944,0,0,0,0.103889607,false,0.05846744,0.00523922965,0.104784593,0.00678263651,0.0009884454,0.00236126734,0,0,8,true,false,false,false,false,false,false
