phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S2",1,25,450,0.979557633,0.0940833539,2.14347315,1.63178718,0.09614271,0.193857312,0.09614271,0.04933642,9.674323,9.382362,0.969821036,1,0.04206207,0.0245355386,0.199906453,false,0.04487481,0.003525168,0.0705033541,0.00634424575,0.00199685455,0.002198808,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,451,0.978943765,0.0899272859,2.181479,1.88090456,0.0922567248,0.1977433,0.0922567248,0.059071932,8.968026,8.72155,0.9725162,1,0.09983873,0.0582376756,0.157562464,false,0.046505712,0.003499488,0.06998976,0.00632121554,0.00254469,0.00217074575,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,452,0.978332758,0.08480264,2.24374056,2.09284735,0.0893837661,0.200616255,0.0893837661,0.06562106,7.544233,7.365986,0.9763731,1,0.150969282,0.08806302,0.117948376,false,0.0483799465,0.003530583,0.07061166,0.00640421174,0.002962541,0.00229626382,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,453,0.9778012,0.07893637,2.32528567,2.25522327,0.0875847638,0.202415258,0.0875847638,0.06890447,6.388814,6.26864529,0.981190741,1,0.19305,0.112609431,0.0780696,false,0.0504456,0.003604323,0.07208645,0.006568798,0.00322054815,0.00253941142,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,454,0.977387846,0.07257359,2.41964459,2.36334872,0.0868437961,0.203156233,0.0868437961,0.0690637454,5.38741446,5.299824,0.9837417,1,0.222987384,0.13007243,0.0729366839,false,0.0526563823,0.00369405653,0.07388113,0.00677639153,0.00330639235,0.00285775517,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,455,0.977137864,0.06601841,2.52290058,2.40113449,0.0871468261,0.2028532,0.0871468261,0.06620448,4.11363745,4.036362,0.9812148,1,0.240269035,0.140153125,0.06756007,false,0.0549093373,0.00378492032,0.0756984055,0.007013792,0.00322841643,0.00317395129,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,456,0.97706145,0.05956075,2.63341379,2.36864185,0.0884899348,0.201510087,0.0884899348,0.06040487,2.72255731,2.66744518,0.979757249,1,0.245261714,0.143065438,0.0606715642,false,0.0571063533,0.003863233,0.07726466,0.00724925054,0.00300969672,0.00341326068,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,457,0.9771295,0.0534502454,2.746037,2.27113271,0.09082405,0.199175969,0.09082405,0.0518859066,1.417344,1.38805759,0.9793371,1,0.2382937,0.139000878,0.100943722,false,0.05918491,0.00390996039,0.07819921,0.007450308,0.002675965,0.00351197715,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,458,0.977289855,0.0497192256,2.85586572,2.11516857,0.09518876,0.194811255,0.09518876,0.0377251022,0.112082973,0.109832808,0.9799241,0,0,0,0.133341625,false,0.05988439,0.003838689,0.07677378,0.007445728,0.00213035662,0.003416761,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,459,0.977462053,0.0457935743,2.95977426,1.16229117,0.09910491,0.19089511,0.09910491,0.0253479257,2.467038,2.455913,0.9954907,1,0.189772218,0.110697448,0.07483889,false,0.0613360219,0.00380916125,0.07618322,0.00761340372,0.00156137592,0.00312017952,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,460,0.977677166,0.0427227058,2.99474239,1.63130748,0.102927506,0.187072515,0.102927506,0.013679944,4.488976,4.417203,0.984011233,1,0.13705121,0.07994436,0.09031405,false,0.06240887,0.00376305054,0.07526101,0.00768349133,0.00109020586,0.00276426715,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,461,0.977926135,0.04069816,3.066801,1.34112787,0.107490577,0.182509452,0.107490577,0.00193031714,5.689565,5.623884,0.988455951,1,0.09032463,0.0526879355,0.06450331,false,0.06355498,0.00370883523,0.07417671,0.007717533,0.0006365429,0.00244344072,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,462,0.978138,0.03969067,3.12044334,1.07482433,0.1124081,0.17759192,0.1124081,0.0142677017,6.85471535,6.80256653,0.9923923,1,0.0453211851,0.0264366381,0.05736589,false,0.06561389,0.00363401324,0.0726802647,0.00770144723,0.000168035331,0.0021092908,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,463,0.9782385,0.03981137,3.1506505,0.8346197,0.117446825,0.1725532,0.117446825,0.02827187,8.237436,8.20281,0.995796561,1,0.0076649054,0.004471073,0.0530508049,false,0.06741547,0.00352617819,0.07052356,0.0076182615,0.00030815776,0.00174437847,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,464,0.9782123,0.04118649,3.16205883,0.832742035,0.12267188,0.167328149,0.12267188,0.04248531,9.719857,9.679357,0.9958333,1,0.06406968,0.03737296,0.09799181,false,0.06874975,0.00340295117,0.06805902,0.007511172,0.0008034022,0.00139663264,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,465,0.9781112,0.0438546725,3.15710354,1.1281184,0.126573667,0.163426355,0.126573667,0.0523671359,11.1906939,11.0777874,0.989910662,1,0.121172994,0.0706823245,0.0624482259,false,0.0695491359,0.003303493,0.06606986,0.00743009336,0.00129032123,0.00117655925,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,466,0.977991,0.0479015857,3.13196135,1.384207,0.129596591,0.16040343,0.129596591,0.059425395,8.869977,8.700725,0.9809185,1,0.1797699,0.104862921,0.07767115,false,0.06936548,0.00324669876,0.06493397,0.00736007,0.00173569669,0.0011676891,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,467,0.9779366,0.0531308837,3.14468217,1.61588073,0.131905586,0.158094436,0.131905586,0.0642504,7.861381,7.63878155,0.971684456,1,0.2223833,0.129720062,0.0914766639,false,0.06810574,0.003243768,0.06487536,0.007325029,0.00211977935,0.00133475964,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,468,0.97800535,0.0592574067,3.13670659,1.6920706,0.13358663,0.156413391,0.13358663,0.06714265,7.16631746,6.91516924,0.9649544,1,0.25440827,0.148400784,0.1336448,false,0.06594297,0.00329159969,0.06583199,0.00731923338,0.00242443359,0.00159484823,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,469,0.9781838,0.06592603,3.08106136,1.67299759,0.134451061,0.15554896,0.134451061,0.067618385,6.46567249,6.206487,0.9599136,1,0.2778949,0.162100956,0.174078926,false,0.06314616,0.003361449,0.06722898,0.00731535768,0.00263119373,0.00189025176,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,470,0.9784421,0.0728202239,2.98479342,1.58704472,0.134349465,0.155650556,0.134349465,0.06531659,5.525882,5.283941,0.9562168,1,0.29395318,0.171468019,0.213021249,false,0.0599429719,0.00343047851,0.0686095655,0.00729205,0.00272057345,0.002197037,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,471,0.978744447,0.0796305761,2.860795,1.45317042,0.1331811,0.156818926,0.1331811,0.06002732,4.23683739,4.040614,0.953686357,1,0.300501972,0.175288036,0.25101915,false,0.0564903058,0.003487737,0.0697547346,0.00724132732,0.00267856778,0.00249533053,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,472,0.979057431,0.0860509,2.71882248,1.26236153,0.130898491,0.159101531,0.130898491,0.05170388,2.54825044,2.42758441,0.952647448,1,0.295941472,0.172627836,0.2879278,false,0.05294402,0.00353209977,0.0706419945,0.007165917,0.00249871146,0.00276708766,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,473,0.979349256,0.08963569,2.565969,1.01335359,0.126222238,0.163777784,0.126222238,0.0367046855,0.5021472,0.4787338,0.9533735,0,0,0,0.321892858,false,0.04915038,0.003658494,0.07316988,0.00725971255,0.002044447,0.00300516444,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,474,0.9797325,0.0936587155,2.4086206,1.3399601,0.12156409,0.168435931,0.12156409,0.02226922,1.25790083,1.22028553,0.970096767,1,0.250025243,0.145844087,0.360943347,false,0.0465741642,0.00369871431,0.07397428,0.007092721,0.00149656064,0.00315286149,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,475,0.980108559,0.0967310145,2.2855618,0.527859151,0.116597742,0.17340228,0.116597742,0.00742979953,3.66317987,3.51886559,0.9606041,1,0.19365707,0.112963542,0.359551966,false,0.0446591638,0.00373187428,0.07463749,0.006982946,0.0009354217,0.00311472244,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,476,0.98033005,0.09840706,2.2117672,0.7813414,0.111349463,0.178650558,0.111349463,0.00806903,6.020836,5.83329535,0.9688515,1,0.138348326,0.0807009861,0.318520635,false,0.04439875,0.00372132752,0.07442655,0.00682211062,0.000301211665,0.00291483337,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,477,0.980316758,0.09852497,2.15621614,1.0675174,0.1060276,0.183972418,0.1060276,0.0230610948,8.061478,7.802514,0.967876434,1,0.08022154,0.0467946269,0.27665785,false,0.0429382659,0.00366536248,0.073307246,0.006634135,0.0003787559,0.00263079838,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,478,0.9800418,0.09706948,2.132123,1.35621691,0.100893371,0.189106643,0.100893371,0.0371282548,9.369987,9.071461,0.968140244,1,0.0195881836,0.0114261284,0.235843167,false,0.04355776,0.00358840683,0.0717681348,0.006457663,0.00105782074,0.00236677029,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,479,0.9795519,0.0941660553,2.1401844,1.63130748,0.09627342,0.1937266,0.09627342,0.0493201874,9.6536,9.360323,0.9696199,1,0.0411308967,0.023992369,0.200216189,false,0.0447979979,0.003525045,0.0705008954,0.006342285,0.00170173286,0.00219109235,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,480,0.9789376,0.0900086761,2.177888,1.88048851,0.09238561,0.1976144,0.09238561,0.05906152,8.94998,8.70243,0.9723407,1,0.09892875,0.0577068627,0.157918423,false,0.0464315973,0.00349936541,0.0699873045,0.006319258,0.00225930777,0.00216382369,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,481,0.9783264,0.08488241,2.23989987,2.09247351,0.0895117,0.200488329,0.0895117,0.06561377,7.5232687,7.34413958,0.97619,1,0.150082216,0.08754557,0.118305936,false,0.0483087078,0.003530461,0.07060922,0.00640229648,0.002687186,0.002291282,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,482,0.9777946,0.0790144056,2.32158,2.25591731,0.0877125,0.202287525,0.0877125,0.0688979253,6.36670876,6.24577236,0.9810049,1,0.192184821,0.112104759,0.0784279555,false,0.0503772832,0.003604203,0.07208406,0.006566944,0.00295551,0.00253618276,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,483,0.9773814,0.072649695,2.41608334,2.36334872,0.08697184,0.203028172,0.08697184,0.0690563247,5.36471033,5.277857,0.9838102,1,0.222133875,0.129574567,0.07295815,false,0.0525849834,0.003694056,0.07388112,0.00677466672,0.00305198343,0.00285652885,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,484,0.977130949,0.06609214,2.51948547,2.40243816,0.08727523,0.202724785,0.08727523,0.06619612,4.12220144,4.04505873,0.981286049,1,0.2394184,0.139656931,0.06757116,false,0.05484087,0.003784922,0.0756984353,0.007011917,0.00298474426,0.00317571219,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,485,0.9770543,0.05963164,2.62984443,2.36930275,0.08861852,0.2013815,0.08861852,0.0603960231,2.730458,2.67538977,0.9798319,1,0.244407937,0.142567411,0.0606806166,false,0.0570460036,0.00386300054,0.07726001,0.00724733574,0.00277662557,0.00341795059,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,486,0.977121949,0.0535188057,2.74261427,2.271822,0.0909530148,0.199047,0.0909530148,0.0518758558,1.42508185,1.39574134,0.979411364,1,0.23743628,0.13850072,0.100685157,false,0.0591266863,0.003909851,0.07819702,0.007448412,0.00245345477,0.00352017768,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,487,0.977281868,0.04978032,2.85230017,2.11553836,0.0953170359,0.194682986,0.0953170359,0.0377169363,0.13528505,0.132579178,0.979998767,0,0,0,0.133079588,false,0.05983208,0.00383870676,0.0767741352,0.00744436542,0.001918483,0.0034288438,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,488,0.977454,0.0458516553,2.95633435,1.16565335,0.099239096,0.190760925,0.099239096,0.0253220331,2.48928237,2.478098,0.9955069,1,0.188909262,0.110194072,0.0749113262,false,0.0612798445,0.0038094155,0.07618831,0.007611956,0.00136025622,0.003135783,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,489,0.977668464,0.0427786633,2.991604,1.63178718,0.103064694,0.186935335,0.103064694,0.0136467153,4.52063751,4.448689,0.9840844,1,0.1361967,0.079445906,0.09019741,false,0.062348634,0.00376306428,0.07526129,0.00768187037,0.000900714251,0.00278251152,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,490,0.9779166,0.0407534949,3.06399226,1.3405441,0.107632183,0.182367831,0.107632183,0.001943599,5.723011,5.65735531,0.9885278,1,0.08940188,0.0521496758,0.06448988,false,0.0634880438,0.00370860775,0.0741721541,0.007715786,0.000458978669,0.002463281,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,491,0.978127658,0.0397463553,3.11793375,1.07409585,0.112554505,0.177445516,0.112554505,0.0143293971,6.8890543,6.837161,0.9924673,1,0.0443649963,0.0258788764,0.0573691577,false,0.06554905,0.003633546,0.0726709142,0.00769963767,2.691571E-06,0.00213044253,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,492,0.9782272,0.03986875,3.14766765,0.8336814,0.11759828,0.172401741,0.11759828,0.0283463169,8.273092,8.238234,0.995786548,1,0.00867032,0.005057549,0.05305682,false,0.06734663,0.00352570834,0.0705141649,0.00761645054,0.0004612995,0.00176622439,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,493,0.9782011,0.04124717,3.15908647,0.832742035,0.122823291,0.167176723,0.122823291,0.0425577126,9.75693,9.71621,0.9958266,1,0.06512782,0.0379901938,0.09690891,false,0.06868224,0.00340283732,0.06805675,0.0075102346,0.000944920641,0.00142033875,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,494,0.978100657,0.0439203344,3.15387869,1.12881207,0.126723975,0.163276047,0.126723975,0.0524344929,11.2041283,11.0891781,0.9897404,1,0.122286029,0.0713315755,0.0624540374,false,0.0694712847,0.00330385612,0.06607712,0.00742956158,0.00142079068,0.00120313338,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,495,0.977982,0.0479727425,3.12871051,1.38533735,0.129748523,0.1602515,0.129748523,0.05949563,8.89191,8.720709,0.9807465,1,0.180878833,0.10550978,0.078060396,false,0.06929299,0.00324742123,0.0649484247,0.00736000761,0.00185473252,0.00119725266,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,496,0.977928936,0.05320608,3.1411953,1.61588073,0.132058591,0.157941431,0.132058591,0.06432148,7.888406,7.6636095,0.9715029,1,0.223476022,0.130357459,0.0918010846,false,0.06802055,0.00324449129,0.0648898259,0.007324837,0.00222654361,0.001366616,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,497,0.9779988,0.0593366846,3.133211,1.69253314,0.133740425,0.1562596,0.133740425,0.06721359,7.19410038,6.940796,0.9647899,1,0.2555165,0.149047241,0.133960038,false,0.06585499,0.00329232146,0.06584643,0.00731899869,0.002518176,0.001628382,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,498,0.9781781,0.0660088658,3.07724833,1.67299759,0.134604931,0.155395091,0.134604931,0.06768684,6.49431753,6.23287153,0.959742367,1,0.279012024,0.162752569,0.174390987,false,0.06305427,0.00336169358,0.06723387,0.00731488736,0.002711197,0.00192467018,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,499,0.978436649,0.07290619,2.980857,1.58704472,0.1345026,0.155497417,0.1345026,0.0653800443,5.55351639,5.309361,0.956035852,1,0.295075953,0.172122955,0.213338256,false,0.0598461665,0.0034304834,0.06860967,0.007291241,0.00278647826,0.002231539,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,500,0.9787389,0.07971921,2.857236,1.45263171,0.133333012,0.156667009,0.133333012,0.0600842871,4.262901,4.064703,0.9535064,1,0.30162245,0.175941646,0.251339316,false,0.05640128,0.00348750153,0.0697500259,0.007240243,0.0027299854,0.00252923719,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,501,0.97905153,0.08614164,2.71507716,1.26360106,0.131049171,0.15895085,0.131049171,0.05175398,2.57306385,2.45078444,0.9524771,1,0.297050267,0.173274592,0.2882457,false,0.05284902,0.003531624,0.07063248,0.007164573,0.00253533386,0.00280027138,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,502,0.9793434,0.08972875,2.562,1.01489723,0.126372471,0.16362755,0.126372471,0.03675011,0.528719068,0.5039721,0.953194439,0,0,0,0.322206229,false,0.0490480438,0.00365813612,0.07316272,0.00725845527,0.00206675474,0.00303656328,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,503,0.9797266,0.0937537,2.40439224,1.34753227,0.121714041,0.168285981,0.121714041,0.0223087836,1.23089051,1.19386768,0.969921947,1,0.251100361,0.146471217,0.361258,false,0.046474468,0.00369847519,0.0739695057,0.0070916554,0.00150503125,0.00318280538,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,504,0.9801025,0.09682753,2.28179169,0.524885237,0.116747126,0.1732529,0.116747126,0.00745249446,3.635611,3.49177957,0.960438132,1,0.194724962,0.11358647,0.359877,false,0.04482331,0.00373175438,0.07463509,0.006982052,0.0009302221,0.00314277643,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,505,0.98032403,0.0985043049,2.207871,0.7823425,0.111497685,0.178502336,0.111497685,0.00801503,5.99398041,5.80625868,0.9686816,1,0.139411092,0.08132093,0.3188431,false,0.044563856,0.003721446,0.074428916,0.00682145,0.000282606954,0.00294168969,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,506,0.980310738,0.09862226,2.15221953,1.0682503,0.106174007,0.183826014,0.106174007,0.0230241753,8.037146,7.777627,0.967710137,1,0.0812760144,0.04740972,0.276977271,false,0.04309103,0.00366548076,0.0733096153,0.006633623,0.0004100426,0.00265706913,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,507,0.9800358,0.0971664,2.127713,1.35621691,0.101037644,0.18896237,0.101037644,0.03709971,9.347375,9.048006,0.967973,1,0.0206276365,0.0120324595,0.236158,false,0.04347142,0.003588644,0.07177288,0.006457257,0.00110186031,0.00239285454,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,508,0.9795457,0.0942616,2.13615751,1.63226676,0.09641525,0.19358477,0.09641525,0.0492986143,9.631886,9.337777,0.969465137,1,0.04011398,0.0233991854,0.200626165,false,0.0447210521,0.003525044,0.07050088,0.00634186063,0.00175806414,0.002217699,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,509,0.978931,0.09010236,2.17357087,1.88173676,0.09252491,0.1974751,0.09252491,0.0590467,8.931828,8.683306,0.972175658,1,0.0979378149,0.05712884,0.15822506,false,0.04635736,0.0034992455,0.0699849054,0.00631885137,0.00232763356,0.002191654,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,510,0.9783195,0.08497393,2.23605251,2.09322143,0.0896493644,0.200350657,0.0896493644,0.0656025,7.50191975,7.32209253,0.9760292,1,0.149120629,0.08698466,0.118605673,false,0.04823736,0.00353034213,0.07060684,0.00640195562,0.00276697031,0.00232088962,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,511,0.977787733,0.0791034847,2.317868,2.256958,0.08784928,0.202150732,0.08784928,0.0688876,6.34408,6.22263527,0.980857,1,0.191253453,0.111561477,0.07871674,false,0.05030887,0.00360408542,0.07208171,0.00656679552,0.00304632913,0.00256795716,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,512,0.9773744,0.07273614,2.411868,2.36467314,0.0871083438,0.202891678,0.0871083438,0.06904494,5.341601,5.2555356,0.9838878,1,0.221221909,0.1290426,0.07299669,false,0.05250752,0.00369405886,0.07388118,0.00677466672,0.003153417,0.00289072329,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,513,0.977123737,0.06617499,2.51544333,2.40374112,0.08741135,0.202588677,0.08741135,0.0661846,4.13258743,4.055563,0.981361747,1,0.238516837,0.139131039,0.06759949,false,0.0547666028,0.00378492638,0.0756985247,0.00701183174,0.0030959323,0.00321185612,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,514,0.9770465,0.0597109534,2.62597227,2.370954,0.08875421,0.201245815,0.08875421,0.060385298,2.740108,2.68504977,0.9799065,1,0.243509963,0.1420436,0.060705,false,0.0569746047,0.00386300613,0.07726012,0.007247123,0.00289720134,0.00345669221,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,515,0.9771139,0.0535945,2.73890162,2.272511,0.09108841,0.1989116,0.09108841,0.05186657,1.43470669,1.40527475,0.9794857,1,0.23654291,0.137979612,0.1003543,false,0.0590525,0.003909499,0.07818998,0.00744819874,0.00258254772,0.00356116239,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,516,0.977273345,0.049846977,2.84873033,2.1166482,0.0954505056,0.194549516,0.0954505056,0.0377142951,0.158276126,0.155122235,0.9800735,0,0,0,0.132734984,false,0.05976401,0.003838602,0.07677204,0.007444728,0.00205607736,0.00347175682,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,517,0.977445543,0.04591365,2.952625,1.16900587,0.09937878,0.190621242,0.09937878,0.0253048,2.5109508,2.49966073,0.995503664,1,0.188024163,0.109677777,0.0748786852,false,0.0612082668,0.00380918966,0.07618379,0.00761214737,0.0015053039,0.00318022212,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,518,0.9776592,0.04283691,2.98820043,1.63274622,0.103207543,0.186792478,0.103207543,0.01363177,4.553286,4.481151,0.9841577,1,0.135333687,0.07894251,0.0900213,false,0.0622883365,0.00376247847,0.07524957,0.00768172229,0.00105279777,0.00282691349,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,519,0.9779063,0.0408095531,3.060925,1.34171128,0.107779652,0.18222037,0.107779652,0.002087231,5.75754642,5.69190931,0.9885997,1,0.08846627,0.05160392,0.064382486,false,0.06340274,0.00370777957,0.07415559,0.00771538028,0.000617594342,0.002507,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,520,0.978116,0.03980167,3.11466837,1.07482433,0.11270716,0.177292854,0.11270716,0.01440956,6.924541,6.87293434,0.992547333,1,0.0433934256,0.0253121424,0.05728405,false,0.06546054,0.003632595,0.0726519,0.00769906351,0.000167702165,0.00217254763,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,521,0.9782144,0.0399247259,3.14468217,0.8336814,0.117756426,0.1722436,0.117756426,0.02843072,8.309956,8.274999,0.9957932,1,0.009693855,0.005654595,0.0529854372,false,0.06727197,0.00352463452,0.07049269,0.00761583354,0.0002903136,0.00180750806,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,522,0.9781888,0.04130568,3.15636,0.8346197,0.12298581,0.167014211,0.12298581,0.0426496938,9.795338,9.75449,0.99582994,1,0.06620922,0.0386209935,0.09596531,false,0.0686034,0.00340235559,0.06804711,0.007510596,0.00076809607,0.00146169437,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,523,0.978089,0.0439836457,3.15089917,1.13089037,0.126881868,0.163118154,0.126881868,0.05250738,11.2232819,11.1062374,0.9895713,1,0.123427927,0.0719976649,0.0623522364,false,0.0693877637,0.003303851,0.06607702,0.00743034855,0.00124026439,0.00124478445,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,524,0.9779722,0.04804237,3.12570667,1.38703144,0.129906863,0.160093158,0.129906863,0.05956492,8.911512,8.7383,0.9805632,1,0.182068482,0.10620372,0.07838711,false,0.0691980943,0.00324801379,0.06496027,0.00736130774,0.00166967325,0.00123835879,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,525,0.9779204,0.0532805957,3.13745522,1.61975121,0.132217288,0.157782733,0.132217288,0.06438741,7.914356,7.68738937,0.9713222,1,0.224608392,0.131018,0.0921342447,false,0.0679295659,0.00324508571,0.06490171,0.007326157,0.002035847,0.00140616135,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,526,0.977991939,0.05941503,3.12896061,1.6939199,0.133899078,0.156100944,0.133899078,0.0672752038,7.22081,6.965263,0.9646097,1,0.256651074,0.149709046,0.1342801,false,0.06575513,0.00329255941,0.06585119,0.007320128,0.00232187659,0.00166591827,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,527,0.9781721,0.0660905838,3.07266617,1.67486787,0.134762675,0.155237347,0.134762675,0.06774196,6.521647,6.25794029,0.9595643,1,0.2801479,0.163415149,0.174709991,false,0.06295611,0.003361812,0.06723624,0.007315761,0.00250888686,0.00195923168,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,528,0.978431344,0.07299023,2.97691536,1.59000111,0.13465853,0.155341491,0.13465853,0.0654264,5.5796957,5.333382,0.9558554,1,0.29620856,0.172783628,0.213649884,false,0.059755668,0.003430245,0.0686049,0.007291708,0.00257790741,0.00226257951,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,529,0.9787334,0.0798050761,2.85284925,1.453709,0.133486539,0.156513482,0.133486539,0.06012044,4.2869873,4.08690071,0.953327,1,0.302741945,0.176594645,0.2517591,false,0.0563052557,0.00348702562,0.06974051,0.00724036759,0.00251571951,0.00255666743,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,530,0.9790456,0.0862286761,2.71046042,1.26360106,0.131200269,0.158799753,0.131200269,0.05177977,2.59529018,2.47147965,0.9522942,1,0.298146576,0.17391409,0.288563222,false,0.05275385,0.0035309107,0.07061821,0.00716446759,0.00231604325,0.002824036,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,531,0.979337633,0.08981878,2.55710721,1.01566815,0.126522973,0.163477048,0.126522973,0.03677117,0.5523921,0.526438534,0.9530159,0,0,0,0.3225524,false,0.0489375927,0.0036575424,0.07315084,0.007258413,0.001843159,0.00305696949,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,532,0.97972095,0.09384515,2.399504,1.35563958,0.121863812,0.168136209,0.121863812,0.0223228354,1.20485449,1.168416,0.969756961,1,0.2521376,0.147076264,0.361607283,false,0.04636622,0.00369800138,0.07396003,0.00709189,0.00127746712,0.00319963577,0,0,8,true,false,false,false,false,false,false
