phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S2",1,270,349,0.115004525,1.13484359,17.2140331,9.712389,-1.20748687,1.33185077,-1.19412708,0.055365406,5.38327646,2.60414648,0.483747542,1,1,0.8897726,0.320414871,false,0.799051166,0.0117874453,0.2357489,0.0344108045,0.00573649257,0.01407399,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,350,0.114932686,1.13496113,17.1025448,9.768945,-1.209864,1.33731723,-1.196507,0.06714801,5.34804,2.66819644,0.498911083,1,1,0.897761345,0.312168032,false,0.789431334,0.0114855217,0.22971043,0.0259103384,0.00599309336,0.0141681982,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,351,0.114824913,1.1349473,16.95483,9.755941,-1.21433783,1.33938217,-1.20198011,0.0761271641,5.37298965,2.7844162,0.5182248,1,1,0.9052073,0.304203063,false,0.777077854,0.0111530079,0.223060161,0.01554017,0.00632154848,0.0143131474,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,352,0.11468327,1.13479567,16.78581,9.690095,-1.21635115,1.343714,-1.203996,0.08425343,5.45475626,2.96211386,0.543033242,1,1,0.912118435,0.2964419,false,0.764566,0.010779554,0.215591073,0.00354904379,0.006739007,0.0144738192,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,353,0.11452318,1.13456464,16.5980549,9.580958,-1.22014606,1.34545922,-1.20814633,0.09010302,5.434855,3.12445188,0.5748915,1,1,0.917401731,0.289215922,false,0.750929236,0.0103963595,0.207927182,0.009681124,0.007266292,0.0146688623,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,354,0.114339121,1.13421416,16.4014187,9.433344,-1.22201908,1.34913325,-1.2100215,0.0964919552,5.557698,3.37440157,0.6071582,1,1,0.922371447,0.2792859,false,0.7381439,0.009996591,0.199931815,0.0240196548,0.007864036,0.0148861948,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,355,0.114128672,1.133725,16.1938782,9.258202,-1.22584414,1.35104358,-1.21391392,0.102737106,2.020419,1.29776728,0.6423259,1,1,0.9261261,0.264778048,false,0.7316676,0.009643561,0.192871228,0.0393807776,0.008513137,0.015143401,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,356,0.113889121,1.13311887,15.9833193,9.053592,-1.227291,1.35327506,-1.21536136,0.105579235,1.71905291,1.1608727,0.6752978,1,1,0.9302541,0.2526448,false,0.724571764,0.009361354,0.18722707,0.0556009971,0.009260429,0.0154456049,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,357,0.113620274,1.1323303,15.7604055,8.825105,-1.22908878,1.35415983,-1.21687937,0.104587488,1.9760623,1.36743414,0.691999555,1,1,0.9340162,0.243827775,false,0.7172749,0.009096518,0.181930363,0.07268106,0.0100852121,0.0156711582,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,358,0.113317631,1.13258016,15.5150442,8.553084,-1.23051655,1.3566699,-1.21834517,0.107402369,0.192145258,0.13648057,0.7102989,0,0.6725874,0.5520453,0.181822479,false,0.717667639,0.008777038,0.17554076,0.0870283842,0.01000708,0.01552091,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,359,0.113067493,1.13196087,15.2704983,6.00188,-1.23156655,1.35769355,-1.21936882,0.107344255,1.98318231,1.44597125,0.7291167,1,1,0.9340162,0.228969142,false,0.710608363,0.008520527,0.170410529,0.10387595,0.0105850585,0.0158401355,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,360,0.112807006,1.13115692,14.9572706,7.90797424,-1.23368442,1.35819709,-1.22114968,0.1038239,1.96323228,1.429437,0.7281039,1,1,0.9383344,0.329232246,false,0.700847268,0.008297253,0.165945068,0.121137917,0.01124267,0.0161048714,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,361,0.11253228,1.13016629,14.71871,7.650923,-1.23434079,1.358856,-1.22180855,0.101586781,1.77976477,1.32825434,0.7463089,1,1,0.939362645,0.210673124,false,0.69076705,0.008055131,0.161102623,0.138580576,0.0118918074,0.01622405,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,362,0.112259507,1.12943757,14.4745579,7.35209751,-1.234808,1.357116,-1.22232389,0.09847553,1.82992268,1.41175187,0.771481752,1,1,0.938487053,0.203334942,false,0.680583537,0.007815875,0.1563175,0.154914409,0.0117787812,0.0161516238,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,363,0.111995086,1.12885141,14.2565994,7.0464015,-1.23521626,1.35743022,-1.22263813,0.09477111,1.82918549,1.45873427,0.7974775,1,1,0.937499762,0.195513934,false,0.6708058,0.00760621252,0.152124241,0.170547888,0.0130304908,0.0168153979,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,364,0.111748755,1.12803638,14.056056,6.76005936,-1.23538446,1.35764575,-1.22285366,0.09004481,1.77976477,1.46606278,0.823739648,1,1,0.936387241,0.186947778,false,0.661641,0.007473254,0.149465084,0.186045066,0.0137007153,0.0169647969,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,365,0.111504741,1.12752581,13.869379,6.489234,-1.23543262,1.35774708,-1.222955,0.08501683,1.77976477,1.51094079,0.848955333,1,1,0.93466717,0.1830103,false,0.652683437,0.00729764346,0.145952865,0.200032189,0.0134632476,0.0167769361,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,366,0.111275941,1.12703264,13.6901426,6.21166,-1.23546648,1.35384774,-1.222897,0.07971036,1.77976477,1.51351261,0.8504003,1,1,0.9334406,0.177408531,false,0.644087553,0.007164616,0.143292323,0.2133137,0.0144855157,0.0172685441,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,367,0.111071914,1.126375,13.5262995,5.96458149,-1.23530674,1.35372019,-1.2227695,0.07379726,1.77976477,1.51386189,0.850596547,1,1,0.9297358,0.170587063,false,0.63611424,0.00709681,0.1419362,0.2262176,0.0150382286,0.0174118,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,368,0.110873491,1.12603509,13.3754787,5.719435,-1.23499811,1.35346055,-1.22250974,0.067503944,1.77976477,1.51491916,0.8511906,1,1,0.927327156,0.1688137,false,0.6286875,0.0069634933,0.139269859,0.2374799,0.014700301,0.0171830282,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,369,0.110704154,1.1254766,13.2339745,5.487762,-1.23632216,1.34970176,-1.2235359,0.06164365,1.77976477,1.51560211,0.8515744,1,1,0.9254052,0.1628061,false,0.6218772,0.00694033,0.1388066,0.248507947,0.0148563869,0.0173457023,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,370,0.110545181,1.12513053,13.1082544,5.29016542,-1.23592114,1.34924924,-1.22308338,0.0554260351,1.79233432,1.5268569,0.8518818,1,1,0.921606541,0.1595776,false,0.61529696,0.006855043,0.13710086,0.2579723,0.0160442069,0.0179254469,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,371,0.110380508,1.12485385,12.9911661,5.087365,-1.23518419,1.34638107,-1.22275329,0.0494508,1.802639,1.53673327,0.852490842,1,1,0.919503331,0.156436339,false,0.6099304,0.00677531026,0.1355062,0.2663053,0.0155391768,0.0179156866,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,372,0.110251613,1.12441075,12.8557024,4.887049,-1.23163557,1.34594464,-1.21786511,0.043862246,2.00012374,1.70575809,0.8528263,1,1,0.9155771,0.152466208,false,0.607306659,0.00680251652,0.136050329,0.27432397,0.0155647174,0.01823045,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,373,0.110131338,1.124078,12.7590666,4.72098255,-1.23075378,1.34269583,-1.21720779,0.03730808,5.80510855,4.95439768,0.853454769,1,1,0.91114974,0.15115124,false,0.6082854,0.006774856,0.135497108,0.281090736,0.0162094142,0.0186600387,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,374,0.110014215,1.12394059,12.6654129,4.55505228,-1.22982216,1.34211624,-1.2168597,0.0308890715,5.80510855,4.95852041,0.854164958,1,1,0.908006549,0.152381465,false,0.6088514,0.006717552,0.13435103,0.286394179,0.0156184528,0.018590644,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,375,0.109928735,1.12388277,12.5867138,4.418606,-1.22899163,1.33890724,-1.21640587,0.0263058413,5.76727533,4.929107,0.85466826,1,1,0.9050701,0.152319923,false,0.607358158,0.00666115759,0.133223146,0.2906193,0.0156521238,0.0187930241,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,376,0.10988187,1.12378168,12.53145,4.316071,-1.2284708,1.33838737,-1.215886,0.0214328654,5.76727533,4.931809,0.855136752,1,1,0.901047766,0.150578558,false,0.6080795,0.00666130939,0.133226186,0.294256538,0.0157798585,0.01881566,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,377,0.109845035,1.12373352,12.4866228,4.238097,-1.22792614,1.337843,-1.21534157,0.01672611,5.76727533,4.935532,0.8557823,1,1,0.898718834,0.151492611,false,0.606377959,0.00660525449,0.132105082,0.2969224,0.0157629624,0.018894963,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,378,0.109825179,1.12364757,12.4423923,4.173695,-1.2273761,1.33729386,-1.21479249,0.012289336,5.76727533,4.93768167,0.856155,1,1,0.8966685,0.14966242,false,0.604671538,0.00657209475,0.131441891,0.2989485,0.015784543,0.01899048,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,379,0.109811217,1.12356842,12.3957281,4.117611,-1.22681081,1.33673084,-1.21422946,0.00802986,5.76727533,4.93956232,0.8564811,1,1,0.894499242,0.150511041,false,0.6030122,0.006506056,0.130121112,0.300287217,0.0157767516,0.0190769434,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,380,0.109806485,1.12346482,12.3576479,4.06980228,-1.22358108,1.33616424,-1.21131718,0.00411191862,5.76727533,4.94157553,0.8568301,1,1,0.8925668,0.150609508,false,0.60145247,0.006447069,0.128941372,0.301025957,0.0157933179,0.0191562921,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,381,0.109810472,1.12336743,12.3190689,4.028234,-1.22299635,1.33557951,-1.21073246,0.00114122592,5.730239,4.911611,0.857138932,1,1,0.889742851,0.150942892,false,0.6000974,0.00638590846,0.127718166,0.3011494,0.0157678183,0.019158151,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,382,0.109819554,1.12326086,12.2874537,3.98878431,-1.222462,1.33505106,-1.210204,0.00326546631,5.730239,4.91419363,0.8575896,1,1,0.887923956,0.151620075,false,0.5996276,0.00632565655,0.126513124,0.300751776,0.0157664027,0.01914853,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,383,0.109830678,1.12313688,12.26126,3.96220088,-1.221977,1.33457136,-1.20972431,0.00595666049,1.7564162,1.50679636,0.8578811,1,1,0.8861612,0.152518615,false,0.6017648,0.0062773535,0.125547066,0.299916953,0.0157710928,0.0191811454,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,384,0.109848611,1.12304652,12.2434673,3.94497442,-1.22186351,1.334133,-1.21099877,0.00826387,1.88095582,1.614167,0.8581631,1,1,0.884676456,0.153245568,false,0.6038943,0.00624032645,0.124806531,0.298571646,0.0157960467,0.0191717334,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,385,0.109866709,1.122942,12.2391758,3.94179773,-1.22143424,1.33548081,-1.21041822,0.0113551253,1.86329949,1.59945869,0.8584013,1,1,0.8840922,0.154514134,false,0.6063263,0.00621913048,0.124382608,0.2969347,0.0158396419,0.01910963,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,386,0.109880738,1.12282109,12.2371893,3.94755316,-1.22092831,1.33497643,-1.20991373,0.0137482258,1.83389354,1.57438719,0.858494341,1,1,0.883796036,0.1562474,false,0.6083369,0.00620198529,0.1240397,0.295030177,0.0158155635,0.01892154,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,387,0.109900542,1.12273228,12.2418022,3.95389366,-1.22048545,1.33453512,-1.20947242,0.0155719649,1.83389354,1.57447684,0.8585433,1,1,0.882413864,0.157860652,false,0.6096736,0.00618586456,0.123717293,0.2927671,0.0157597587,0.0187765583,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,388,0.109931156,1.12269,12.26433,3.96220088,-1.22006381,1.33411479,-1.20905209,0.0171613861,1.83389354,1.420753,0.7747195,1,1,0.8813168,0.15873538,false,0.610853732,0.00618136,0.1236272,0.289981574,0.0157221518,0.01866981,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,389,0.109965608,1.12268627,12.3017416,3.98348212,-1.21961689,1.3336705,-1.20860791,0.01879323,1.83389354,1.14777911,0.6258701,1,1,0.8804597,0.162063822,false,0.6113661,0.00615947926,0.123189583,0.287093371,0.0155865205,0.0185472686,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,390,0.110010713,1.12270939,12.3509827,4.015582,-1.21922445,1.33327663,-1.208214,0.0199851282,1.83389354,0.930859268,0.50758636,1,1,0.8797254,0.163639963,false,0.611878037,0.00615266524,0.123053305,0.283874482,0.0155115146,0.01844396,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,391,0.110059254,1.12277257,12.4029379,4.0553503,-1.21881652,1.3328706,-1.207808,0.0211887527,1.83389354,0.88106817,0.480435848,1,1,0.878919244,0.167537153,false,0.611878037,0.006123759,0.122475177,0.280522645,0.0153283663,0.01831511,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,392,0.110112071,1.12282443,12.4648733,4.10504341,-1.21847188,1.33252358,-1.20746088,0.0219222829,2.0751133,0.789863944,0.380636573,1,1,0.8783341,0.169292942,false,0.615958154,0.006116983,0.122339658,0.2770073,0.0151938945,0.0182243567,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,393,0.110163525,1.12291145,12.5279446,4.16336632,-1.21927583,1.332179,-1.207996,0.0226025321,5.50242853,2.03194356,0.369281232,1,1,0.8776923,0.173482344,false,0.61940515,0.006098041,0.121960819,0.273423523,0.0149456048,0.018115161,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,394,0.110232919,1.12308419,12.6014719,4.230702,-1.2189734,1.33113718,-1.20776665,0.0224890262,5.48550558,1.45206428,0.2647093,1,1,0.8776514,0.176859081,false,0.620011449,0.00608165143,0.12163303,0.2694491,0.0147250416,0.01804427,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,395,0.11031419,1.12332118,12.6768637,4.308628,-1.21876371,1.33092809,-1.20755744,0.022269249,5.547832,1.36516106,0.2460711,1,1,0.876977,0.180934682,false,0.6196073,0.00603872351,0.12077447,0.2653702,0.0144336587,0.01798886,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,396,0.110405661,1.123573,12.7547636,4.39604664,-1.21864593,1.33080792,-1.20743728,0.021488972,5.56541,1.22988212,0.220986784,1,1,0.876983762,0.18211557,false,0.6194557,0.006006271,0.12012542,0.261169434,0.0142145474,0.01798721,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,397,0.110494047,1.12381017,12.8221636,4.49013758,-1.21852326,1.33068657,-1.207316,0.020774411,5.55219936,1.80993712,0.3259856,1,1,0.876998842,0.184782058,false,0.6192535,0.005963668,0.119273365,0.257150531,0.0139666041,0.0179746766,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,398,0.110581048,1.12402272,12.884407,4.58229876,-1.21846879,1.330631,-1.20726049,0.0196789876,5.55258656,2.096451,0.37756294,1,1,0.877294362,0.185122043,false,0.6192535,0.00594056351,0.118811272,0.253193378,0.01381901,0.0179852154,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,399,0.110655814,1.12418282,12.9328938,4.66627169,-1.21841812,1.33058214,-1.20721161,0.0186136551,5.327669,2.74437165,0.515116751,1,1,0.8775297,0.186886832,false,0.620011449,0.0059185056,0.118370108,0.249575928,0.0136580514,0.0179668125,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,400,0.110721208,1.12430024,12.9761839,4.742822,-1.21845567,1.3306191,-1.20724857,0.0170556884,2.00193858,1.13529,0.567095339,1,1,0.8779576,0.186582491,false,0.6224308,0.00592657831,0.118531562,0.246136472,0.0135651026,0.01797027,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,401,0.110775083,1.12439251,13.009387,4.80937433,-1.21849728,1.33066225,-1.20729172,0.015566282,2.00561547,1.33967471,0.667961836,1,1,0.8783645,0.187935919,false,0.624640346,0.00594078051,0.118815608,0.2430175,0.0134463655,0.0179484058,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,402,0.110818528,1.12444758,13.0418444,4.86971664,-1.21860266,1.333643,-1.20716274,0.0153042423,1.97387552,1.33320284,0.675424,1,1,0.8790357,0.1865428,false,0.62694186,0.00598688237,0.119737647,0.240144521,0.0134067563,0.0179230087,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,403,0.110840268,1.12442589,13.0655794,4.92169046,-1.2186141,1.33365679,-1.20717657,0.0141082741,1.805993,1.37733483,0.7626469,1,1,0.8808312,0.18881613,false,0.628288865,0.00601576874,0.120315373,0.23773694,0.0133124031,0.0178447217,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,404,0.110865749,1.1244359,13.0833979,4.95830059,-1.2186451,1.333688,-1.2072078,0.012885415,1.91948843,1.57744694,0.8218059,1,1,0.880920649,0.18906638,false,0.6291355,0.006050487,0.121009737,0.2354327,0.0132416831,0.0178308114,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,405,0.110893495,1.12447882,13.1176453,4.991507,-1.21866632,1.33370972,-1.2072295,0.01180809,1.95179629,1.28334522,0.657520056,1,1,0.8813874,0.18941699,false,0.6298319,0.00609065546,0.121813111,0.233150557,0.0131960083,0.0178212561,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,406,0.110918261,1.124526,13.1581259,5.029322,-1.21866846,1.33371294,-1.20723271,0.010912288,1.92320538,1.14467931,0.5951935,1,1,0.881876945,0.191488653,false,0.629633,0.00611450151,0.12229003,0.231148571,0.0131164724,0.0177847482,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,407,0.110932693,1.12541962,13.2005024,5.066392,-1.21886361,1.33390653,-1.20742631,0.008859531,0.8002877,0.461143672,0.57622236,0,0.6725874,0.499905944,0.137136117,false,0.6417011,0.006229263,0.124585256,0.226987362,0.0128275417,0.01770532,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,408,0.11098396,1.12555873,13.240612,3.932453,-1.21889555,1.33393729,-1.20745707,0.007985499,5.462157,3.27127981,0.598898947,1,1,0.881876945,0.198086962,false,0.645253241,0.006252937,0.12505874,0.225126132,0.0127543146,0.0176488813,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,409,0.111029565,1.12566817,13.1859951,5.104266,-1.2189579,1.33399868,-1.20751846,0.006963406,5.44495726,4.67640352,0.85885036,1,1,0.883375943,0.199515074,false,0.64340657,0.00622747047,0.124549411,0.223585173,0.0126660066,0.01760166,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,410,0.111076839,1.12574828,13.2069788,5.171923,-1.21905708,1.334097,-1.20761681,0.005768412,5.47164869,4.323503,0.79016453,1,1,0.883703947,0.1998596,false,0.640871,0.00619112374,0.123822473,0.222253874,0.0125923958,0.0175721962,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,411,0.111120343,1.125804,13.2218781,5.22988129,-1.21916378,1.33420348,-1.20772326,0.004606101,5.48536062,4.66807175,0.851005435,1,1,0.8841167,0.200219363,false,0.638374448,0.00615585642,0.123117127,0.221122786,0.0125458455,0.01756485,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,412,0.111152619,1.12581611,13.2393684,5.281278,-1.21937168,1.33441186,-1.20793164,0.00285029062,4.946741,4.081522,0.825093031,1,1,0.8846149,0.197961986,false,0.6370979,0.006132212,0.122644238,0.220244512,0.01251603,0.0175630488,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,413,0.111173235,1.125804,13.2575455,5.32247972,-1.21955824,1.3345983,-1.20811808,0.0013831387,1.690749,1.38340473,0.81822,1,1,0.885107756,0.196493879,false,0.6369996,0.00613821344,0.122764267,0.21952267,0.0125149479,0.0175722446,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,414,0.111174591,1.12574875,13.2761116,5.35299,-1.2196238,1.33466387,-1.20818365,0.0007985399,1.8596828,1.51440537,0.8143353,1,1,0.8859036,0.196713522,false,0.636901259,0.006160381,0.123207614,0.219189122,0.0125121251,0.01758798,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,415,0.111167111,1.12565935,13.2935886,5.372263,-1.21972847,1.334769,-1.20828879,0.000315095822,1.84523141,1.52273953,0.8252296,1,1,0.8866083,0.195007741,false,0.636557043,0.00617825054,0.123565011,0.219087243,0.01250269,0.01758574,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,416,0.111156605,1.12556434,13.3013763,5.376633,-1.21981716,1.33485842,-1.2083782,0.0008467309,1.94118655,1.66571856,0.858093,1,1,0.8869092,0.194413364,false,0.635769546,0.006197783,0.12395566,0.219141454,0.0125028258,0.0175928939,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,417,0.111144938,1.12548149,13.3135786,5.3744483,-1.21990085,1.33494318,-1.208463,0.00143789488,1.95795417,1.68001091,0.8580441,1,1,0.8872945,0.194012418,false,0.634833157,0.0062140557,0.124281116,0.219287112,0.0124955224,0.0175980181,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,418,0.111129254,1.12538588,13.3317137,5.37168,-1.21995223,1.33499408,-1.20851386,0.00180246914,4.81175232,3.93912625,0.8186469,1,1,0.8876062,0.194037214,false,0.636852145,0.006233032,0.124660634,0.2195871,0.01250493,0.0175987352,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,419,0.111120954,1.1253643,13.3525858,5.36890936,-1.22005832,1.33509886,-1.20861864,0.002501795,5.46807432,4.32674742,0.7912744,1,1,0.887882054,0.195593268,false,0.63537544,0.00623211637,0.124642327,0.219759583,0.0124949636,0.0175832361,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,420,0.111125268,1.12540174,13.3767681,5.36730528,-1.22018838,1.33522773,-1.20874751,0.00330414041,5.47752142,4.15290928,0.7581731,1,1,0.888065755,0.196202144,false,0.6332034,0.00621884875,0.124376975,0.219841853,0.0124781113,0.0175784826,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,421,0.111136131,1.12546027,13.3986835,5.375905,-1.22031844,1.33535755,-1.20887733,0.004049622,5.50569344,4.29911947,0.7808497,1,1,0.888389051,0.1961184,false,0.630577147,0.00619963231,0.123992644,0.219933659,0.0124620283,0.0175920073,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,422,0.111143239,1.12548053,13.4132547,5.38856125,-1.22047329,1.3355124,-1.20903218,0.00491214031,1.4435097,1.23316717,0.854284,1,1,0.888757,0.19522424,false,0.6301798,0.006185483,0.123709664,0.220197216,0.0124605894,0.01761335,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,423,0.111140154,1.12546444,13.4182243,5.39799738,-1.22057211,1.33561158,-1.20913136,0.00535323424,2.02932024,1.74064779,0.857749164,1,1,0.889103234,0.19350037,false,0.6302792,0.006190129,0.12380258,0.220644489,0.0124694826,0.0176399555,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,424,0.111128405,1.125417,13.4164114,5.401623,-1.22063208,1.33567214,-1.20919192,0.00552007,1.90052044,1.63006461,0.8576938,1,1,0.889528334,0.192554876,false,0.62978214,0.00620180648,0.124036126,0.221253,0.01248568,0.0176495332,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,425,0.111111611,1.12535918,13.4110317,5.394225,-1.22067666,1.33571744,-1.20923722,0.00558192749,1.9162637,1.64343643,0.857625365,1,1,0.889763653,0.1918838,false,0.62888664,0.00621123472,0.124224693,0.2219462,0.0124975536,0.0176479369,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,426,0.111089155,1.12527514,13.4067612,5.379254,-1.22069049,1.33573115,-1.20925093,0.00544291,1.6382817,1.40497065,0.857587934,1,1,0.8898589,0.191688284,false,0.630875051,0.00622446463,0.124489293,0.222755075,0.0125220511,0.0176502988,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,427,0.1110741,1.12525773,13.4054155,5.363657,-1.220749,1.33578873,-1.20930851,0.00560170226,5.4673233,4.68862152,0.857571661,1,1,0.889892,0.193137869,false,0.6297325,0.00621861359,0.124372274,0.223386928,0.0125320312,0.01763859,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,428,0.111072,1.1252954,13.4078722,5.34830761,-1.220829,1.335868,-1.20938778,0.005886173,5.484229,4.70309258,0.8575668,1,1,0.8898478,0.193640143,false,0.6278402,0.00619998155,0.123999633,0.223865092,0.0125378687,0.01763966,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,429,0.111075684,1.1253401,13.4095688,5.344353,-1.22091377,1.33595264,-1.20947242,0.006182724,5.50715256,4.722796,0.85757494,1,1,0.8899248,0.1933474,false,0.6262423,0.006178375,0.1235675,0.224322632,0.0125574972,0.0176563375,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,430,0.111076713,1.12535667,13.4057074,5.345379,-1.22101688,1.33605587,-1.20957565,0.00657796673,1.98555624,1.70273733,0.8575619,1,1,0.8900544,0.192539662,false,0.6261923,0.006162477,0.123249546,0.2248579,0.0125768641,0.0176810771,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,431,0.111069359,1.12533677,13.3949947,5.34508562,-1.22106111,1.33610058,-1.20962036,0.00656552333,2.015154,1.72807658,0.8575407,1,1,0.8902002,0.190786883,false,0.6265422,0.00616473332,0.123294666,0.225512341,0.0126074553,0.0177079458,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,432,0.111054115,1.12528384,13.3793488,5.3403964,-1.22106588,1.336106,-1.20962572,0.006304129,1.86800539,1.60184824,0.857517958,1,1,0.8904126,0.18983534,false,0.6262423,0.006173753,0.12347506,0.226272553,0.0126428753,0.0177152734,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,433,0.111034751,1.12521911,13.362628,5.325568,-1.22104514,1.33608532,-1.2096051,0.005894507,1.90023541,1.62942111,0.8574838,1,1,0.890438139,0.189327821,false,0.625642,0.006181046,0.12362092,0.227062657,0.0126798861,0.0177129656,0,0,8,true,false,true,true,false,false,false
