phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification-repeats","F2","S1",3,170,450,0.9751882,0.01562601,3.32661033,4.81441832,0.07425025,0.2179128,0.074672766,0.00102470978,0.126590326,0.126590326,1,0,0,0,0.205401212,false,0.06652279,0.03411778,0.3411778,0.0207545161,0.0008231043,0.004209587,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,451,0.97519964,0.0156024713,3.326375,4.811653,0.07422067,0.217942655,0.0746429041,0.0008903129,0.656105,0.656105,1,0,0,0,0.204632446,false,0.06651809,0.0341229,0.341229,0.02079514,0.00081672793,0.00416904641,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,452,0.9751881,0.0156090269,3.32661033,4.81441832,0.0742623359,0.217900991,0.07468457,0.00089070166,0.129336849,0.129336849,1,0,0,0,0.205394015,false,0.06652279,0.03411766,0.3411766,0.0207525343,0.0008140316,0.004116407,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,453,0.9751997,0.0155852539,3.326375,4.811653,0.07423305,0.217930555,0.074655,0.0007555501,0.658931434,0.658931434,1,0,0,0,0.204624787,false,0.06652279,0.0341226645,0.341226637,0.0207932666,0.0008052047,0.004077431,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,454,0.975187957,0.0155918077,3.32661033,4.81441832,0.0742749944,0.217888609,0.07469694,0.00076191203,0.132266268,0.132266268,1,0,0,0,0.205385655,false,0.0665275,0.0341173075,0.341173083,0.0207503829,0.0008006028,0.004026809,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,455,0.975199461,0.0155680953,3.32661033,4.81132746,0.07424603,0.217917874,0.07466768,0.0006253227,0.6619558,0.6619558,1,0,0,0,0.204617217,false,0.0665275,0.03412231,0.3412231,0.0207908172,0.0007897027,0.003989736,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,456,0.9751878,0.015574717,3.32684565,4.81441832,0.0742883459,0.21787557,0.07470998,0.0006396717,0.1353076,0.1353076,1,0,0,0,0.205378681,false,0.0665275,0.0341170728,0.341170728,0.0207477212,0.0007826485,0.003941099,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,457,0.9751993,0.0155510446,3.32684565,4.81132746,0.0742597356,0.217904478,0.07468107,0.000500875351,0.6651711,0.6651711,1,0,0,0,0.204610124,false,0.0665275,0.03412219,0.3412219,0.0207880884,0.000769763661,0.003906046,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,458,0.9751878,0.01555752,3.32684565,4.814093,0.07430231,0.217861921,0.07472363,0.0005261682,0.138635665,0.138635665,1,0,0,0,0.205371872,false,0.06653221,0.034116596,0.34116596,0.02074542,0.0007605806,0.00385946059,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,459,0.9751991,0.0155340275,3.32684565,4.811165,0.07427405,0.2178905,0.07469506,0.000384379644,0.668596,0.668596,1,0,0,0,0.204603434,false,0.06653221,0.0341218375,0.341218382,0.0207856391,0.0007456761,0.00382649666,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,460,0.9751875,0.0155406194,3.32708073,4.814093,0.07431699,0.217847571,0.07473798,0.000425281964,0.142235979,0.142235979,1,0,0,0,0.20536463,false,0.06653691,0.03411636,0.3411636,0.0207429919,0.000734565139,0.003782349,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,461,0.9751988,0.01551723,3.32708073,4.811165,0.0742891,0.217875779,0.07470978,0.000281097629,0.672203,0.672203,1,0,0,0,0.204597428,false,0.06653691,0.0341216,0.341216,0.0207832549,0.0007175635,0.00375178549,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,462,0.9751873,0.0155238975,3.32684565,4.81393051,0.0743324161,0.217832491,0.07475306,0.000344438129,0.145972162,0.145972162,1,0,0,0,0.205359355,false,0.06653691,0.0341162458,0.341162443,0.0207408182,0.000704443257,0.00370972184,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,463,0.9751987,0.015500634,3.32684565,4.81100225,0.07430487,0.217860341,0.07472521,0.000204956363,0.676043332,0.676043332,1,0,0,0,0.2045918,false,0.06653221,0.0341213644,0.341213644,0.0207812916,0.000685622741,0.003681707,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,464,0.975186944,0.0155075733,3.32731628,4.813768,0.07434855,0.21781671,0.07476885,0.000295721256,0.149912387,0.149912387,1,0,0,0,0.2053535,false,0.06653691,0.0341160074,0.341160059,0.0207386874,0.000670734269,0.00364233344,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,465,0.9751983,0.01548445,3.32708073,4.811165,0.0743213743,0.2178442,0.07474135,0.000184437828,0.6800899,0.6800899,1,0,0,0,0.204587221,false,0.06653691,0.0341212451,0.341212451,0.0207793359,0.0006498785,0.00361686666,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,466,0.9751867,0.0154915433,3.32731628,4.81360531,0.0743654147,0.2178002,0.07478536,0.000290909433,0.1539946,0.1539946,1,0,0,0,0.205348909,false,0.06653691,0.03411601,0.341160119,0.0207370035,0.0006330931,0.00357985543,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,467,0.97519803,0.0154686244,3.32731628,4.81100225,0.07433865,0.21782729,0.07475827,0.000228949313,0.684342444,0.684342444,1,0,0,0,0.204583168,false,0.06654161,0.03412113,0.3412113,0.0207777154,0.000610653253,0.00355717936,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,468,0.9751864,0.015475844,3.32731628,4.81393051,0.07438304,0.217782915,0.07480263,0.000327955873,0.158440083,0.158440083,1,0,0,0,0.205344543,false,0.06653691,0.0341157727,0.341157734,0.0207356643,0.000592103344,0.003522858,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,469,0.975197852,0.01545306,3.32708073,4.810677,0.0743566453,0.217809647,0.0747759044,0.0003074567,0.6888213,0.6888213,1,0,0,0,0.204580069,false,0.06654161,0.0341210142,0.341210127,0.0207766052,0.0005676733,0.00350311422,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,470,0.975186,0.0154604428,3.32731628,4.813768,0.0744014457,0.217764884,0.07482066,0.0003918826,0.16302754,0.16302754,1,0,0,0,0.205340743,false,0.06654633,0.0341156572,0.341156572,0.0207347255,0.0005476133,0.003471553,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,471,0.9751973,0.0154379588,3.32755136,4.810677,0.07437547,0.2177912,0.07479436,0.0003972948,0.693511546,0.693511546,1,0,0,0,0.204577267,false,0.06653691,0.0341210142,0.341210127,0.020775564,0.0005216725,0.00345455343,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,472,0.9751856,0.0154454615,3.32731628,4.81393051,0.07442066,0.217746034,0.07483952,0.000469375664,0.167773142,0.167773142,1,0,0,0,0.2053379,false,0.06654633,0.0341157764,0.341157764,0.0207338743,0.0004998292,0.00342618977,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,473,0.975197,0.0154230287,3.32731628,4.810677,0.07439512,0.217771918,0.0748136342,0.00048979884,0.6984439,0.6984439,1,0,0,0,0.204575017,false,0.06653691,0.0341209,0.341209,0.0207750741,0.000472245156,0.00341208954,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,474,0.975185156,0.0154306535,3.32778668,4.813768,0.07444072,0.217726365,0.07485919,0.0005524513,0.172894821,0.172894821,1,0,0,0,0.205335215,false,0.06654161,0.03411566,0.3411566,0.0207335763,0.000448896579,0.00338676618,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,475,0.9751966,0.0154083716,3.32731628,4.810677,0.07441559,0.217751831,0.07483373,0.000581645931,0.7036099,0.7036099,1,0,0,0,0.204573274,false,0.06654633,0.0341210179,0.3412102,0.0207748376,0.000419861142,0.00337562151,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,476,0.9751847,0.0154161146,3.32755136,4.81344271,0.07446164,0.217705816,0.0748797357,0.000637285761,0.178178519,0.178178519,1,0,0,0,0.205332845,false,0.06654161,0.0341156647,0.341156632,0.0207334682,0.000395036652,0.00335328444,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,477,0.975196242,0.0153938849,3.32731628,4.810677,0.07443695,0.217730835,0.07485472,0.0006715082,0.7090066,0.7090066,1,0,0,0,0.2045718,false,0.06654161,0.03412102,0.341210216,0.0207749456,0.0003646293,0.00334532815,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,478,0.9751842,0.0154015953,3.32755136,4.81360531,0.07448339,0.217684448,0.07490111,0.000721589138,0.183633432,0.183633432,1,0,0,0,0.205329821,false,0.06654161,0.0341156647,0.341156632,0.0207338929,0.000338526617,0.00332638947,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,479,0.9751957,0.0153794726,3.32755136,4.810677,0.0744591653,0.217709,0.07487655,0.0007585969,0.7146634,0.7146634,1,0,0,0,0.204570323,false,0.06654633,0.0341210254,0.341210246,0.02077533,0.0003066131,0.00332167256,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,480,0.975184441,0.0153853148,3.32755136,4.81360531,0.0745013952,0.217666835,0.07491872,0.0008017385,0.189407647,0.189407647,1,0,0,0,0.205291539,false,0.06654633,0.03411626,0.3411626,0.0207389854,0.000279628555,0.00330762286,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,481,0.9751979,0.0153618222,3.32778668,4.810514,0.07447041,0.217698157,0.07488739,0.000837587344,0.70228225,0.70228225,1,0,0,0,0.204531461,false,0.06654633,0.0341232866,0.341232866,0.0207836162,0.000247552758,0.00330845756,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,482,0.975187063,0.0153674586,3.32778668,4.81328,0.07450909,0.217659533,0.07492601,0.0008704921,0.175723478,0.175723478,1,0,0,0,0.205261,false,0.06654633,0.034119,0.341189981,0.0207471251,0.0002194751,0.00329869264,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,483,0.975200355,0.0153433206,3.32778668,4.81035137,0.07447653,0.217692435,0.07489311,0.000911748444,0.7037967,0.7037967,1,0,0,0,0.2045017,false,0.06654633,0.0341253057,0.341253042,0.02079207,0.000185829937,0.00330265774,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,484,0.9751889,0.0153473476,3.32778668,4.812955,0.07451465,0.2176544,0.07493115,0.0009372932,0.176032484,0.176032484,1,0,0,0,0.205227032,false,0.06654633,0.0341200642,0.34120065,0.0207573716,0.0001562814,0.00329599925,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,485,0.9752016,0.0153211486,3.32778668,4.81002569,0.0744820461,0.217687339,0.0748982057,0.0009836203,0.704338968,0.704338968,1,0,0,0,0.2044666,false,0.06655103,0.03412542,0.3412542,0.0208042171,0.000121397417,0.003302606,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,486,0.975189149,0.015323367,3.32778668,4.8126297,0.07452049,0.217648968,0.07493658,0.00100328354,0.176705882,0.176705882,1,0,0,0,0.2051891,false,0.06655103,0.0341194645,0.34119463,0.0207701083,9.101814E-05,0.00329899159,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,487,0.975201368,0.0152956089,3.32802176,4.8097,0.07448849,0.2176813,0.07490425,0.00105346576,0.7051254,0.7051254,1,0,0,0,0.204430208,false,0.06655573,0.0341243446,0.341243446,0.02081636,5.528622E-05,0.00330887781,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,488,0.9751888,0.0152964434,3.32802176,4.81230354,0.074527666,0.217642218,0.07494334,0.00106831815,0.177574158,0.177574158,1,0,0,0,0.205153346,false,0.06655573,0.03411815,0.3411815,0.0207810812,2.42156075E-05,0.003308218,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,489,0.9752008,0.0152679374,3.328257,4.80937433,0.07449648,0.217673719,0.07491183,0.00112099934,0.7064129,0.7064129,1,0,0,0,0.2043959,false,0.06655573,0.0341231525,0.341231525,0.0208249018,1.23123673E-05,0.00332113518,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,490,0.975188136,0.0152683314,3.328257,4.811653,0.07453645,0.217633829,0.07495172,0.0011319234,0.179316,0.179316,1,0,0,0,0.205119982,false,0.06656514,0.0341171958,0.34117195,0.0207867883,4.400734E-05,0.0033236437,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,491,0.9752004,0.0152395489,3.328257,4.80856037,0.07450596,0.217664659,0.0749209,0.0011857904,0.708246648,0.708246648,1,0,0,0,0.204365209,false,0.06656043,0.034122318,0.34122318,0.0208278615,8.117286E-05,0.00333942682,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,492,0.9751878,0.0152399074,3.32872725,4.81100225,0.07454649,0.217624187,0.0749613643,0.00119320641,0.181251317,0.181251317,1,0,0,0,0.2050897,false,0.06656985,0.03411648,0.3411648,0.02078713,0.000113676193,0.00334463431,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,493,0.9752001,0.0152114369,3.3284924,4.80790949,0.07451657,0.217654437,0.07493111,0.00124729646,0.7105271,0.7105271,1,0,0,0,0.204336658,false,0.06656985,0.034121722,0.34121722,0.0208254773,0.000151601809,0.00336357439,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,494,0.9751873,0.0152121885,3.32896256,4.810514,0.074557595,0.217613488,0.07497206,0.00125158881,0.183848619,0.183848619,1,0,0,0,0.205061525,false,0.06657454,0.03411589,0.341158867,0.0207824651,0.0001849822,0.003371932,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,495,0.9751999,0.0151841361,3.32896256,4.807258,0.0745281,0.217643321,0.0749422237,0.001305225,0.7131211,0.7131211,1,0,0,0,0.20431143,false,0.06657925,0.0341211259,0.341211259,0.020818999,0.000223765441,0.00339360768,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,496,0.9751872,0.0151854167,3.32919765,4.8097,0.07456947,0.217602015,0.07498354,0.00130676688,0.186416984,0.186416984,1,0,0,0,0.2050361,false,0.0665839538,0.0341154151,0.341154158,0.0207746457,0.000258075219,0.00340502243,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,497,0.97519964,0.01515806,3.32943273,4.80660629,0.07454037,0.217631444,0.07495411,0.0013596724,0.715961158,0.715961158,1,0,0,0,0.2042886,false,0.0665839538,0.034120772,0.3412077,0.0208099671,0.000297781167,0.00342969,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,498,0.975186944,0.0151598481,3.329668,4.808886,0.074581936,0.217589945,0.0749956146,0.00135887112,0.189510927,0.189510927,1,0,0,0,0.205012232,false,0.0665886551,0.03411494,0.3411494,0.0207652729,0.0003328215,0.00344414962,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,499,0.97519964,0.0151330708,3.329668,4.805792,0.0745529,0.217619315,0.07496624,0.00141075067,0.7182656,0.7182656,1,0,0,0,0.204266563,false,0.0665886551,0.0341204181,0.341204166,0.02080053,0.000373258168,0.0034720418,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,500,0.975187361,0.0151340095,3.329903,4.808235,0.07459029,0.217582,0.07500355,0.00140938722,0.1918524,0.1918524,1,0,0,0,0.204957128,false,0.0665886551,0.0341152959,0.341152966,0.0207595434,0.000408656866,0.00349132,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,501,0.975201845,0.0151067721,3.329903,4.805303,0.07455474,0.2176179,0.07496766,0.00146146736,0.704225957,0.704225957,1,0,0,0,0.204212949,false,0.0665886551,0.0341222025,0.341222018,0.02079757,0.000448911,0.00352408318,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,502,0.975190163,0.0151080685,3.329903,4.807584,0.0745886,0.2175841,0.07500144,0.00145528209,0.1763721,0.1763721,1,0,0,0,0.204911947,false,0.0665933639,0.03411732,0.341173172,0.0207571145,0.000484931865,0.00354754156,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,503,0.9752044,0.0150809726,3.329903,4.804488,0.07455143,0.2176216,0.07496395,0.0015093236,0.70308733,0.70308733,1,0,0,0,0.204170048,false,0.0665933639,0.0341237448,0.341237456,0.0207958873,0.0005264084,0.00358368619,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,504,0.975192,0.0150816021,3.33013821,4.80676937,0.07458461,0.2175885,0.07499705,0.00149862014,0.174185127,0.174185127,1,0,0,0,0.204866171,false,0.06660277,0.0341179073,0.341179073,0.02075752,0.000563267153,0.00360983447,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,505,0.97520566,0.0150534753,3.33013821,4.80383635,0.0745473057,0.217626154,0.0749594048,0.0015544229,0.700963,0.700963,1,0,0,0,0.204124689,false,0.06660277,0.0341232643,0.341232628,0.0207984224,0.0006051971,0.00364858517,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,506,0.9751924,0.0150531922,3.33060813,4.80611753,0.07458068,0.21759285,0.0749927,0.00153953745,0.1720221,0.1720221,1,0,0,0,0.2048198,false,0.06661216,0.03411683,0.3411683,0.0207613334,0.0006424316,0.00367764663,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,507,0.975205541,0.0150245652,3.33060813,4.80285835,0.07454379,0.217630059,0.0749554858,0.00159678492,0.6990219,0.6990219,1,0,0,0,0.2040814,false,0.06661216,0.03412195,0.341219485,0.0208021924,0.000684663537,0.00371911773,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,508,0.975191951,0.0150240315,3.33107829,4.804977,0.0745777,0.217596233,0.07498932,0.00157814578,0.17025882,0.17025882,1,0,0,0,0.204778016,false,0.0666215643,0.0341153964,0.341153949,0.0207642522,0.000722020632,0.003751064,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,509,0.975205064,0.0149955507,3.33107829,4.80204344,0.074541375,0.21763289,0.07495267,0.00163625239,0.697469,0.697469,1,0,0,0,0.204043239,false,0.0666215643,0.0341206342,0.341206342,0.0208035558,0.0007645311,0.00379551225,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,510,0.975191534,0.0149954129,3.33154821,4.8041625,0.0745757744,0.217598557,0.0749869943,0.00161422824,0.168945134,0.168945134,1,0,0,0,0.204741612,false,0.0666215643,0.0341143236,0.341143221,0.0207638238,0.0008019893,0.00383043825,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,511,0.975204766,0.0149676986,3.33154821,4.801065,0.0745398849,0.217634767,0.07495078,0.00167272775,0.6963226,0.6963226,1,0,0,0,0.204010025,false,0.0666215643,0.03411968,0.3411968,0.0208009351,0.000844440132,0.003877318,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,512,0.975191236,0.014968452,3.33154821,4.80351067,0.07457458,0.217600137,0.0749854147,0.00164764025,0.167962164,0.167962164,1,0,0,0,0.204709664,false,0.06663097,0.03411349,0.341134876,0.0207593311,0.0008821886,0.00391476136,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,513,0.9752045,0.0149418749,3.33154821,4.80024958,0.0745389238,0.217636123,0.07494943,0.00170619669,0.6954524,0.6954524,1,0,0,0,0.20398137,false,0.06663097,0.0341190845,0.341190845,0.0207945667,0.000924992957,0.00396436639,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,514,0.975190938,0.0149438269,3.332018,4.80253267,0.07457374,0.217601359,0.0749841854,0.00167829415,0.167168215,0.167168215,1,0,0,0,0.204682872,false,0.0666403547,0.034112893,0.341128916,0.0207515322,0.00096287037,0.00400416646,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,515,0.9752043,0.0149185862,3.332018,4.799108,0.07453823,0.217637211,0.07494835,0.00173675269,0.6947211,0.6947211,1,0,0,0,0.203957871,false,0.06663567,0.03411849,0.341184884,0.020785531,0.00100590684,0.00405634055,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,516,0.975190759,0.0149218123,3.332488,4.801554,0.07457317,0.217602327,0.0749832243,0.00170621206,0.166545466,0.166545466,1,0,0,0,0.204660222,false,0.066645056,0.0341125354,0.341125339,0.02074184,0.00104421913,0.00409882655,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,517,0.97520417,0.0148979677,3.332253,4.798619,0.0745376945,0.217638135,0.0749474242,0.00176440168,0.69405663,0.69405663,1,0,0,0,0.203938365,false,0.0666403547,0.03411837,0.3411837,0.0207753051,0.001087777,0.0041536307,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,518,0.975190639,0.0149025647,3.33272266,4.800902,0.0745725855,0.2176033,0.0749822557,0.00173136336,0.165818051,0.165818051,1,0,0,0,0.204641446,false,0.0666497648,0.034112297,0.341122955,0.0207315329,0.00112617877,0.00419833,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,519,0.9752041,0.0148800826,3.332488,4.79763937,0.07453705,0.217639148,0.07494641,0.00178920664,0.6934228,0.6934228,1,0,0,0,0.2039223,false,0.066645056,0.03411801,0.341180116,0.0207651649,0.00116987177,0.004255249,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,520,0.975190341,0.0148860244,3.33295751,4.8000865,0.07457192,0.217604339,0.07498122,0.001753918,0.165158838,0.165158838,1,0,0,0,0.204626441,false,0.0666497648,0.03411194,0.341119379,0.0207218155,0.00120861141,0.00430277828,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,521,0.9752038,0.0148649262,3.33272266,4.79698658,0.07453638,0.217640191,0.07494537,0.00181149051,0.6927658,0.6927658,1,0,0,0,0.20390977,false,0.0666497648,0.0341176577,0.341176569,0.0207558777,0.00125245459,0.004361975,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,522,0.9751899,0.014872265,3.33295751,4.799434,0.07457123,0.2176054,0.0749801546,0.00177406811,0.164496854,0.164496854,1,0,0,0,0.204615071,false,0.06665915,0.0341117,0.341117,0.0207130387,0.00129143591,0.004411892,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,523,0.9752034,0.0148525769,3.33295751,4.796334,0.07453569,0.217641249,0.0749443,0.00183125306,0.692113,0.692113,1,0,0,0,0.20390135,false,0.0666497648,0.03411754,0.341175377,0.0207476337,0.00133550912,0.00447361125,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,524,0.9751897,0.014861038,3.33342743,4.799108,0.07457043,0.217606544,0.074979,0.00179177092,0.163836256,0.163836256,1,0,0,0,0.204606608,false,0.06665915,0.0341115855,0.341115862,0.0207059458,0.00137447519,0.004525938,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,525,0.9752031,0.01484269,3.33295751,4.795844,0.07453484,0.217642456,0.0749430954,0.00184864062,0.6914543,0.6914543,1,0,0,0,0.203895554,false,0.06665445,0.03411754,0.341175377,0.0207412019,0.0014184328,0.00459000142,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,526,0.975189269,0.0148523729,3.33342743,4.79845572,0.07456953,0.217607826,0.0749777257,0.001807241,0.163153663,0.163153663,1,0,0,0,0.204601616,false,0.06665915,0.0341114663,0.34111467,0.0207004044,0.00145733752,0.0046446654,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,527,0.9752028,0.0148351742,3.33319259,4.795681,0.07453382,0.217643827,0.07494172,0.00186379591,0.6907542,0.6907542,1,0,0,0,0.203892514,false,0.06665915,0.03411754,0.341175377,0.0207366422,0.00150132529,0.00471084844,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,528,0.9751888,0.0148460427,3.33342743,4.798129,0.0745684057,0.217609316,0.07497624,0.00182052492,0.162431523,0.162431523,1,0,0,0,0.204598844,false,0.0666638538,0.0341117047,0.341117054,0.0206966121,0.00154016621,0.00476755528,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,529,0.975202441,0.0148299271,3.33342743,4.79535437,0.0745325759,0.217645437,0.0749401152,0.001876765,0.6900078,0.6900078,1,0,0,0,0.203892261,false,0.06665915,0.0341176577,0.341176569,0.02073368,0.001583996,0.00483602053,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,530,0.9751884,0.0148418248,3.333662,4.797966,0.07456699,0.217611074,0.0749744847,0.00183177658,0.161645383,0.161645383,1,0,0,0,0.204598576,false,0.0666638538,0.0341117047,0.341117054,0.0206945259,0.00162268383,0.00489519443,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,531,0.975201964,0.0148267327,3.33342743,4.79519129,0.07453106,0.217647284,0.07493826,0.00188769109,0.6891509,0.6891509,1,0,0,0,0.20389393,false,0.06665915,0.0341176577,0.341176569,0.0207322109,0.00166622631,0.00496556237,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,532,0.9751877,0.0148396082,3.333662,4.79763937,0.07456539,0.217613012,0.07497254,0.00184096186,0.160854787,0.160854787,1,0,0,0,0.204599977,false,0.06665915,0.0341118239,0.341118246,0.0206936747,0.00170471286,0.00502644526,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,533,0.9752015,0.0148253916,3.33342743,4.79486465,0.07452939,0.217649326,0.074936226,0.00189661013,0.6883236,0.6883236,1,0,0,0,0.203897372,false,0.06665915,0.0341177769,0.341177762,0.02073202,0.001748006,0.00509896362,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,534,0.9751873,0.0148389908,3.33342743,4.79747629,0.0745635256,0.217615217,0.0749703348,0.00184821733,0.1600586,0.1600586,1,0,0,0,0.204602852,false,0.0666638538,0.03411194,0.341119379,0.0206942279,0.00178603793,0.00516181951,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,535,0.97520113,0.014825548,3.33342743,4.79486465,0.07452733,0.21765171,0.07493384,0.00190372323,0.687407434,0.687407434,1,0,0,0,0.203901142,false,0.06665445,0.0341180153,0.341180146,0.0207330212,0.00182917283,0.005236207,0,0,8,true,false,false,false,false,false,false
