phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification-repeats","F2","S1",3,25,453,0.978284657,0.06512845,3.13146138,1.650388,0.132017866,0.1581317,0.13206096,0.06666552,6.000473,5.775576,0.9625201,1,0.2608734,0.152172014,0.169042081,false,0.06434681,0.00488442974,0.0488442965,0.006898886,0.00219713221,0.0017642153,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,454,0.9785388,0.07193266,3.03653336,1.56319261,0.131902367,0.1582475,0.131945163,0.06434879,5.06751871,4.859252,0.9589017,1,0.276406258,0.161232591,0.208006024,false,0.0611812025,0.004968471,0.0496847071,0.006875025,0.00229436252,0.0020814517,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,455,0.9788411,0.07865041,2.914468,1.4292748,0.130732939,0.159417212,0.130775452,0.0590823367,3.79226637,3.62712979,0.9564544,1,0.28265518,0.1648777,0.245911732,false,0.0577824637,0.00504430151,0.050443016,0.006823068,0.00226413668,0.00239410228,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,456,0.9791569,0.08497793,2.77411366,1.24047077,0.128457978,0.161692426,0.128500238,0.05080654,2.12074065,2.02630138,0.9554687,1,0.277976722,0.162148669,0.282832623,false,0.0542921238,0.00510701025,0.0510701,0.00674495241,0.00209915126,0.002683106,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,457,0.979451358,0.088541694,2.62299,0.9954304,0.123817444,0.1663331,0.123859569,0.03593792,0.07802759,0.0746102,0.956202865,0,0,0,0.31659773,false,0.050484933,0.00525633665,0.0525633655,0.006804194,0.00166511326,0.00294408668,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,458,0.979827,0.09249058,2.46737432,1.22587264,0.1191744,0.170976222,0.11921645,0.02157645,1.74171984,1.69415772,0.97269243,1,0.23222293,0.135459676,0.355582684,false,0.04798041,0.00531900255,0.0531900264,0.006634497,0.00113874127,0.00311947474,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,459,0.980193555,0.09549201,2.33670282,0.524885237,0.114221916,0.175928682,0.114263989,0.00684800046,4.1327486,3.981548,0.963414,1,0.176308334,0.102843724,0.354101568,false,0.04532923,0.00537251541,0.0537251532,0.0065208883,0.00059007603,0.003116368,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,460,0.980404735,0.09710987,2.2642293,0.7793354,0.109000541,0.181149989,0.109042674,0.008660292,6.445388,6.26177454,0.971512437,1,0.121208839,0.07070323,0.31339094,false,0.0437514074,0.00537575968,0.0537575968,0.006359733,3.316617E-05,0.0029569224,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,461,0.9803819,0.09718638,2.21070528,1.06089807,0.103723146,0.186427325,0.103765339,0.023486387,8.41210651,8.164457,0.9705603,1,0.0632756352,0.0369097851,0.271558464,false,0.0439441949,0.00532346545,0.0532346554,0.00617356645,0.000701799,0.002715689,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,462,0.980098963,0.0957057253,2.18828559,1.34695137,0.09864514,0.191505373,0.09868729,0.03737857,9.65916252,9.377238,0.970812738,1,0.00298615149,0.00174187426,0.230769321,false,0.04470705,0.005241063,0.05241063,0.005999331,0.00136705255,0.0024918972,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,463,0.979613364,0.092801474,2.19720984,1.61975121,0.09409484,0.196055815,0.09413685,0.0493663847,9.902932,9.628735,0.972311556,1,0.0571884252,0.033359006,0.194094345,false,0.0459571555,0.005170399,0.05170399,0.00588817475,0.00199415674,0.002344824,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,464,0.979012847,0.0886595249,2.23535252,1.8671217,0.0902852,0.199865669,0.0903269947,0.0588863939,9.09675,8.869479,0.975016236,1,0.114311762,0.0666800439,0.152888164,false,0.0475772843,0.0051400573,0.0514005721,0.00586459041,0.00253059156,0.002333355,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,465,0.978417933,0.08355045,2.29785776,2.07594919,0.08746533,0.202685788,0.0875068754,0.0652941242,7.773505,7.60912228,0.978853464,1,0.1646448,0.09604018,0.113175243,false,0.04946156,0.005171519,0.0517151877,0.00593932066,0.00293623353,0.00246184366,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,466,0.9779016,0.07770477,2.379522,2.23640275,0.08569672,0.20445466,0.0857379958,0.06850531,6.66622162,6.55720043,0.9836458,1,0.205841184,0.120070748,0.0756471157,false,0.0515263937,0.00525243,0.0525243022,0.006090186,0.00318348641,0.00269780681,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,467,0.977499664,0.07137014,2.473078,2.34005,0.08496816,0.205183476,0.08500918,0.06864559,5.49727535,5.40193844,0.982657433,1,0.235176414,0.1371825,0.07165088,false,0.05372768,0.005354723,0.05354723,0.00628253026,0.00326150935,0.00300046476,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,468,0.977260947,0.06485632,2.57692742,2.37491226,0.08527474,0.204877049,0.0853156149,0.06578814,3.96276832,3.88425779,0.980187953,1,0.252126515,0.1470698,0.06637686,false,0.05597668,0.005463044,0.05463044,0.00650772173,0.00317941979,0.00329197547,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,469,0.977192461,0.0584476925,2.686967,2.33971548,0.08661605,0.2035357,0.08665695,0.0600026026,2.58567142,2.530757,0.9787621,1,0.256999433,0.149912253,0.06113197,false,0.0581603,0.00556049962,0.0556049943,0.006733468,0.00296253175,0.00350108813,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,470,0.977262855,0.0523914136,2.798834,2.24234462,0.08894235,0.2012092,0.08898346,0.05151274,1.283316,1.2555269,0.9783459,1,0.25001502,0.145838127,0.105022527,false,0.0602180846,0.00562332757,0.0562332757,0.006928709,0.00263735326,0.00356889027,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,471,0.9774209,0.0488215126,2.90855336,2.08648,0.09331849,0.196832716,0.09335995,0.03732308,0.0880992,0.08624347,0.978936,0,0,0,0.137262672,false,0.0607976541,0.00554492977,0.0554492958,0.006935271,0.00210320484,0.00344739249,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,472,0.977586,0.0449783057,3.0114243,1.09573877,0.09717471,0.192976058,0.0972166061,0.0251265224,2.15453029,2.14479351,0.9954809,1,0.2016515,0.117626838,0.07574981,false,0.0622229576,0.005513678,0.0551367775,0.00710927136,0.00155319448,0.00313400617,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,473,0.9778079,0.04198646,3.04039741,1.608112,0.100969009,0.189181328,0.101011336,0.013537081,4.02998447,3.96153331,0.9830146,1,0.148820192,0.08680941,0.09226025,false,0.06327582,0.00546608446,0.0546608455,0.007189541,0.00109341915,0.002783227,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,474,0.978069544,0.0400285,3.111651,1.31876409,0.10549213,0.184657782,0.105534889,0.00189370872,5.212106,5.14677334,0.987465143,1,0.10281124,0.05997159,0.06565982,false,0.0647599846,0.005408028,0.05408028,0.00723649235,0.00064929924,0.002460844,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,475,0.9782961,0.0390715,3.163791,1.06089807,0.110348612,0.1798009,0.110391758,0.0141108762,6.36855936,6.31340361,0.9913393,1,0.05814235,0.0339154452,0.0583992265,false,0.06677018,0.00532132341,0.053213235,0.00723521551,0.000192993568,0.002110737,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,476,0.978410244,0.0392297879,3.19260788,0.823289454,0.11530897,0.1748402,0.115352467,0.02789751,7.7390666,7.701189,0.9951057,1,0.00562428776,0.00328074535,0.0540588163,false,0.06854139,0.00519081065,0.0519081056,0.00716947438,0.0002711043,0.00172815367,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,477,0.978377342,0.04062339,3.203622,0.826136649,0.120413095,0.169735745,0.120456919,0.0417643338,9.202955,9.164456,0.9958166,1,0.05007476,0.0292094816,0.0556583926,false,0.06984863,0.005028593,0.050285928,0.007068927,0.0007550437,0.00135120552,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,478,0.978270531,0.0432789065,3.1984868,1.11626148,0.12432646,0.165822312,0.124370344,0.0517075844,10.69054,10.6062765,0.992117941,1,0.106283568,0.061997056,0.06597816,false,0.07064106,0.00488888426,0.0488888435,0.00699881976,0.00121406256,0.00110224017,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,479,0.978132248,0.0472724326,3.173919,1.36656559,0.127304435,0.162844449,0.127348214,0.058657825,8.545487,8.402419,0.983258,1,0.163493112,0.0953683853,0.07715642,false,0.07048767,0.004794779,0.0479477867,0.006936081,0.0016417678,0.00108138111,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,480,0.9780621,0.0524390675,3.193098,1.58852363,0.129567921,0.160581157,0.1296115,0.06337319,7.42141867,7.23026657,0.9742432,1,0.206273273,0.1203228,0.08763713,false,0.06925394,0.00476804376,0.0476804376,0.00690608425,0.00201971456,0.001242955,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,481,0.9781145,0.05848783,3.18622661,1.66971934,0.131200716,0.158948615,0.131244048,0.06615056,6.708903,6.4909277,0.9675096,1,0.237809181,0.138718247,0.128955469,false,0.06711665,0.00480814325,0.04808143,0.006901399,0.002321888,0.00150354241,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,482,0.978283346,0.06507069,3.13196135,1.648015,0.132035643,0.158113986,0.132078677,0.0665678,6.00061464,5.77580643,0.9625358,1,0.260807127,0.152133346,0.169230118,false,0.06436483,0.004884317,0.04884317,0.00689745741,0.00253219251,0.00180663459,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,483,0.9785377,0.0718733743,3.03730631,1.56219089,0.13191995,0.158229977,0.131962687,0.06425309,5.06746149,4.85923433,0.958909035,1,0.276348919,0.161199138,0.208199665,false,0.0612001568,0.00496859243,0.0496859252,0.0068735783,0.0026294752,0.00212486554,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,484,0.9788405,0.0785895,2.91473651,1.427631,0.1307501,0.159400091,0.130792573,0.05898753,3.79230452,3.62716627,0.9564544,1,0.2826023,0.164846852,0.246079385,false,0.05779585,0.00504441932,0.0504441932,0.00682155462,0.00259846379,0.0024375536,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,485,0.979156435,0.08491561,2.77439547,1.23857653,0.128474578,0.161675885,0.128516778,0.05071127,2.12007427,2.02566457,0.9554687,1,0.277926475,0.162119359,0.283015639,false,0.0543063544,0.00510712434,0.05107124,0.006743331,0.00243147439,0.00272593228,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,486,0.979451239,0.08847856,2.62358665,0.993068755,0.123833694,0.166316882,0.123875774,0.03584237,0.0766045,0.07324997,0.956209838,0,0,0,0.316709727,false,0.05051555,0.00525633153,0.0525633134,0.00680257427,0.001994814,0.002984956,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,487,0.97982645,0.09242571,2.468643,1.225234,0.119188979,0.170961678,0.119230986,0.021474788,1.7442863,1.69668829,0.97271204,1,0.2321709,0.135429338,0.3557409,false,0.0479965173,0.00531887542,0.0531887524,0.006632685,0.00146612967,0.0031582606,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,488,0.9801926,0.0954264253,2.33670282,0.523392,0.11423596,0.17591466,0.114278,0.006732193,4.135318,3.98405647,0.963422,1,0.176257059,0.102813818,0.354220837,false,0.04535481,0.00537214847,0.0537214838,0.006518991,0.00091367797,0.00315259723,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,489,0.980403662,0.097043395,2.26457477,0.77732414,0.109014243,0.18113631,0.109056346,0.008732406,6.447212,6.2634244,0.9714934,1,0.121143065,0.07066486,0.313540876,false,0.04375856,0.00537527446,0.0537527427,0.00635773176,0.000286084745,0.002990538,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,490,0.9803805,0.09711957,2.21105957,1.05942154,0.103736736,0.186413765,0.1037789,0.02356911,8.413962,8.166101,0.9705417,1,0.06320864,0.0368707031,0.2716998,false,0.04395132,0.00532298256,0.0532298237,0.00617165165,0.000386989646,0.002746416,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,491,0.980097532,0.0956385657,2.18864346,1.34578872,0.0986586139,0.191491917,0.09870075,0.03746072,9.659971,9.377843,0.970794,1,0.00291980663,0.0017031742,0.230902553,false,0.04471405,0.005240581,0.0524058081,0.00599743566,0.00105687615,0.00252016564,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,492,0.979611933,0.0927349254,2.197566,1.61926782,0.09410878,0.196041912,0.09415076,0.0494440757,9.903539,9.629036,0.97228235,1,0.0572514944,0.0333957933,0.19412978,false,0.0459571555,0.005170037,0.05170037,0.00588647136,0.00168942963,0.00237049232,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,493,0.979011655,0.08859384,2.23570251,1.86586344,0.09029977,0.199851111,0.09034155,0.0589585863,9.095018,8.867601,0.974995434,1,0.114371642,0.06671497,0.153019652,false,0.0475838631,0.00513993343,0.0513993353,0.00586301461,0.00223163073,0.00235724752,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,494,0.9784172,0.08348574,2.298539,2.075195,0.08748029,0.202670828,0.0875218362,0.0653611,7.77238131,7.607842,0.9788303,1,0.164695174,0.09606957,0.113302879,false,0.0494678877,0.00517151365,0.0517151356,0.005937787,0.00264334888,0.002484384,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,495,0.977901161,0.0776413158,2.37985086,2.23535252,0.08571188,0.2044395,0.08575316,0.06856723,6.66565371,6.55655241,0.9836323,1,0.205880061,0.120093428,0.07561143,false,0.0515263937,0.00525254337,0.0525254346,0.00608865265,0.002896912,0.00271880254,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,496,0.977499545,0.07130802,2.47339439,2.33904624,0.08498335,0.2051683,0.08502436,0.06870259,5.498896,5.40350628,0.9826529,1,0.235206872,0.137200266,0.071615316,false,0.0537335128,0.00535471737,0.0535471737,0.006280932,0.00298141339,0.00302025466,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,497,0.977260649,0.0647953749,2.57692742,2.3739233,0.08528953,0.204862267,0.0853304043,0.0658420846,3.96439433,3.88583422,0.980183542,1,0.252151042,0.1470841,0.06633908,false,0.05598227,0.0054630395,0.054630395,0.00650599459,0.002906487,0.0033107365,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,498,0.9771917,0.0583879948,2.687258,2.33938074,0.0866303,0.20352146,0.0866712,0.0600548945,2.58689284,2.53193021,0.9787534,1,0.2570203,0.149924427,0.0609898679,false,0.0581656843,0.00556025933,0.05560259,0.00673152832,0.002696837,0.00351889618,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,499,0.977261662,0.0523332544,2.79911351,2.240948,0.08895624,0.201195315,0.08899735,0.05156442,1.284393,1.25658047,0.9783459,1,0.250036955,0.145850912,0.105022632,false,0.0602284856,0.005622852,0.0562285222,0.00692679035,0.00237908,0.00358609413,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,500,0.9774194,0.0487650223,2.9088223,2.085354,0.09333212,0.196819067,0.09337359,0.03737459,0.08661486,0.08479041,0.978936,0,0,0,0.137265414,false,0.0608079471,0.00554445852,0.0554445833,0.006933502,0.00185265369,0.00346474233,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,501,0.9775841,0.04492372,3.011944,1.09359372,0.097190164,0.19296059,0.09723207,0.02517698,2.15482187,2.14511919,0.995497167,1,0.201676756,0.117641576,0.07579348,false,0.06223302,0.00551321,0.0551321,0.00710776029,0.00131058227,0.00315168034,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,502,0.977806151,0.0419343039,3.04039741,1.60713816,0.100985207,0.1891651,0.101027563,0.0136016207,4.03204441,3.96354,0.983010054,1,0.148844853,0.0868238,0.09215653,false,0.06327582,0.005465976,0.0546597578,0.00718822051,0.000859481748,0.00280107884,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,503,0.978068233,0.03997908,3.111651,1.31935751,0.105510183,0.184639692,0.105552971,0.0021313075,5.214758,5.14936638,0.9874604,1,0.102811292,0.0599716231,0.06560843,false,0.06477192,0.005408158,0.05408158,0.00723544741,0.00042481994,0.00247819116,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,504,0.978295,0.0390246734,3.164286,1.05942154,0.110368043,0.179781437,0.110411219,0.0141237453,6.3714757,6.316294,0.9913393,1,0.05813039,0.03390847,0.05834406,false,0.06678755,0.00532169128,0.05321691,0.007234363,2.1703494E-05,0.00212649838,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,505,0.97840935,0.039185673,3.192853,0.8223382,0.115329169,0.174819976,0.11537268,0.0278954953,7.742572,7.704677,0.9951057,1,0.00558830844,0.00325975777,0.05399524,false,0.06854703,0.00519105839,0.0519105829,0.00716870837,0.000475509063,0.00174253923,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,506,0.978376448,0.0405821279,3.20386648,0.8280293,0.120433211,0.1697156,0.120477065,0.0417567231,9.206906,9.16836,0.995813251,1,0.05012906,0.0292411558,0.0560044944,false,0.06985416,0.005028723,0.0502872281,0.00706801,0.000949480454,0.001363938,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,507,0.978269637,0.0432405248,3.19824219,1.11766291,0.124347053,0.1658017,0.124390967,0.051696945,10.6947432,10.6102448,0.992099047,1,0.106348641,0.06203502,0.06598985,false,0.07064653,0.00488889543,0.0488889553,0.006997903,0.00139754743,0.001114165,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,508,0.9781311,0.0472371541,3.17367244,1.36599267,0.1273251,0.162823752,0.127368912,0.05864343,8.549185,8.4060545,0.983258,1,0.16355902,0.09540683,0.0772882849,false,0.0704931542,0.00479502836,0.0479502827,0.00693525,0.00181409274,0.00109319226,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,509,0.978060961,0.0524066649,3.1933434,1.58803082,0.129588142,0.160560891,0.129631773,0.0633544251,7.42485952,7.233619,0.9742432,1,0.206346512,0.120365523,0.08752347,false,0.06925951,0.004768054,0.04768054,0.006905277,0.00218066,0.00125504611,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,510,0.9781134,0.0584586747,3.18671775,1.66878164,0.131221429,0.158927858,0.1312648,0.06612974,6.712197,6.49399853,0.9674923,1,0.237884954,0.138762444,0.128992438,false,0.06712816,0.00480827037,0.0480827,0.006900675,0.00247112731,0.00151609385,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,511,0.9782823,0.06504464,3.13171124,1.64896464,0.132056609,0.158092976,0.132099688,0.06654436,6.004168,5.779133,0.9625201,1,0.260879755,0.15217571,0.1692645,false,0.06436483,0.00488444138,0.048844412,0.006896883,0.00266965362,0.00181875844,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,512,0.9785368,0.0718499348,3.03730631,1.56168985,0.131940857,0.158209026,0.131983638,0.06422644,5.07111645,4.86262751,0.958887041,1,0.276428819,0.161245763,0.208232537,false,0.0612001568,0.004968714,0.04968714,0.006873065,0.00275474438,0.00213675387,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,513,0.9788395,0.07856863,2.91473651,1.42653418,0.130770817,0.159379333,0.13081333,0.0589571148,3.795573,3.63023925,0.9564404,1,0.282686681,0.164896071,0.246110156,false,0.05779585,0.005044539,0.05044539,0.006821044,0.00271122,0.00244854344,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,514,0.97915554,0.08489698,2.77467775,1.23857653,0.128494963,0.161655456,0.128537208,0.0506761819,2.12317753,2.02860069,0.955454946,1,0.2780119,0.162169188,0.283043265,false,0.0543063544,0.005107123,0.05107123,0.00674288534,0.00253155874,0.0027361908,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,515,0.979450345,0.0884614,2.62358665,0.993856549,0.123853587,0.166296929,0.123895727,0.0358019769,0.07958848,0.0761021748,0.9561959,0,0,0,0.316748053,false,0.0505002439,0.005256329,0.05256329,0.006802171,0.00208229665,0.002994266,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,516,0.9798254,0.09241023,2.46800852,1.22587264,0.119208395,0.1709422,0.119250461,0.02142495,1.74175048,1.69418752,0.97269243,1,0.232253283,0.1354774,0.3557817,false,0.0479884632,0.00531875249,0.053187523,0.00663230056,0.00154082861,0.00316685927,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,517,0.9801915,0.09541242,2.33670282,0.523392,0.114254877,0.175895691,0.11429698,0.006645805,4.13259172,3.98133087,0.963398039,1,0.176335365,0.1028595,0.354286462,false,0.04535481,0.00537202647,0.0537202656,0.00651867455,0.0009756575,0.00316070532,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,518,0.980402648,0.0970305651,2.2642293,0.7763166,0.109032616,0.181117892,0.109074779,0.008730894,6.44468,6.26078033,0.9714648,1,0.121217489,0.0707082748,0.3135874,false,0.04375856,0.00537515245,0.0537515245,0.00635747425,0.000335595076,0.00299820746,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,519,0.980379343,0.09710771,2.21105957,1.06089807,0.103754535,0.186395913,0.103796758,0.0235922728,8.411719,8.163768,0.970523059,1,0.06327889,0.03691168,0.27173686,false,0.0439370722,0.005322861,0.05322861,0.00617147936,0.0003497633,0.0027540063,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,520,0.9800964,0.09562746,2.187928,1.345207,0.0986757949,0.191474676,0.09871799,0.0374878757,9.657951,9.375882,0.970794,1,0.00298542459,0.00174145016,0.230928972,false,0.04471405,0.00524058,0.0524058,0.005997371,0.00103193731,0.00252761459,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,521,0.97961086,0.09272423,2.19685364,1.61926782,0.0941253155,0.1960253,0.09416737,0.04947125,9.901626,9.627273,0.972292066,1,0.05719079,0.0333603844,0.194171235,false,0.0459571555,0.00516991829,0.0516991839,0.00588644855,0.00167628122,0.002378051,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,522,0.9790105,0.08858359,2.23570251,1.866283,0.09031575,0.199835062,0.09035761,0.05898496,9.093408,8.865936,0.974985,1,0.114316389,0.06668274,0.153020024,false,0.0475838631,0.0051399353,0.0513993539,0.0058631,0.002230137,0.002364872,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,523,0.978416145,0.0834756047,2.29785776,2.07481766,0.087495856,0.2026552,0.08753746,0.06538579,7.77054358,7.60604334,0.9788303,1,0.164645538,0.0960406139,0.113294668,false,0.0494552329,0.00517151644,0.0517151654,0.00593797956,0.00265322323,0.00249243737,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,524,0.9779002,0.07763105,2.379193,2.23570251,0.08572707,0.204424232,0.085768424,0.0685897842,6.663845,6.55477333,0.9836323,1,0.205835089,0.1200672,0.07562361,false,0.0515324734,0.005252429,0.0525242873,0.006088887,0.00291789765,0.002727051,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,525,0.977498531,0.07129758,2.47339439,2.33904624,0.08499824,0.205153346,0.0850393251,0.06872255,5.50033569,5.40497065,0.982661963,1,0.235165134,0.137175918,0.0716263652,false,0.05372768,0.00535472343,0.0535472333,0.006281273,0.00301369838,0.0030286524,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,526,0.9772598,0.0647842661,2.57662368,2.37458277,0.08530403,0.2048477,0.08534498,0.0658606142,3.96576,3.88719,0.980187953,1,0.252111733,0.147061169,0.066348955,false,0.05597668,0.00546280853,0.0546280853,0.00650627166,0.00294941827,0.00331908255,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,527,0.9771908,0.0583762638,2.686967,2.33904624,0.08664444,0.203507245,0.08668542,0.0600732379,2.58811617,2.53315,0.9787621,1,0.2569827,0.1499025,0.0610535331,false,0.0581603,0.0055600293,0.055600293,0.00673182635,0.002750407,0.003527476,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,528,0.9772607,0.0523208976,2.79939318,2.240948,0.0889702,0.201181278,0.089011386,0.05158371,1.285566,1.2577337,0.9783502,1,0.2500021,0.145830572,0.104994878,false,0.0602284856,0.00562262163,0.0562262163,0.006927131,0.00244309241,0.00359456241,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,529,0.9774183,0.048752,2.90855336,2.085354,0.09334602,0.19680509,0.09338757,0.037395373,0.0853610262,0.08356334,0.9789403,0,0,0,0.1372265,false,0.0608079471,0.00554434257,0.0554434247,0.006933949,0.00192719128,0.00347287161,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,530,0.977583051,0.04491013,3.0114243,1.09430921,0.09720471,0.192945972,0.09724669,0.0252020713,2.156113,2.14639044,0.9954907,1,0.201644629,0.117622823,0.07567769,false,0.0622279868,0.00551333046,0.0551333055,0.00710825063,0.00139521353,0.00315866573,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,531,0.9778043,0.0419192836,3.04039741,1.607625,0.101000175,0.189150065,0.101042591,0.0136425737,4.0348134,3.96628046,0.9830146,1,0.148811579,0.08680439,0.0920726061,false,0.0632708743,0.00546585675,0.0546585657,0.00718864566,0.000954229035,0.00280674174,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,532,0.9780653,0.0399629623,3.111651,1.31876409,0.105523981,0.184625819,0.105566844,0.00233680918,5.21774,5.1523366,0.987465143,1,0.102769025,0.0599469654,0.06549775,false,0.06477789,0.00540768029,0.054076802,0.00723561831,0.0005289464,0.00248308713,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,25,533,0.9782912,0.03900882,3.16403842,1.06016,0.110381953,0.17976746,0.110425204,0.0141442185,6.374593,6.31938457,0.9913393,1,0.0580824278,0.0338804945,0.0582325645,false,0.06678755,0.00532109337,0.0532109328,0.00723455567,9.14165E-05,0.00213206653,0,0,8,true,false,false,false,false,false,false
