phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification-repeats","F2","S1",3,60,83,0.9768021,0.07130197,2.86270976,2.085354,0.0917388052,0.198261216,0.0917388052,0.0065847314,0.544030368,0.541218758,0.99483186,0,0,0,0.08648838,false,0.06266686,0.0122184688,0.122184686,0.00970310252,0.000715746952,0.000850050536,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,84,0.976780951,0.07111699,2.86544275,2.082349,0.0918157846,0.198184237,0.0918157846,0.00665474543,0.304655284,0.303076625,0.9948183,0,0,0,0.08679856,false,0.06271003,0.01219854,0.121985406,0.009666782,0.000729758933,0.0008355433,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,85,0.9768029,0.0709288642,2.872809,2.075195,0.09179985,0.198200166,0.09179985,0.006515156,0.5475193,0.544716954,0.994881749,0,0,0,0.08615325,false,0.062863946,0.0121965939,0.121965937,0.009672129,0.000741999131,0.0008252939,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,86,0.9767747,0.07076031,2.87471557,2.07217526,0.0918903351,0.198109686,0.0918903351,0.00661843,0.295617,0.2940966,0.9948568,0,0,0,0.0865376145,false,0.06290697,0.0121801272,0.121801272,0.009632888,0.0007525195,0.0008227021,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,87,0.9767933,0.07059412,2.88151479,2.065744,0.09188885,0.198111176,0.09188885,0.00651779165,0.5610148,0.558163762,0.9949181,0,0,0,0.08596643,false,0.06303588,0.0121833095,0.121833093,0.009636148,0.000762613141,0.0008254133,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,88,0.976764441,0.07045217,2.88287282,2.06346941,0.09199222,0.198007792,0.09199222,0.006648638,0.2752578,0.2738527,0.9948954,0,0,0,0.08642116,false,0.0630604,0.0121722082,0.12172208,0.009596248,0.0007716949,0.0008363856,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,89,0.97678417,0.07031542,2.889111,2.05777144,0.09200061,0.197999418,0.09200061,0.006570369,0.583475232,0.580531359,0.9949546,0,0,0,0.08590819,false,0.06317064,0.0121802818,0.121802814,0.0096007,0.0007804367,0.000852751953,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,90,0.9767574,0.07020372,2.889653,2.05663013,0.09210995,0.197890073,0.09210995,0.00670878356,0.248428658,0.247168437,0.9949272,0,0,0,0.08641107,false,0.06317064,0.0121733565,0.121733561,0.009563782,0.000787722063,0.000876492762,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,91,0.9767794,0.07009677,2.89506555,2.05167651,0.09212068,0.197879344,0.09212068,0.006631479,0.60993135,0.6068707,0.994982,0,0,0,0.0859322548,false,0.06325626,0.0121842967,0.121842965,0.009572453,0.0007940197,0.0009047847,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,92,0.9767547,0.07001299,2.89452481,2.05091333,0.0922292,0.197770819,0.0922292,0.00676008826,0.220841512,0.219726771,0.9949523,0,0,0,0.08646119,false,0.06323181,0.0121789258,0.121789254,0.009540585,0.000797725166,0.000939089,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,93,0.976778448,0.06993078,2.89884853,2.04709339,0.09223673,0.1977633,0.09223673,0.00666961865,0.6357174,0.6325404,0.995002568,0,0,0,0.0859964043,false,0.06331123,0.01219023,0.1219023,0.009555112,0.000799534959,0.0009767661,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,94,0.9767545,0.06986868,2.89776826,2.04785776,0.09234057,0.197659448,0.09234057,0.006779624,0.196300969,0.195315033,0.9949774,0,0,0,0.08653364,false,0.0632745847,0.0121845081,0.121845081,0.009528932,0.00079857494,0.00101950183,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,95,0.976778269,0.06980493,2.90127754,2.044415,0.09234298,0.197657049,0.09234298,0.006672124,0.6582538,0.6549642,0.995002568,0,0,0,0.08607076,false,0.06332954,0.012195223,0.121952228,0.009548551,0.000795275962,0.00106502627,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,96,0.9767542,0.06975778,2.89911842,2.04556346,0.09244168,0.197558343,0.09244168,0.00676349131,0.175385788,0.1745041,0.9949728,0,0,0,0.08660969,false,0.0632745847,0.0121886712,0.121886708,0.0095271,0.0007890632,0.00111472711,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,97,0.9767774,0.06970625,2.902087,2.0432663,0.0924395,0.197560519,0.0924395,0.00664125429,0.6773779,0.6739896,0.994998,0,0,0,0.08614331,false,0.06332344,0.0121987937,0.121987939,0.009550724,0.000780385861,0.00116720994,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,98,0.9767526,0.06966881,2.89911842,2.044798,0.0925342441,0.197465777,0.0925342441,0.00671792729,0.157437354,0.156645536,0.99497056,0,0,0,0.08667965,false,0.0632623658,0.0121918879,0.121918879,0.009532488,0.0007692682,0.00122404192,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,99,0.9767752,0.06962456,2.90181732,2.04288316,0.0925288349,0.197471187,0.0925288349,0.00658480171,0.6940224,0.690546155,0.9949911,0,0,0,0.08620816,false,0.0632990152,0.0122016566,0.122016564,0.009558755,0.0007559509,0.00128336577,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,100,0.976749837,0.06959264,2.89857841,2.044798,0.09262098,0.197379038,0.09262098,0.006650715,0.1414259,0.140713632,0.9949637,0,0,0,0.08674039,false,0.06323792,0.0121943951,0.121943951,0.009542501,0.000740789168,0.001347053,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,101,0.9767721,0.0695523843,2.900738,2.0432663,0.0926137343,0.1973863,0.0926137343,0.00651036,0.7092123,0.7056551,0.994984269,0,0,0,0.08626251,false,0.0632806942,0.0122040454,0.122040451,0.009570194,0.000724201032,0.0014126536,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,102,0.9767467,0.0695228055,2.89695764,2.04518056,0.0927043,0.197295725,0.0927043,0.00656837458,0.126097038,0.1254611,0.994956851,0,0,0,0.0867890045,false,0.0632012337,0.0121967858,0.12196786,0.009555176,0.0007059074,0.00148261,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,103,0.9767686,0.06948408,2.89884853,2.0432663,0.09269595,0.19730407,0.09269595,0.00642258162,0.7236532,0.720018566,0.9949774,0,0,0,0.0863028839,false,0.06323792,0.0122065572,0.122065574,0.009583444,0.0006867453,0.00155505561,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,104,0.976743,0.0694550946,2.895336,2.04556346,0.09278569,0.197214335,0.09278569,0.006475053,0.111399822,0.110837251,0.99495,0,0,0,0.08682356,false,0.06317064,0.012199536,0.12199536,0.009568597,0.0006663836,0.00163130683,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,105,0.9767652,0.06941581,2.897498,2.044415,0.0927767158,0.1972233,0.0927767158,0.00632488262,0.7378156,0.7341048,0.99497056,0,0,0,0.0863295,false,0.06320735,0.012209069,0.12209069,0.009596993,0.0006452895,0.00170956692,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,106,0.976740658,0.06938557,2.89398384,2.046711,0.09286285,0.197137177,0.09286285,0.00636622868,0.09707341,0.09658231,0.9949409,0,0,0,0.08683046,false,0.06314004,0.0122025255,0.122025251,0.009582828,0.000623667671,0.001792041,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,107,0.9767644,0.06934424,2.89560652,2.044798,0.09284816,0.19715187,0.09284816,0.006200712,0.7369487,0.733235538,0.994961441,0,0,0,0.086320214,false,0.063189,0.0122128921,0.122128919,0.00961160753,0.000601480366,0.00187632348,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,108,0.9767403,0.06931142,2.89208984,2.04709339,0.09293029,0.197069734,0.09293029,0.00623018667,0.09778079,0.0972854346,0.9949341,0,0,0,0.08681776,false,0.06312168,0.0122061083,0.122061081,0.009596589,0.000578547944,0.00196380029,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,109,0.976763964,0.06926661,2.89425445,2.04556346,0.0929133147,0.1970867,0.0929133147,0.006057491,0.7471105,0.7433427,0.994956851,0,0,0,0.08629681,false,0.0631645247,0.0122155221,0.122155219,0.009624496,0.0005546949,0.00205237418,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,110,0.9767463,0.06922778,2.89073634,2.04747558,0.092972964,0.197027057,0.092972964,0.00603609253,0.08858525,0.0881358758,0.9949272,0,0,0,0.08670241,false,0.06311555,0.0122114746,0.122114748,0.009614611,0.0005320363,0.0021461416,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,111,0.97677815,0.06917627,2.89317226,2.045946,0.0929181948,0.197081834,0.0929181948,0.005780633,0.654951334,0.651645362,0.9949523,0,0,0,0.08963614,false,0.06317064,0.0122249285,0.122249283,0.009646864,0.0005090363,0.00224269577,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,112,0.9767624,0.06913093,2.89046574,2.04747558,0.0929523259,0.1970477,0.0929523259,0.005701283,0.183287114,0.182357758,0.9949295,0,0,0,0.0865494162,false,0.06312168,0.0122195641,0.122195639,0.009633678,0.000483939133,0.002340102,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,113,0.9767928,0.0690699741,2.89344287,2.04518056,0.09288302,0.197117,0.09288302,0.005420032,0.637922168,0.634706438,0.9949591,0,0,0,0.08973645,false,0.0631828755,0.0122284917,0.122284919,0.009662777,0.000457099057,0.0024362274,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,114,0.9767733,0.06901214,2.89073634,2.046711,0.0929093361,0.197090685,0.0929093361,0.005325812,0.207906723,0.206853956,0.994936347,0,0,0,0.08635216,false,0.06314616,0.012218602,0.12218602,0.009647651,0.000429480046,0.002533039,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,115,0.9767992,0.0689384341,2.89344287,2.0436492,0.0928373039,0.197162718,0.0928373039,0.005047835,0.6143646,0.6112719,0.994966,0,0,0,0.08982634,false,0.06321347,0.0122240772,0.122240774,0.00967394,0.0004015586,0.00262937229,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,116,0.976775348,0.06886999,2.89127779,2.044798,0.09286484,0.19713518,0.09286484,0.00495980075,0.231501043,0.2303304,0.9949432,0,0,0,0.08614603,false,0.063189,0.0122121638,0.12212164,0.009654661,0.000374082971,0.00272727478,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,117,0.976797938,0.0687889,2.89425445,2.04173326,0.09279685,0.197203174,0.09279685,0.004700142,0.5934689,0.590485454,0.9949728,0,0,0,0.0899141356,false,0.0632623658,0.0122172823,0.122172825,0.009676113,0.000346941,0.00282552815,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,118,0.97677207,0.06871679,2.89263129,2.04249978,0.0928297341,0.197170287,0.0928297341,0.004626864,0.24993,0.248667836,0.99495,0,0,0,0.08597241,false,0.06324404,0.0122060832,0.122060828,0.009652123,0.0003211043,0.00292616943,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,119,0.976793945,0.0686356351,2.89641738,2.03943181,0.09276736,0.197232664,0.09276736,0.004387039,0.5767913,0.573893,0.99497515,0,0,0,0.09000597,false,0.06332954,0.0122126313,0.122126311,0.009669527,0.0002961763,0.00302704517,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,120,0.976768255,0.0685664341,2.89452481,2.03943181,0.09280525,0.19719477,0.09280525,0.00432658428,0.2637731,0.262441665,0.9949523,0,0,0,0.08584346,false,0.06330512,0.0122029809,0.122029811,0.009642409,0.000272680249,0.003130408,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,121,0.976790667,0.06849073,2.89830852,2.03597474,0.0927467942,0.197253227,0.0927467942,0.004100786,0.5645889,0.5617545,0.9949797,0,0,0,0.09006287,false,0.06337836,0.0122108394,0.122108392,0.009657706,0.000249353063,0.00323380134,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,122,0.976765752,0.0684288442,2.89668751,2.03635931,0.09278724,0.197212785,0.09278724,0.004047109,0.274175435,0.2727921,0.9949546,0,0,0,0.0857534558,false,0.06335395,0.0122021427,0.122021429,0.009629288,0.000227400087,0.0033386955,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,123,0.9767891,0.0683613643,2.90046835,2.03289676,0.0927299857,0.197270036,0.0927299857,0.003828066,0.5544606,0.551677,0.9949797,0,0,0,0.09012063,false,0.06343932,0.0122105973,0.122105971,0.009644178,0.000205164892,0.00344331283,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,124,0.9767651,0.06830813,2.89884853,2.0332818,0.0927703157,0.197229713,0.0927703157,0.00377528928,0.283835322,0.2824026,0.9949523,0,0,0,0.08569245,false,0.06340274,0.0122022582,0.122022584,0.009616143,0.000183646334,0.00354887219,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,125,0.976789057,0.0682493746,2.902087,2.02981424,0.09271197,0.197288051,0.09271197,0.00355795259,0.5445716,0.5418364,0.9949774,0,0,0,0.0901804,false,0.06347586,0.0122107137,0.122107133,0.009631928,0.000161558914,0.00365316076,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,126,0.976765335,0.06820479,2.90046835,2.03058529,0.09275057,0.197249442,0.09275057,0.00350298756,0.2942229,0.292737752,0.9949523,0,0,0,0.08565103,false,0.06344541,0.0122022564,0.122022562,0.009605003,0.000139532829,0.003758024,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,127,0.976789236,0.06815463,2.903705,2.0274992,0.09269026,0.197309762,0.09269026,0.00328594819,0.533852458,0.531171143,0.9949774,0,0,0,0.09023071,false,0.0635063,0.0122105936,0.122105934,0.009621873,0.00011693831,0.00386095024,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,128,0.9767656,0.0681180358,2.90181732,2.0286572,0.09272672,0.1972733,0.09272672,0.003228276,0.305353165,0.303811163,0.99495,0,0,0,0.08562522,false,0.06346368,0.0122018987,0.122018985,0.009596245,9.439212E-05,0.00396402134,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,129,0.976789355,0.06807535,2.90505242,2.02556825,0.09266418,0.197335839,0.09266418,0.00301144016,0.5221069,0.5194833,0.99497515,0,0,0,0.09028554,false,0.0635306463,0.0122098792,0.122098789,0.009614566,7.057076E-05,0.00406522164,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,130,0.9767654,0.06804608,2.90262628,2.026727,0.0926985741,0.197301447,0.0926985741,0.00295153912,0.31774953,0.3161449,0.99495,0,0,0,0.08561165,false,0.06349413,0.0122010652,0.122010648,0.00959004648,4.71583844E-05,0.004166119,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,131,0.9767888,0.0680103749,2.90559125,2.02402186,0.092634216,0.1973658,0.092634216,0.002736412,0.5099263,0.507364035,0.99497515,0,0,0,0.0903066248,false,0.06355498,0.0122091649,0.122091651,0.009609346,2.26394859E-05,0.00426454935,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,132,0.9767646,0.0679875761,2.902896,2.024795,0.09266674,0.197333276,0.09266674,0.00267491746,0.3301334,0.3284655,0.994947731,0,0,0,0.08560952,false,0.0635063,0.0122003509,0.122003511,0.009585936,1.58903958E-06,0.004362763,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,133,0.976788044,0.0679579452,2.90613,2.0232482,0.09260045,0.197399572,0.09260045,0.00246178429,0.4966065,0.494109929,0.9949728,0,0,0,0.09034882,false,0.06355498,0.0122084515,0.122084513,0.00960628,2.67519117E-05,0.00445833569,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,134,0.976763666,0.06794097,2.90343523,2.02440858,0.09263098,0.197369039,0.09263098,0.00239853282,0.343910843,0.3421733,0.994947731,0,0,0,0.0856148,false,0.0635063,0.0121998759,0.121998757,0.009583827,5.17110457E-05,0.00455311127,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,135,0.976787,0.06791699,2.90613,2.02208734,0.09256276,0.197437257,0.09256276,0.00218828372,0.482342452,0.479916573,0.99497056,0,0,0,0.09038319,false,0.06356107,0.0122083332,0.122083329,0.009604895,7.722417E-05,0.004645346,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,136,0.9767626,0.06790525,2.90343523,2.02402186,0.0925913155,0.1974087,0.0925913155,0.00212313561,0.3583397,0.356529266,0.994947731,0,0,0,0.08562703,false,0.06350022,0.012199997,0.121999972,0.009583059,0.000102411817,0.00473633362,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,137,0.9767861,0.06788586,2.90586066,2.02170014,0.09252098,0.197479039,0.09252098,0.00191617734,0.467356831,0.4650063,0.99497056,0,0,0,0.09040516,false,0.06356107,0.0122085735,0.122085735,0.009604915,0.000128386644,0.004824368,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,138,0.976761639,0.06787852,2.90262628,2.02286124,0.0925474,0.19745262,0.0925474,0.00184856832,0.373719215,0.371830255,0.994945467,0,0,0,0.08564185,false,0.0635063,0.0122003555,0.122003555,0.00958374,0.000153809349,0.00491113355,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,60,139,0.9767851,0.06786313,2.905322,2.021313,0.09247494,0.197525084,0.09247494,0.00164649647,0.451462865,0.4491912,0.9949683,0,0,0,0.0904139951,false,0.0635489,0.0122090522,0.122090518,0.009606108,0.00017977877,0.004994472,0,0,8,true,false,false,false,false,false,false
