phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification","F2","S1",1,270,387,0.972803235,0.03614662,3.600317,8.117184,0.06767525,0.228208631,0.06919559,0.009192737,0.6246305,0.6246305,1,0,0,0,0.345829546,false,0.315628469,0.0539818853,0.5398188,0.0314050876,0.009424944,0.0194890648,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,388,0.972794,0.03612419,3.600317,8.118728,0.06770397,0.228182673,0.06922156,0.009201445,0.233414933,0.233414933,1,0,0,0,0.3465114,false,0.314535469,0.0539791472,0.539791465,0.03137606,0.009573657,0.0194877032,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,389,0.9728043,0.0360687524,3.60183835,8.114578,0.06768033,0.228209913,0.0691943243,0.009271381,0.6245509,0.6245509,1,0,0,0,0.345680445,false,0.315628469,0.05398438,0.5398438,0.03143292,0.009724248,0.0195034742,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,390,0.9727944,0.0360423662,3.602273,8.116316,0.06770899,0.22818397,0.06922026,0.009274985,0.231467366,0.231467366,1,0,0,0,0.346357822,false,0.314535469,0.0539802164,0.539802134,0.03140164,0.009871745,0.0194936637,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,391,0.9728037,0.03598258,3.60379386,8.112261,0.06768628,0.228210226,0.0691940039,0.009340433,0.622678459,0.622678459,1,0,0,0,0.345521867,false,0.3155293,0.053984262,0.5398426,0.03145686,0.0100209275,0.0195011273,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,392,0.972793,0.0359523259,3.60379386,8.113902,0.06771631,0.228182882,0.06922135,0.009337499,0.230264753,0.230264753,1,0,0,0,0.346201569,false,0.3144359,0.0539789,0.539789,0.03142252,0.010166782,0.01948311,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,393,0.9728017,0.0358896069,3.60509682,8.10965252,0.0676952,0.2282075,0.06919673,0.009397534,0.6222397,0.6222397,1,0,0,0,0.345367134,false,0.3155293,0.0539821163,0.539821148,0.0314724967,0.0103146052,0.0194819272,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,394,0.9727907,0.0358571857,3.605314,8.111101,0.06772683,0.228178471,0.06922575,0.009387967,0.230461851,0.230461851,1,0,0,0,0.346051633,false,0.31433633,0.0539765246,0.539765239,0.0314314663,0.0104590636,0.019455228,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,395,0.9727995,0.0357930548,3.6066165,8.106659,0.0677072853,0.228201479,0.06920276,0.009442498,0.6232447,0.6232447,1,0,0,0,0.345220327,false,0.315330774,0.05397974,0.539797366,0.03147373,0.0106055094,0.0194449537,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,396,0.9727886,0.0357598923,3.606834,8.108204,0.0677403063,0.228171021,0.06923322,0.009426637,0.232061431,0.232061431,1,0,0,0,0.345907927,false,0.314137071,0.05397391,0.5397391,0.0314245,0.0107489647,0.0194088556,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,397,0.972797334,0.0356957242,3.60835266,8.103662,0.06772199,0.228192717,0.06921151,0.00947579,0.6250915,0.6250915,1,0,0,0,0.3450791,false,0.3151321,0.0539771281,0.539771259,0.0314582,0.0108945994,0.019389363,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,398,0.972786546,0.03566302,3.60835266,8.10491848,0.0677561238,0.2281611,0.06924314,0.009453906,0.234299064,0.234299064,1,0,0,0,0.345771372,false,0.313837945,0.0539715365,0.53971535,0.03140068,0.0110371523,0.01934389,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,399,0.972795665,0.0355992652,3.60943747,8.1004715,0.06773883,0.22818172,0.06922251,0.00949769653,0.627748966,0.627748966,1,0,0,0,0.344944477,false,0.314833939,0.0539745167,0.539745152,0.031427715,0.0111822886,0.019315511,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,400,0.9727849,0.035567373,3.60965419,8.101728,0.06777388,0.228149116,0.06925511,0.009469916,0.237374082,0.237374082,1,0,0,0,0.345639467,false,0.313738167,0.05396881,0.5396881,0.0313641652,0.0113241337,0.0192610566,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,401,0.9727939,0.0355048254,3.610738,8.097183,0.06775752,0.228168756,0.0692354739,0.009508467,0.631089,0.631089,1,0,0,0,0.3448142,false,0.314634979,0.05397179,0.5397179,0.0313857,0.0114686433,0.0192241129,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,402,0.9727831,0.03547417,3.610955,8.098537,0.0677935,0.228135169,0.06926906,0.009475001,0.240988046,0.240988046,1,0,0,0,0.345513254,false,0.313438654,0.0539660826,0.5396608,0.03131801,0.0116096623,0.0191615727,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,403,0.972792,0.0354129,3.61203885,8.094087,0.06777802,0.228153855,0.06925037,0.009508294,0.6350025,0.6350025,1,0,0,0,0.344690949,false,0.3144359,0.0539689474,0.5396895,0.0313366838,0.0117532257,0.019117,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,404,0.972781241,0.03538365,3.612472,8.095442,0.06781482,0.228119388,0.06928484,0.009469288,0.245158777,0.245158777,1,0,0,0,0.345392525,false,0.3132388,0.053963,0.53963,0.0312671326,0.0118928151,0.0190473385,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,405,0.972790062,0.0353241079,3.61355567,8.090893,0.06780021,0.22813715,0.06926708,0.009497439,0.639274538,0.639274538,1,0,0,0,0.3445742,false,0.3142367,0.053966105,0.53966105,0.03128437,0.0120347263,0.0189960059,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,406,0.9727792,0.0352966338,3.61333871,8.092344,0.06783793,0.2281017,0.06930254,0.009452979,0.249749869,0.249749869,1,0,0,0,0.345280915,false,0.3129388,0.05396016,0.539601564,0.03121428,0.0121726282,0.01892021,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,407,0.972788,0.035238903,3.614855,8.088084,0.06782425,0.228118464,0.0692857653,0.009475872,0.6443266,0.6443266,1,0,0,0,0.344465524,false,0.313837945,0.05396326,0.539632559,0.0312318988,0.0123128155,0.0188630726,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,408,0.972776949,0.0352135636,3.61463857,8.089439,0.0678629354,0.228081971,0.06932225,0.009426068,0.255051941,0.255051941,1,0,0,0,0.3451784,false,0.312638521,0.05395755,0.5395755,0.0311623458,0.0124481609,0.0187817086,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,409,0.9727858,0.03515798,3.61593771,8.085081,0.0678502843,0.228097662,0.06930657,0.00944372453,0.6499795,0.6499795,1,0,0,0,0.344367683,false,0.3135385,0.0539605357,0.5396053,0.0311811771,0.0125860283,0.0187193844,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,410,0.9727746,0.0351349339,3.61572123,8.086632,0.06789002,0.228060037,0.0693441853,0.009388591,0.2610884,0.2610884,1,0,0,0,0.345084667,false,0.3124382,0.0539549477,0.53954947,0.0311132018,0.0127188209,0.0186333917,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,411,0.972783267,0.0350818075,3.61702013,8.082272,0.06787848,0.228074551,0.06932968,0.009401001,0.6565103,0.6565103,1,0,0,0,0.344279081,false,0.313338727,0.0539581664,0.539581656,0.0311338417,0.012853587,0.01856717,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,412,0.9727737,0.0350576267,3.61702013,8.083919,0.06791225,0.22804293,0.06936131,0.00934777,0.267962217,0.267962217,1,0,0,0,0.344913751,false,0.312337965,0.0539540052,0.539540052,0.0310777444,0.0129819335,0.018481208,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,413,0.9727837,0.035002213,3.61788559,8.079847,0.06788894,0.228069216,0.06933501,0.009362251,0.634646654,0.634646654,1,0,0,0,0.3440965,false,0.313438654,0.053959243,0.539592445,0.0311130267,0.0131109953,0.01841932,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,414,0.9727742,0.03497934,3.61810184,8.081011,0.0679163039,0.228043973,0.06936026,0.009306163,0.243316442,0.243316442,1,0,0,0,0.344782621,false,0.3122377,0.05395555,0.5395555,0.03106141,0.0132346526,0.01833596,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,415,0.9727839,0.0349253,3.61983252,8.076648,0.06789106,0.228072166,0.06933207,0.00931806,0.6342581,0.6342581,1,0,0,0,0.343969643,false,0.3132388,0.0539603122,0.5396031,0.03110059,0.0133599844,0.0182731729,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,416,0.972773552,0.0349025652,3.62004852,8.078199,0.06791835,0.228046924,0.0693573058,0.009257028,0.241383359,0.241383359,1,0,0,0,0.344659239,false,0.312037081,0.0539559051,0.539559066,0.0310551878,0.0134790549,0.0181881245,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,417,0.9727827,0.0348480679,3.62134576,8.074029,0.06789386,0.228074282,0.0693299547,0.009264215,0.6325071,0.6325071,1,0,0,0,0.343847662,false,0.313138843,0.0539597124,0.5395971,0.0311009288,0.0135994451,0.0181236938,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,418,0.9727715,0.03482532,3.62112975,8.075775,0.06792221,0.2280479,0.06935632,0.00919699,0.240070492,0.240070492,1,0,0,0,0.344542474,false,0.311936766,0.053954713,0.539547145,0.0310599823,0.0137131177,0.0180366971,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,419,0.972780049,0.034771543,3.62242675,8.071409,0.06789888,0.228074044,0.06933019,0.009198903,0.631719232,0.631719232,1,0,0,0,0.343737245,false,0.3129388,0.0539584,0.539584,0.031107489,0.0138282869,0.017970128,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,420,0.9727689,0.03474989,3.62264276,8.073058,0.06792825,0.228046551,0.06935768,0.00912564248,0.239686891,0.239686891,1,0,0,0,0.344440877,false,0.311735928,0.05395328,0.5395328,0.0310668014,0.013937002,0.0178809017,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,421,0.972777367,0.03469785,3.62372327,8.068885,0.067905806,0.22807169,0.06933253,0.009122417,0.631751537,0.631751537,1,0,0,0,0.343640983,false,0.312638521,0.05395709,0.539570868,0.0311127733,0.0140476953,0.0178117082,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,422,0.972766161,0.0346785225,3.62393928,8.070633,0.06793595,0.228043348,0.0693608746,0.009043559,0.24004212,0.24004212,1,0,0,0,0.344352275,false,0.311535031,0.05395233,0.5395233,0.0310691241,0.0141516645,0.0177194756,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,423,0.9727748,0.03462908,3.62501884,8.066458,0.06791419,0.228067756,0.06933648,0.009035522,0.632420242,0.632420242,1,0,0,0,0.34355858,false,0.312538356,0.05395638,0.5395638,0.03111173,0.01425836,0.0176469591,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,424,0.972763658,0.03461255,3.62501884,8.0684,0.0679448843,0.228038773,0.06936546,0.00895136,0.241028145,0.241028145,1,0,0,0,0.3442755,false,0.311233371,0.0539517365,0.539517343,0.0310645644,0.0143585652,0.0175512731,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,425,0.9727723,0.03456604,3.62609839,8.064224,0.06792357,0.228062645,0.069341585,0.008938717,0.6335354,0.6335354,1,0,0,0,0.343487382,false,0.3122377,0.0539559051,0.539559066,0.0311036762,0.0144615006,0.017475808,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,426,0.9727614,0.0345522948,3.62609839,8.06607,0.06795459,0.22803326,0.06937097,0.008849515,0.242309257,0.242309257,1,0,0,0,0.344209075,false,0.311032116,0.0539512672,0.539512634,0.0310537647,0.0145580089,0.0173766389,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,427,0.97277,0.0345086455,3.62717748,8.062086,0.06793357,0.228056759,0.06934748,0.008832421,0.6349368,0.6349368,1,0,0,0,0.343424469,false,0.312037081,0.0539554358,0.539554358,0.03109051,0.0146574127,0.0172977913,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,428,0.9727589,0.0344978869,3.626962,8.06403,0.06796487,0.228027,0.06937723,0.008738473,0.243877664,0.243877664,1,0,0,0,0.344151884,false,0.31073,0.053950917,0.5395092,0.03103834,0.014750435,0.017195845,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,429,0.9727674,0.0344571322,3.627825,8.060241,0.06794412,0.228050143,0.0693540946,0.008717168,0.636526942,0.636526942,1,0,0,0,0.3433707,false,0.3116355,0.05395497,0.5395497,0.0310733858,0.0148464311,0.01711443,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,430,0.9727562,0.03444922,3.627825,8.062183,0.06797565,0.228020072,0.06938415,0.008618763,0.245520681,0.245520681,1,0,0,0,0.344101816,false,0.310528427,0.05395057,0.5395057,0.031020062,0.0149358595,0.0170102417,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,431,0.97276473,0.0344110876,3.62890387,8.058491,0.06795508,0.22804296,0.06936128,0.008593461,0.638081431,0.638081431,1,0,0,0,0.343324065,false,0.311333954,0.05395474,0.5395474,0.0310547873,0.0150280613,0.0169268642,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,432,0.9727537,0.0344056636,3.62890387,8.060532,0.0679867342,0.2280127,0.0693915337,0.008490774,0.247159243,0.247159243,1,0,0,0,0.3440592,false,0.310124874,0.0539501049,0.539501,0.0310018044,0.0151133556,0.0168208219,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,433,0.972762,0.034370333,3.6297667,8.056935,0.06796632,0.228035331,0.06936889,0.008461648,0.6397745,0.6397745,1,0,0,0,0.343285263,false,0.311132759,0.0539545119,0.5395451,0.0310363565,0.0152015258,0.0167360976,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,434,0.972750962,0.0343674049,3.6293354,8.059074,0.06799813,0.228004843,0.0693993941,0.008354895,0.248911932,0.248911932,1,0,0,0,0.3440249,false,0.309821874,0.0539498739,0.539498746,0.0309840813,0.0152823655,0.0166289471,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,435,0.972759366,0.034334328,3.63019776,8.055573,0.06797784,0.228027254,0.06937697,0.008322061,0.6415729,0.6415729,1,0,0,0,0.343252778,false,0.310830772,0.0539541654,0.539541662,0.03102006,0.0153662,0.01654333,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,436,0.97274816,0.03433389,3.62998223,8.057811,0.06800991,0.227996424,0.0694078058,0.0082113035,0.2507899,0.2507899,1,0,0,0,0.3439968,false,0.3096197,0.0539496467,0.5394965,0.0309687015,0.01544246,0.016435368,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,437,0.972756445,0.03430332,3.63084483,8.05431,0.06799,0.228018388,0.06938584,0.008174776,0.643983662,0.643983662,1,0,0,0,0.343228847,false,0.310528427,0.0539540574,0.5395406,0.0310055558,0.0155216511,0.0163494032,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,438,0.97274524,0.0343051068,3.63084483,8.056741,0.068022415,0.227987111,0.06941711,0.008060172,0.253376633,0.253376633,1,0,0,0,0.343976557,false,0.309214979,0.05394954,0.539495349,0.0309557281,0.0155929383,0.0162413735,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,439,0.972753644,0.0342766568,3.63149166,8.053338,0.06800278,0.228008717,0.0693955049,0.008020096,0.6464139,0.6464139,1,0,0,0,0.343210071,false,0.310326725,0.05395395,0.539539456,0.0309943072,0.01566702,0.0161551517,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,440,0.97274226,0.03428082,3.63127613,8.055866,0.06803545,0.227977112,0.06942712,0.007901916,0.2558793,0.2558793,1,0,0,0,0.343961656,false,0.309012383,0.05394955,0.539495468,0.0309455,0.01573334,0.0160472859,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,441,0.9727506,0.03425455,3.63235354,8.052656,0.0680161,0.227998346,0.0694058761,0.007858514,0.649045169,0.649045169,1,0,0,0,0.343199,false,0.3100239,0.053954076,0.539540768,0.0309854653,0.0158021525,0.01596167,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,442,0.972739339,0.0342606567,3.63170719,8.055283,0.0680490062,0.227966428,0.0694378,0.00773691526,0.258615822,0.258615822,1,0,0,0,0.343953878,false,0.308606863,0.0539495572,0.5394956,0.0309384726,0.0158630684,0.0158546437,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,443,0.9727475,0.0342365429,3.63278461,8.051975,0.06802988,0.227987349,0.06941687,0.00769040547,0.6518752,0.6518752,1,0,0,0,0.343193352,false,0.3096197,0.0539542027,0.539542,0.0309795663,0.0159266852,0.0157696251,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,444,0.972736359,0.03424457,3.63235354,8.054602,0.068063,0.227955118,0.06944911,0.00756568275,0.2614681,0.2614681,1,0,0,0,0.343951464,false,0.308403879,0.0539499223,0.5394992,0.03093402,0.0159821361,0.01566327,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,445,0.972744763,0.0342221633,3.63300037,8.051393,0.0680441,0.227975726,0.0694284961,0.00751611544,0.65485394,0.65485394,1,0,0,0,0.343193263,false,0.309316218,0.0539544523,0.5395445,0.0309769232,0.0160401668,0.0155792246,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,446,0.9727334,0.0342320725,3.632569,8.054115,0.06807746,0.227943182,0.06946105,0.007388438,0.2646667,0.2646667,1,0,0,0,0.34395358,false,0.30809918,0.0539501719,0.5395017,0.0309325289,0.016089661,0.0154741723,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,447,0.9727417,0.0342113674,3.63364649,8.0511,0.0680587739,0.2279635,0.069440715,0.00733603444,0.6580069,0.6580069,1,0,0,0,0.343196452,false,0.309113681,0.0539549366,0.539549351,0.03097669,0.016142346,0.0153914262,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,448,0.9727304,0.03422276,3.63321543,8.053921,0.0680923,0.2279307,0.06947353,0.00720558176,0.267843634,0.267843634,1,0,0,0,0.343959332,false,0.307794154,0.0539508946,0.539508939,0.0309338532,0.0161861386,0.0152877886,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,449,0.9727388,0.0342034437,3.63386178,8.0510025,0.0680738,0.227950752,0.06945347,0.007150518,0.6613108,0.6613108,1,0,0,0,0.3432043,false,0.30870828,0.0539553,0.539553,0.03097942,0.016232904,0.0152067952,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,450,0.9727283,0.0342141427,3.63364649,8.053726,0.06810345,0.227921814,0.0694824159,0.007022109,0.27122432,0.27122432,1,0,0,0,0.343917161,false,0.307590663,0.05395197,0.5395197,0.0309432875,0.0162704717,0.0151071427,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,451,0.9727373,0.0341934822,3.63407731,8.050711,0.06807774,0.227949053,0.06945518,0.00696972432,0.6478944,0.6478944,1,0,0,0,0.343153715,false,0.308606863,0.0539580435,0.5395804,0.0309966281,0.0163102429,0.0150327785,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,452,0.9727272,0.0342044756,3.63386178,8.053434,0.06810324,0.2279242,0.06948003,0.00684059365,0.2561471,0.2561471,1,0,0,0,0.343894958,false,0.307488859,0.0539548323,0.539548337,0.0309628863,0.0163410511,0.0149385082,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,453,0.972736239,0.0341839381,3.63493872,8.050322,0.06807591,0.227953,0.06945123,0.00678768661,0.646566,0.646566,1,0,0,0,0.343131781,false,0.3085054,0.05396019,0.539601862,0.0310182963,0.01637493,0.0148675144,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,454,0.9727257,0.0341942869,3.63450813,8.053241,0.06810099,0.227928489,0.06947574,0.00665612565,0.253825366,0.253825366,1,0,0,0,0.343872339,false,0.30728516,0.05395638,0.5395638,0.0309877042,0.01639938,0.01477581,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,455,0.972734153,0.03417285,3.63515425,8.050224,0.0680738,0.22795707,0.06944717,0.006601432,0.644724131,0.644724131,1,0,0,0,0.343107969,false,0.308302343,0.0539613776,0.5396138,0.0310458429,0.0164262112,0.01470759,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,456,0.972723246,0.0341822766,3.63493872,8.053046,0.0680991858,0.227932155,0.06947208,0.00646688929,0.252016455,0.252016455,1,0,0,0,0.34385106,false,0.307081342,0.0539572127,0.5395721,0.0310169961,0.0164438859,0.0146185281,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,457,0.9727317,0.0341600962,3.635585,8.05003,0.0680724,0.227960259,0.06944398,0.006410079,0.643085,0.643085,1,0,0,0,0.343087316,false,0.30809918,0.0539617352,0.53961736,0.0310756024,0.0164642986,0.0145524843,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,458,0.9727205,0.0341693722,3.63536954,8.052851,0.06809814,0.2279349,0.0694693252,0.00627281144,0.250744253,0.250744253,1,0,0,0,0.343832523,false,0.306877345,0.0539576858,0.5395768,0.0310452227,0.0164752528,0.0144657558,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,459,0.972728968,0.03414722,3.63601542,8.049835,0.06807164,0.227962643,0.0694415942,0.00621432159,0.641791642,0.641791642,1,0,0,0,0.343069732,false,0.307895869,0.0539622121,0.5396221,0.0311015062,0.01648918,0.0144015141,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,460,0.972718,0.0341566429,3.63580012,8.052462,0.06809758,0.227937013,0.06946721,0.00607469352,0.249537736,0.249537736,1,0,0,0,0.343816966,false,0.306571156,0.0539580472,0.539580464,0.0310682952,0.0164937582,0.0143163325,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,461,0.972726643,0.0341347978,3.636446,8.049348,0.068071194,0.22796455,0.06943967,0.00601481926,0.64075166,0.64075166,1,0,0,0,0.34305492,false,0.307590663,0.0539628081,0.5396281,0.031121362,0.0165016651,0.0142535735,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,462,0.972715855,0.034144517,3.636231,8.052073,0.06809713,0.227938861,0.06946538,0.00587310828,0.24857454,0.24857454,1,0,0,0,0.343802959,false,0.306366831,0.0539587662,0.5395877,0.0310849939,0.0165004767,0.0141698327,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,463,0.972724557,0.0341230556,3.63687634,8.049056,0.06807069,0.227966368,0.069437854,0.00581210759,0.6398435,0.6398435,1,0,0,0,0.343039721,false,0.307488859,0.0539634079,0.539634049,0.03113482,0.0165027436,0.0141086429,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,464,0.972713768,0.0341331474,3.63666129,8.051782,0.0680965,0.227940708,0.0694635138,0.005668625,0.2476091,0.2476091,1,0,0,0,0.3437883,false,0.3062646,0.0539592467,0.539592445,0.0310954768,0.0164960381,0.0140261361,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,465,0.9727226,0.03411195,3.63730717,8.04857,0.06806998,0.227968246,0.0694359839,0.005606766,0.6389193,0.6389193,1,0,0,0,0.3430249,false,0.30728516,0.053963773,0.539637744,0.031142747,0.0164927151,0.0139663089,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,466,0.9727118,0.0341223627,3.63666129,8.051294,0.0680957139,0.227942586,0.06946165,0.00546172541,0.246728852,0.246728852,1,0,0,0,0.343773454,false,0.305957764,0.05395949,0.5395949,0.0311009511,0.0164805073,0.0138854925,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,467,0.9727206,0.03410149,3.63752222,8.048375,0.06806917,0.227970064,0.06943416,0.00539920246,0.6380184,0.6380184,1,0,0,0,0.343010545,false,0.306979358,0.0539640151,0.5396401,0.0311459433,0.0164719485,0.01382714,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,468,0.972709835,0.03411219,3.63687634,8.050905,0.06809492,0.227944329,0.0694599,0.00525277434,0.245891482,0.245891482,1,0,0,0,0.343759865,false,0.305753052,0.0539597347,0.539597332,0.0311022084,0.0164540429,0.0137482118,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,469,0.9727187,0.03409151,3.63773751,8.047888,0.0680682957,0.2279718,0.06943242,0.005189842,0.637193859,0.637193859,1,0,0,0,0.3429955,false,0.306775331,0.0539640225,0.5396402,0.031145772,0.0164399669,0.0136919068,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,470,0.972708,0.03410235,3.63730717,8.050613,0.06809397,0.227946073,0.0694581643,0.005042261,0.24494721,0.24494721,1,0,0,0,0.34374404,false,0.3054457,0.053959623,0.5395962,0.0311009549,0.0164166186,0.0136148212,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,471,0.972717,0.0340818167,3.63816786,8.047499,0.06806732,0.227973521,0.06943072,0.004979081,0.6363532,0.6363532,1,0,0,0,0.342979163,false,0.306571156,0.05396379,0.5396379,0.0311436225,0.0163968615,0.0135609023,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,472,0.972706258,0.034092918,3.63752222,8.050224,0.0680929944,0.227947712,0.06945652,0.004830508,0.244231209,0.244231209,1,0,0,0,0.343728751,false,0.305343181,0.053959392,0.539593935,0.03109782,0.01636778,0.0134864291,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,473,0.9727153,0.0340725146,3.638383,8.047012,0.06806632,0.2279751,0.06942912,0.004767318,0.6356038,0.6356038,1,0,0,0,0.342962921,false,0.306366831,0.05396368,0.5396368,0.031140022,0.016342571,0.01343485,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,474,0.972704768,0.0340836272,3.63773751,8.04993248,0.06809193,0.227949291,0.06945493,0.004617887,0.243359312,0.243359312,1,0,0,0,0.343712926,false,0.305035442,0.0539592765,0.539592743,0.0310942,0.0163075924,0.0133628175,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,475,0.9727137,0.0340634175,3.63816786,8.046818,0.0680652,0.22797668,0.06942756,0.00455484446,0.634885,0.634885,1,0,0,0,0.342945457,false,0.306162357,0.0539634451,0.539634466,0.03113604,0.0162765458,0.0133138737,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,270,476,0.9727032,0.03407454,3.63795257,8.049348,0.0680907,0.227950916,0.0694533139,0.00440483075,0.242564812,0.242564812,1,0,0,0,0.3436954,false,0.304932773,0.0539589263,0.5395892,0.03109039,0.0162357427,0.01324479,0,0,8,true,false,false,false,false,false,false
