phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification","F2","S1",1,100,449,0.9758438,0.0558472946,2.19150257,3.24103284,0.08317186,0.2080621,0.0834756047,0.00173958158,0.653665543,0.6491338,0.9930672,0,0,0,0.138073623,false,0.04383719,0.020173328,0.201733276,0.01318421,0.00168878073,0.00656153355,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,450,0.975819,0.05582509,2.19221663,3.242723,0.08326619,0.207967639,0.08357007,0.00194822741,0.03228793,0.032062646,0.9930226,0,0,0,0.138514012,false,0.04383719,0.0201643948,0.201643944,0.01316295,0.00166222092,0.006572066,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,451,0.9758428,0.05579179,2.19185948,3.240308,0.0832822,0.2079516,0.0835861,0.00192539033,0.682925463,0.6781909,0.9930672,0,0,0,0.138056144,false,0.043830052,0.0201729722,0.201729715,0.01318031,0.001637866,0.006579877,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,452,0.975837648,0.05576419,2.19185948,3.24224,0.083326675,0.207907051,0.08363066,0.00198899978,0.00248929765,0.00247193663,0.9930258,0,0,0,0.1382697,false,0.04383719,0.0201765336,0.201765329,0.0131777739,0.00160695775,0.00659568142,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,453,0.975886345,0.05572501,2.19150257,3.24006653,0.08325266,0.20798108,0.08355663,0.00171600119,0.4620918,0.458889663,0.993070364,0,0,0,0.137678564,false,0.043830052,0.0202023517,0.202023521,0.0132162906,0.0015765843,0.0066155605,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,454,0.9758876,0.055694133,2.19185948,3.240308,0.08323657,0.207997054,0.08354064,0.0016235162,0.232090652,0.230477914,0.993051231,0,0,0,0.137974575,false,0.043830052,0.0202063657,0.20206365,0.0132166306,0.00154969376,0.00663038669,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,455,0.9759332,0.05564191,2.190788,3.23716617,0.08312691,0.208106726,0.08343098,0.001269085,0.4310602,0.4280924,0.9931151,0,0,0,0.1373396,false,0.04383719,0.02022027,0.202202708,0.0132645,0.00152880989,0.0066368,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,456,0.975924253,0.0555871055,2.19150257,3.23764968,0.0830901638,0.208143353,0.08339435,0.00114165491,0.282683641,0.2807302,0.993089557,0,0,0,0.137573183,false,0.0438657552,0.0202101115,0.202101111,0.0132810948,0.00150842406,0.00663750432,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,457,0.9759575,0.0555063635,2.19185948,3.234263,0.08297073,0.208262771,0.08327493,0.000791630358,0.379802734,0.3771988,0.993144,0,0,0,0.136896715,false,0.043887157,0.0202117525,0.202117518,0.0133396126,0.00149101985,0.006632362,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,458,0.9759372,0.0554243252,2.19328785,3.23450518,0.08293289,0.2083005,0.08323721,0.000696730451,0.336563766,0.3342455,0.9931119,0,0,0,0.137118563,false,0.0439156853,0.0201933831,0.201933831,0.0133552281,0.00147123111,0.00662455568,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,459,0.975961566,0.05532137,2.19435787,3.23063064,0.08281872,0.208414674,0.0831230357,0.000444532663,0.3295182,0.327266425,0.9931665,0,0,0,0.1364546,false,0.0439441949,0.0201912187,0.20191218,0.0134010287,0.00145200046,0.00661422452,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,460,0.9759357,0.0552238859,2.19578433,3.22966123,0.08279006,0.208443224,0.0830944851,0.000438915042,0.383694768,0.381061733,0.9931376,0,0,0,0.136704892,false,0.04398692,0.020172853,0.201728523,0.0133955115,0.00142844324,0.006603737,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,461,0.975957453,0.0551125146,2.19720984,3.22456741,0.08268655,0.208546728,0.08299098,0.0004342762,0.286448479,0.284496546,0.9931858,0,0,0,0.136078283,false,0.04401539,0.0201730765,0.201730758,0.0134161552,0.001404096,0.00659221131,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,462,0.975931048,0.0550134256,2.199346,3.22335339,0.08266821,0.208564937,0.08297276,0.00048863,0.422071517,0.419181854,0.993153632,0,0,0,0.136370048,false,0.0440580472,0.020158289,0.2015829,0.0133848395,0.00137478742,0.00658085244,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,463,0.975953639,0.05490637,2.20076942,3.21824932,0.08257341,0.208659768,0.08287794,0.0006438108,0.2512044,0.249499142,0.9932116,0,0,0,0.135784388,false,0.0440793559,0.0201625656,0.20162566,0.0133818351,0.00134510116,0.006568468,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,464,0.975928664,0.0548164062,2.20290232,3.216303,0.0825616643,0.208671391,0.08286632,0.0006864294,0.4540145,0.45091787,0.9931794,0,0,0,0.136117265,false,0.04410776,0.0201514754,0.201514751,0.0133306887,0.001311195,0.00655659055,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,465,0.975953043,0.054722,2.20396781,3.21118784,0.08247112,0.208761945,0.08277576,0.000879850355,0.2210603,0.219563246,0.9932278,0,0,0,0.1355695,false,0.04412905,0.020158615,0.201586142,0.0133128352,0.00127757527,0.00654334,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,466,0.975929737,0.0546469577,2.205388,3.209725,0.08246143,0.208771527,0.0827661753,0.000908653543,0.4826456,0.479361445,0.9931955,0,0,0,0.13593629,false,0.04416451,0.0201494321,0.201494321,0.0132521009,0.00124097138,0.006529679,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,467,0.9759554,0.0545688644,2.20645261,3.20411086,0.08237101,0.208861947,0.08267576,0.00111498067,0.192761034,0.19146,0.9932504,0,0,0,0.135418922,false,0.0441857763,0.0201576464,0.201576456,0.013229711,0.00120601209,0.00651441375,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,468,0.975932956,0.0545109473,2.20822549,3.20313358,0.08236011,0.208872736,0.08266497,0.001138014,0.5110295,0.5075621,0.993214846,0,0,0,0.135812759,false,0.0442141071,0.0201488212,0.201488212,0.0131684672,0.00116934231,0.006498546,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,469,0.975958943,0.05445024,2.20928884,3.1984868,0.0822673738,0.20896548,0.08257223,0.00135360612,0.163967371,0.162863865,0.9932699,0,0,0,0.135319293,false,0.0442211926,0.0201571565,0.201571569,0.013148739,0.00113493891,0.00648048567,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,470,0.975936532,0.0544096753,2.21070528,3.19775271,0.0822535455,0.208979189,0.0825585052,0.001375771,0.5409885,0.5373283,0.9932343,0,0,0,0.135736525,false,0.04425657,0.0201482121,0.201482117,0.0130922226,0.00109952409,0.006461746,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,471,0.975962341,0.05436593,2.21105957,3.1933434,0.082157515,0.209075242,0.08246246,0.00159915839,0.133512318,0.13261506,0.993279636,0,0,0,0.135263517,false,0.04425657,0.02015607,0.2015607,0.013078887,0.001067041,0.006440638,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,472,0.975939751,0.054341685,2.21282864,3.1933434,0.08214012,0.209092528,0.08244517,0.00162251189,0.57237947,0.568514347,0.9932472,0,0,0,0.1356995,false,0.0442848653,0.02014677,0.201467708,0.0130299972,0.001033847,0.00641885446,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,473,0.975965142,0.0543137453,2.21282864,3.18941879,0.0820402,0.209192455,0.0823452547,0.00185311609,0.101012811,0.100334957,0.9932894,0,0,0,0.135243088,false,0.0442919359,0.02015439,0.2015439,0.0130245648,0.001003887,0.00639493251,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,474,0.9759421,0.05430482,2.21424317,3.18966413,0.08201884,0.2092137,0.082324,0.001878873,0.606519759,0.602427959,0.9932537,0,0,0,0.135696009,false,0.04430607,0.02014509,0.2014509,0.0129833017,0.0009732952,0.00637047039,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,475,0.9759606,0.05429309,2.21459675,3.18647242,0.08193187,0.209300667,0.08223703,0.002071096,0.0660763457,0.06563358,0.9932991,0,0,0,0.135326445,false,0.0442990027,0.02014902,0.201490209,0.0129793817,0.0009469652,0.006341558,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,476,0.9759289,0.05429963,2.21530342,3.187455,0.0819361955,0.209296241,0.08224146,0.00202243426,0.566671252,0.562852,0.993260145,0,0,0,0.135838047,false,0.0443272628,0.0201342478,0.201342478,0.0129386727,0.000920560968,0.006310274,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,477,0.975945,0.0543019474,2.21495,3.184998,0.08186551,0.209366918,0.08217078,0.00216741883,0.119413346,0.118612781,0.9932959,0,0,0,0.135455817,false,0.0443201959,0.0201383028,0.201383024,0.0129405046,0.000895074161,0.006278562,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,478,0.9759142,0.0543248579,2.21636319,3.18671775,0.08187805,0.209354281,0.08218342,0.00209370186,0.58268714,0.5787524,0.9932472,0,0,0,0.135991886,false,0.0443272628,0.02012782,0.2012782,0.0129032042,0.000867377268,0.00624836748,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,479,0.975933433,0.0543463752,2.21600986,3.18475223,0.08181075,0.2094216,0.0821161047,0.002227547,0.1056863,0.104976393,0.9932829,0,0,0,0.135639,false,0.04430607,0.0201369971,0.201369971,0.0129055269,0.000841966656,0.00621871976,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,480,0.975906432,0.0543894,2.21636319,3.18647242,0.08182303,0.2094092,0.08212849,0.00215243548,0.5941746,0.5901584,0.9932407,0,0,0,0.136196882,false,0.04430607,0.020130923,0.201309234,0.0128696943,0.0008152273,0.00618991675,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,481,0.9759294,0.05442968,2.21530342,3.18524384,0.08175246,0.209479809,0.0820579,0.00229348359,0.09240466,0.0917833745,0.9932764,0,0,0,0.135854647,false,0.0442848653,0.0201430786,0.201430783,0.0128769586,0.000791421859,0.00616038358,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,482,0.975905061,0.0544891171,2.21530342,3.18770027,0.08175926,0.2094729,0.08206481,0.002230953,0.608852863,0.60473156,0.993231,0,0,0,0.1364134,false,0.0442848653,0.0201389082,0.201389074,0.0128491372,0.0007671833,0.00613082154,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,483,0.9759299,0.05454278,2.21424317,3.18671775,0.08168168,0.20955047,0.0819872245,0.002389036,0.0756193,0.07511063,0.993273139,0,0,0,0.136066109,false,0.04426365,0.02015154,0.2015154,0.0128667969,0.0007462917,0.006099489,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,484,0.9759068,0.05461235,2.21424317,3.19015527,0.0816807449,0.2095513,0.08198639,0.00234426162,0.628640652,0.6243793,0.993221343,0,0,0,0.136614665,false,0.04425657,0.0201466549,0.201466545,0.012850672,0.000725386839,0.00606845645,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,485,0.975922,0.0546755977,2.21318245,3.18966413,0.0816212,0.20961085,0.081926845,0.00245221262,0.0533158444,0.0529566742,0.9932634,0,0,0,0.136364818,false,0.0442282669,0.0201522615,0.201522619,0.0128706535,0.0007099696,0.00603135675,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,486,0.975885868,0.054751996,2.21282864,3.193098,0.0816581845,0.209573776,0.081963934,0.00230522663,0.5375251,0.533877969,0.993214846,0,0,0,0.136966974,false,0.044235345,0.0201376174,0.20137617,0.0128548471,0.000694761344,0.00599119673,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,487,0.9758973,0.05481864,2.21141338,3.1935885,0.08162318,0.209608763,0.08192893,0.00234771357,0.164048657,0.1629398,0.9932407,0,0,0,0.136665627,false,0.0442070253,0.0201416817,0.20141682,0.0128820715,0.000679949648,0.005951295,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,488,0.975862265,0.05490129,2.21105957,3.19799757,0.0816734359,0.209558412,0.08197929,0.00216928264,0.533051252,0.5294155,0.9931794,0,0,0,0.137274876,false,0.0441857763,0.0201320462,0.201320454,0.0128683951,0.000662424951,0.00591416424,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,489,0.9758782,0.0549784824,2.21035123,3.19824219,0.0816452652,0.209586591,0.0819511041,0.00219629076,0.172612831,0.171441063,0.9932116,0,0,0,0.136991978,false,0.04416451,0.0201429017,0.201429009,0.0128917433,0.0006463457,0.005878438,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,490,0.9758489,0.05507278,2.20928884,3.20240021,0.08169746,0.2095343,0.0820034,0.002018244,0.5213856,0.5178177,0.99315685,0,0,0,0.137609646,false,0.0441432372,0.0201391019,0.201391011,0.0128752124,0.000628645066,0.0058444133,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,491,0.9758705,0.0551600978,2.20751643,3.2028892,0.08166737,0.2095644,0.0819733,0.00205358141,0.182454214,0.181211516,0.993189037,0,0,0,0.137321353,false,0.04410776,0.0201537684,0.201537684,0.0128998812,0.000613506534,0.005810066,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,492,0.9758456,0.0552616529,2.207162,3.20752954,0.08171476,0.209516943,0.08202077,0.00189388869,0.5121269,0.5086142,0.9931408,0,0,0,0.137921125,false,0.04408646,0.0201519914,0.2015199,0.0128889317,0.00059762504,0.00577631546,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,493,0.9758701,0.05535244,2.205388,3.20850539,0.08167816,0.20955354,0.08198416,0.00194920972,0.18905744,0.18776612,0.9931697,0,0,0,0.1376086,false,0.04404383,0.020166656,0.201666564,0.0129224621,0.0005850263,0.00574094569,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,494,0.9758467,0.0554534532,2.204323,3.21313739,0.08171834,0.209513262,0.08202444,0.00181277562,0.507723153,0.504230857,0.993121564,0,0,0,0.138178468,false,0.0440296121,0.0201635659,0.201635659,0.012922015,0.000572142832,0.00570566,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,495,0.975871563,0.0555404052,2.20219159,3.214599,0.08167485,0.209556758,0.08198094,0.00188783638,0.191157565,0.189848825,0.993153632,0,0,0,0.1378353,false,0.04399404,0.02017644,0.2017644,0.0129653867,0.000562920468,0.005668684,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,496,0.975848,0.0556344837,2.20148063,3.21946549,0.0817090645,0.209522441,0.08201526,0.001769568,0.5081585,0.5046534,0.9931023,0,0,0,0.138374552,false,0.04397981,0.0201712064,0.201712057,0.012973547,0.000552902056,0.005631096,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,497,0.975872338,0.0557120554,2.199702,3.21995163,0.08166081,0.2095707,0.08196699,0.001857769,0.189339727,0.188040391,0.9931376,0,0,0,0.1380026,false,0.0439370722,0.0201820545,0.201820537,0.0130235432,0.0005460522,0.00559205376,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,498,0.975848,0.055795256,2.19899035,3.22456741,0.08169148,0.209539935,0.08199777,0.00174996292,0.5118184,0.5082783,0.9930832,0,0,0,0.138513878,false,0.04392994,0.0201751515,0.201751515,0.0130354734,0.0005383264,0.005553093,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,499,0.9758718,0.0558607653,2.19685364,3.22578073,0.08164082,0.209590614,0.08194709,0.00184449856,0.184881136,0.183609441,0.993121564,0,0,0,0.138117611,false,0.04390856,0.0201846883,0.201846883,0.0130867921,0.0005331637,0.005512861,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,500,0.975847,0.0559313744,2.196497,3.230146,0.08167003,0.209561318,0.08197639,0.00174095226,0.516861856,0.5132819,0.9930736,0,0,0,0.1386055,false,0.04389429,0.020176949,0.201769486,0.0130976988,0.000526077754,0.005472509,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,501,0.9758705,0.05598423,2.195428,3.23038816,0.0816187561,0.209612608,0.0819251,0.0018370105,0.17946437,0.178227648,0.993108749,0,0,0,0.138190061,false,0.04387289,0.0201862473,0.201862469,0.0131459078,0.000521370152,0.00543151656,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,502,0.975845754,0.05604219,2.19471455,3.234263,0.0816478655,0.209583387,0.0819543153,0.00173397968,0.5221072,0.5184825,0.9930576,0,0,0,0.138659284,false,0.0438657552,0.02017815,0.2017815,0.0131524894,0.0005144302,0.00539090764,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,503,0.975869358,0.0560827628,2.19364452,3.23450518,0.08159682,0.209634453,0.08190326,0.001829361,0.174145609,0.172943845,0.993099153,0,0,0,0.138227552,false,0.04384433,0.02018721,0.2018721,0.013195415,0.0005091488,0.00534959929,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,504,0.975844741,0.0561290421,2.19328785,3.23789144,0.0816264749,0.209604681,0.0819330141,0.001725149,0.527129769,0.5234652,0.9930481,0,0,0,0.138682157,false,0.04384433,0.0201789942,0.201789945,0.0131959273,0.000501580245,0.00530886929,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,505,0.9758687,0.056158457,2.19221663,3.23716617,0.08157612,0.209655061,0.08188264,0.00181872258,0.169601828,0.168429255,0.993086338,0,0,0,0.1382377,false,0.0438229069,0.020187933,0.201879323,0.0132325673,0.0004954825,0.005267657,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,506,0.975844443,0.056194108,2.19221663,3.24054956,0.0816065148,0.209624574,0.08191313,0.00171305449,0.5316721,0.5279709,0.993038535,0,0,0,0.138679624,false,0.043830052,0.0201797169,0.201797172,0.0132270725,0.000487313169,0.005226884,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,507,0.975868642,0.0562136434,2.19114542,3.239825,0.08155694,0.209674165,0.08186354,0.0018046879,0.165396035,0.164251491,0.99307996,0,0,0,0.138224885,false,0.0438229069,0.0201884173,0.201884165,0.0132578323,0.000480434654,0.005185645,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,508,0.975844562,0.0562402643,2.19150257,3.24248171,0.08158817,0.209642828,0.0818948746,0.00169738824,0.5356166,0.5318879,0.993038535,0,0,0,0.13865833,false,0.0438229069,0.0201799627,0.201799631,0.0132464785,0.000471535139,0.00514520751,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,509,0.975869,0.0562515035,2.19043088,3.241274,0.08153955,0.209691465,0.08184624,0.00178670872,0.16181381,0.160693526,0.993076742,0,0,0,0.138196319,false,0.04381576,0.0201884247,0.20188424,0.0132718077,0.000464150216,0.00510423444,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,510,0.975845158,0.0562704764,2.19114542,3.243447,0.08157174,0.209659189,0.08187852,0.001677721,0.538956,0.535200655,0.993032157,0,0,0,0.138622656,false,0.04381576,0.02017961,0.2017961,0.0132557014,0.000454643683,0.005064016,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,511,0.9758697,0.0562748425,2.190788,3.24224,0.08152407,0.209706873,0.08183083,0.00176480715,0.158637449,0.157539159,0.993076742,0,0,0,0.138155952,false,0.04381576,0.0201877151,0.201877147,0.0132766431,0.000446951017,0.00502367457,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,512,0.975846052,0.0562876835,2.190788,3.24417114,0.08155725,0.2096736,0.0818641,0.00165411958,0.5416582,0.5378824,0.993029,0,0,0,0.138577908,false,0.04381576,0.0201785434,0.20178543,0.0132565973,0.000436930481,0.004983908,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,513,0.9758708,0.0562866,2.190788,3.24224,0.08151058,0.209720284,0.08181742,0.001738878,0.156323552,0.155240774,0.9930736,0,0,0,0.138108671,false,0.0438086167,0.02018641,0.2018641,0.01327413,0.000428897823,0.004943799,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,514,0.975847244,0.05629464,2.190788,3.24392962,0.08154481,0.209685951,0.08185175,0.00162656349,0.543811,0.5400201,0.993029,0,0,0,0.1385288,false,0.0438229069,0.0201771185,0.201771185,0.0132512078,0.000419066753,0.004904896,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,515,0.975871861,0.05628959,2.19043088,3.24199867,0.0814991742,0.209731609,0.081806086,0.00170899206,0.1548108,0.153738528,0.9930736,0,0,0,0.138057783,false,0.0438229069,0.0201847441,0.201847434,0.0132660549,0.000411019166,0.00486553647,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,516,0.975848258,0.0562944151,2.19114542,3.24392962,0.08153447,0.209696218,0.08184148,0.00159511808,0.545407534,0.541605532,0.993029,0,0,0,0.138478711,false,0.04383719,0.0201753322,0.201753318,0.0132406838,0.000401179161,0.004827255,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,517,0.975873053,0.0562866367,2.19114542,3.24151587,0.08148984,0.209740862,0.08179684,0.00167523476,0.153654411,0.152590141,0.9930736,0,0,0,0.138009489,false,0.043830052,0.0201829579,0.201829582,0.0132537223,0.00039363117,0.00478891237,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,518,0.97584945,0.056289304,2.19185948,3.243447,0.0815261155,0.209704489,0.0818332061,0.00156025542,0.5463404,0.5425336,0.993032157,0,0,0,0.138431057,false,0.04384433,0.0201734267,0.20173426,0.0132270511,0.000384082028,0.0047516874,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,519,0.975874245,0.0562799871,2.19150257,3.24103284,0.0814823955,0.209748238,0.08178947,0.00163841213,0.153076485,0.152015716,0.993070364,0,0,0,0.137964189,false,0.04383719,0.0201810524,0.201810524,0.0132389795,0.000376831857,0.004714582,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,520,0.9758506,0.0562817,2.19221663,3.242723,0.08151953,0.209711015,0.0818266943,0.00152266724,0.546759963,0.542950153,0.993032157,0,0,0,0.13838844,false,0.0438514762,0.0201715212,0.201715216,0.0132113919,0.0003679071,0.004678602,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,521,0.9758754,0.056271825,2.19185948,3.240308,0.08147661,0.20975396,0.08178374,0.00159915106,0.1527491,0.151691571,0.993076742,0,0,0,0.137924254,false,0.0438514762,0.0201790258,0.201790258,0.0132228965,0.000361224083,0.00464255456,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,522,0.9758517,0.05627337,2.19257379,3.24199867,0.0815145,0.209715962,0.08182174,0.00148301618,0.5467062,0.542898536,0.9930353,0,0,0,0.13835226,false,0.0438586138,0.0201694928,0.201694921,0.013195117,0.0003530255,0.00460825674,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,523,0.975876451,0.05626393,2.19257379,3.23958325,0.08147257,0.209757924,0.08177978,0.00155758555,0.153263,0.152201921,0.993076742,0,0,0,0.137893021,false,0.0438586138,0.0201772358,0.201772362,0.0132063227,0.000347153,0.004573579,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,524,0.9758527,0.0562660657,2.1929307,3.240791,0.08151129,0.209719121,0.08181859,0.00144136022,0.5458048,0.5420017,0.993032157,0,0,0,0.138324887,false,0.04387289,0.0201678239,0.201678231,0.0131787779,0.000339859718,0.004540737,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,525,0.975877643,0.0562575758,2.1929307,3.23885822,0.08147005,0.209760368,0.0817773342,0.00151489058,0.154295236,0.153226525,0.9930736,0,0,0,0.137869611,false,0.04387289,0.0201756842,0.201756835,0.0131903682,0.000335217628,0.0045075207,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,526,0.975854,0.05626089,2.19364452,3.239825,0.0815091357,0.2097212,0.08181651,0.00139989052,0.5453455,0.5415473,0.9930353,0,0,0,0.138304025,false,0.04387289,0.02016651,0.2016651,0.0131634613,0.000328877621,0.00447641732,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,527,0.975878835,0.0562536828,2.19364452,3.23789144,0.08146816,0.209762186,0.0817755163,0.00147316954,0.1549088,0.153836325,0.993076742,0,0,0,0.137852415,false,0.0438800231,0.02017449,0.2017449,0.013175861,0.000325312372,0.00444507971,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,528,0.9758552,0.05625832,2.19364452,3.2391,0.08150743,0.209722817,0.08181488,0.00135966379,0.5444173,0.5406239,0.993032157,0,0,0,0.1382905,false,0.0438800231,0.0201651957,0.201651961,0.0131499348,0.00032035535,0.00441601872,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,529,0.975879967,0.05625248,2.1940012,3.23716617,0.08146662,0.209763646,0.081774056,0.0014327399,0.155876458,0.154797286,0.993076742,0,0,0,0.137841985,false,0.0438800231,0.0201731771,0.201731771,0.0131634837,0.000317760016,0.00438643433,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,530,0.9758561,0.0562585071,2.1940012,3.23885822,0.08150597,0.209724218,0.08181349,0.00132087769,0.54349643,0.5397111,0.9930353,0,0,0,0.138281882,false,0.04389429,0.02016412,0.201641187,0.0131387934,0.00031395533,0.004359082,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,531,0.975880742,0.0562541969,2.1940012,3.23644066,0.0814653,0.2097649,0.0817728043,0.00139371655,0.1565947,0.155511051,0.99307996,0,0,0,0.1378372,false,0.0438800231,0.0201723389,0.201723382,0.0131533,0.000312529533,0.00433152542,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,532,0.9758568,0.05626174,2.19471455,3.23837471,0.08150483,0.209725291,0.08181241,0.00128303235,0.542516232,0.5387378,0.9930353,0,0,0,0.138281062,false,0.0439014249,0.020163402,0.20163402,0.0131295687,0.0003096714,0.00430658,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,533,0.975881338,0.05625885,2.1940012,3.23619866,0.08146431,0.209765822,0.08177188,0.00135557516,0.157542855,0.156452149,0.993076742,0,0,0,0.13783896,false,0.04389429,0.02017174,0.201717392,0.0131451637,0.00030937593,0.0042809057,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,534,0.975857437,0.0562676974,2.19507122,3.23813319,0.08150391,0.209726125,0.08181157,0.00124631613,0.54159534,0.537821651,0.993032157,0,0,0,0.13828513,false,0.0439014249,0.0201628022,0.201628014,0.0131226238,0.00030755336,0.00425787969,0,0,8,true,false,false,false,false,false,false
